#{"t_start": 1593520303.1174405, "env_id": "widowx_reacher-v8"}
r,l,t
-1.724977,100,3.809732
-2.256779,100,3.848257
-2.112484,100,3.886466
-1.179573,100,3.925357
-1.674496,100,3.963818
-1.373623,100,4.002033
-2.425886,100,4.040309
-0.568229,100,4.078707
-2.319968,100,4.116915
-1.943252,100,4.15519
-2.494797,100,5.176941
-3.982301,100,5.635842
-3.092872,100,6.086372
-6.014962,100,6.553184
-7.506544,100,7.011084
-1.081096,100,7.461863
-1.617724,100,7.903332
-3.671105,100,8.350691
-1.094004,100,8.812083
-1.268832,100,9.268391
-2.49342,100,9.737329
-2.192396,100,10.185634
-0.194661,100,10.628695
-0.157681,100,11.081017
-2.541589,100,11.541003
-2.961377,100,12.007221
-7.718602,100,12.457479
-3.061268,100,12.908205
-7.441428,100,13.366242
-6.373611,100,13.822245
-4.410457,100,14.269678
-5.218868,100,14.703758
-4.685132,100,15.150727
-2.171912,100,15.584862
-5.93032,100,16.043706
-0.637375,100,16.497621
-6.366279,100,16.955298
-0.791614,100,17.422433
-0.932508,100,17.900782
-9.748582,100,18.351243
-1.657132,100,18.805382
-0.578134,100,19.272006
-1.923554,100,19.728773
-4.969036,100,20.171578
-1.609786,100,20.636192
-1.136646,100,21.094775
-0.494004,100,21.555731
-0.526973,100,22.005502
-0.896512,100,22.444726
-1.507021,100,22.888577
-1.003306,100,23.349771
-3.290578,100,23.809956
-1.534601,100,24.249143
-1.022286,100,24.698834
-2.203626,100,25.168192
-2.961623,100,25.631834
-2.082175,100,26.089709
-0.892278,100,26.527488
-2.313312,100,26.97704
-3.261,100,27.416161
-1.829365,100,27.859823
-0.1305,100,28.305926
-3.007113,100,28.762219
-2.433585,100,29.217122
-1.730718,100,29.660848
-1.843247,100,30.108663
-1.023491,100,30.564596
-0.940412,100,31.015387
-1.174437,100,31.465228
-2.160535,100,31.908076
-1.453594,100,32.348808
-1.257582,100,32.806964
-1.947305,100,33.263673
-2.015541,100,33.71358
-1.219941,100,34.160606
-0.472128,100,34.611605
-2.352551,100,35.05921
-2.568467,100,35.50694
-1.730511,100,35.953057
-4.183944,100,36.408555
-1.742023,100,36.870225
-3.63445,100,37.321647
-2.318063,100,37.803097
-3.649174,100,38.265727
-0.785653,100,38.708379
-2.963485,100,39.165086
