seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.3727499799999987,-2.2876936,-2.1548825599999986,-1.7887461400000007,-2.6833774399999997,-1.7528482399999998,-1.9334819399999998,-1.6756042400000002,-2.2925919999999995,-1.5396155600000012,-2.0481591699999995,1.2302601466958076,-0.8178990233041921,-3.278419316695809,6600
-2.2720826799999987,-2.33853258,-2.1431445599999983,-1.7949205600000007,-2.6550374999999997,-1.74241074,-1.9238759599999997,-1.71600914,-2.283467699999999,-1.5750682000000011,-2.0444549619999997,1.2115227846580594,-0.8329321773419401,-3.255977746658061,6700
-2.2374710999999987,-2.30949892,-2.1077881199999986,-1.8059920800000009,-2.6510936199999997,-1.73006438,-1.9469566399999996,-1.7161421799999999,-2.3038782199999996,-1.5521387200000012,-2.0361023979999997,1.215233655985757,-0.8208687420142425,-3.2513360539857588,6800
-2.2484914399999982,-2.28226234,-2.1577156999999985,-1.792797240000001,-2.6956753399999998,-1.7843706599999998,-1.9300991199999995,-1.7163274000000002,-2.2910592999999992,-1.5669477200000015,-2.046574626,1.2203509518784557,-0.8262236741215442,-3.266925577878457,6900
-2.3262895199999982,-2.2138963799999996,-2.0866926999999986,-1.845325180000001,-2.65697256,-1.7700224199999999,-1.8952917399999996,-1.77008846,-2.2463355599999995,-1.5755509600000017,-2.038646548,1.2312622815670196,-0.8073842664329801,-3.269908829567021,7000
-2.3116175799999983,-2.2523055,-2.0868861999999986,-1.825859520000001,-2.5930690599999995,-1.7832337199999997,-1.9066961599999996,-1.78055742,-2.2571776999999993,-1.5602993000000018,-2.0357702159999995,1.2197966180986974,-0.8159735979013021,-3.255566834098699,7100
-2.3364643399999983,-2.2141916399999997,-2.062557959999998,-1.813009000000001,-2.5873060799999994,-1.7987114799999997,-1.9033706999999995,-1.7848836600000002,-2.2579180399999994,-1.5587578600000018,-2.0317170759999996,1.2157068023224546,-0.8160102736775449,-3.2474238783224565,7200
-2.354191999999998,-2.2305630199999995,-2.046789679999998,-1.7240265600000009,-2.5390118,-1.7747269999999997,-1.9017449999999994,-1.7711641200000003,-2.2367632799999995,-1.5518214200000018,-2.0130803879999997,1.1950350861233476,-0.818045301876652,-3.208115474123349,7300
-2.3829766599999984,-2.2737962399999994,-1.999306759999998,-1.710417020000001,-2.5282597799999995,-1.8586025199999998,-1.9151363999999993,-1.7754385800000003,-2.2453966,-1.5597548800000016,-2.0249085439999996,1.2011746451535072,-0.8237338988464924,-3.226083189153509,7400
-2.3933116799999983,-2.25245296,-2.019748339999998,-1.7095232400000009,-2.4764974399999997,-1.8430886399999997,-1.8471099399999995,-1.7734684,-2.2753689799999997,-1.5772769600000016,-2.0167846579999997,1.1795618666614347,-0.8372227913385649,-3.196346524661436,7500
-2.3805703599999983,-2.3143398599999996,-2.002433299999998,-1.730196520000001,-2.5108153399999997,-1.8970420399999997,-1.8368948799999993,-1.7719931200000003,-2.3345873799999994,-1.5730796000000016,-2.0351952399999997,1.1956055116251536,-0.8395897283748461,-3.2308007516251553,7600
