#{"t_start": 1593671027.6464984, "env_id": "widowx_reacher-v7"}
r,l,t
-1.274907,100,3.540048
-1.125555,100,3.890608
-4.646183,100,4.561479
-3.689959,100,4.939916
-3.193106,100,5.320073
-3.657612,100,5.716993
-4.438843,100,6.098024
-4.310579,100,6.486769
-4.790453,100,6.878485
-1.563769,100,7.275084
-3.891017,100,7.653818
-3.571904,100,8.024783
-5.62639,100,8.414572
-1.677364,100,8.795565
-1.365084,100,9.174638
-4.540109,100,9.567535
-4.062603,100,9.939035
-1.624699,100,10.328398
-3.353672,100,10.714694
-4.464645,100,11.098882
-2.607883,100,11.477503
-3.108706,100,11.838017
-5.97731,100,12.209682
-8.454042,100,12.576224
-2.072357,100,12.944696
-5.754115,100,13.310932
-3.225198,100,13.690523
-1.831555,100,14.060154
-1.774475,100,14.441431
-2.010038,100,14.82609
-5.277342,100,15.20657
-1.837788,100,15.570682
-1.528204,100,15.945239
-2.840406,100,16.302459
-6.408551,100,16.675602
-1.766868,100,17.055652
-6.890063,100,17.427119
-5.108107,100,17.800139
-2.747267,100,18.17277
-1.315753,100,18.544782
-0.340512,100,18.935222
-1.30782,100,19.332335
-1.034599,100,19.722172
-1.50051,100,20.110452
-1.579586,100,20.500257
-4.839982,100,20.887687
-3.464532,100,21.26922
-0.78943,100,21.656328
-2.774853,100,22.05438
-4.154849,100,22.434941
-7.663467,100,22.809188
-0.536385,100,23.182837
-1.337845,100,23.561906
-2.236161,100,23.943244
-2.615078,100,24.317382
-0.793183,100,24.702234
-5.456214,100,25.078341
-2.308466,100,25.452755
-4.050853,100,25.832546
-2.2559,100,26.222402
-2.157888,100,26.603888
-1.940391,100,26.980232
-0.900272,100,27.362581
-1.440697,100,27.731573
-2.017973,100,28.107211
-2.061833,100,28.481796
-0.928189,100,28.863221
-0.849921,100,29.232092
-1.947612,100,29.611973
-0.574749,100,29.98538
-3.665842,100,30.359867
-0.633203,100,30.747335
-2.858351,100,31.135356
-1.309302,100,31.518771
-4.861268,100,31.882596
-6.217546,100,32.245953
-0.644117,100,32.62084
-1.392909,100,32.985178
-1.785957,100,33.363482
-0.738561,100,33.749391
-3.632788,100,34.126924
-4.069479,100,34.508805
-1.178936,100,34.906308
-3.084023,100,35.293033
-0.914371,100,35.663697
-0.48053,100,36.045626
-2.427428,100,36.430818
-7.294661,100,36.815737
-2.689059,100,37.212183
-3.67883,100,37.599385
-6.446629,100,37.985267
-6.370314,100,38.377543
-0.773654,100,38.766647
-2.479332,100,39.175653
-1.544192,100,39.558556
-4.613269,100,39.941658
-3.016728,100,40.315318
-2.120385,100,40.686391
