#{"t_start": 1589903697.6858199, "env_id": "widowx_reach-v3"}
r,l,t
-1.767358,100,1.012947
-1.442921,100,1.159186
-1.841243,100,1.296445
-2.277462,100,1.434625
-2.323567,100,1.568876
-1.583354,100,1.702704
-2.046557,100,1.83905
-2.203973,100,1.970983
-1.919685,100,2.105844
-2.158145,100,2.240021
-3.180003,100,2.372367
-1.790478,100,2.506024
