#{"t_start": 1589903697.6543643, "env_id": "widowx_reach-v3"}
r,l,t
-0.517635,100,1.043858
-0.543148,100,1.190221
-0.544707,100,1.327481
-0.50737,100,1.465672
-0.572811,100,1.599921
-0.627956,100,1.733701
-0.565172,100,1.870102
-0.709956,100,2.002029
-0.38416,100,2.136885
-0.787486,100,2.271069
-0.750689,100,2.403409
-0.524871,100,2.537076
