seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.14058299999999999,-1.414279,-2.226336,-1.284276,-0.559139,-2.9064520000000003,-2.270814,-0.6800470000000001,-1.721024,-3.169345,-1.6372295000000001,1.0114078347712767,-0.6258216652287234,-2.648637334771277,4400
-0.51579,-1.271742,-2.613154,-1.555561,-1.405001,-0.957959,-1.516625,-1.523683,-1.004976,-0.260034,-1.2624525,0.6484954138505273,-0.6139570861494726,-1.9109479138505274,4500
-0.073324,-1.496646,-2.4369669999999997,-2.692971,-1.401046,-1.204301,-0.9069780000000001,-2.0468290000000002,-2.977592,-1.67078,-1.6907434,0.8776890708048418,-0.8130543291951581,-2.568432470804842,4600
-1.759637,-0.680082,-3.27979,-1.477708,-1.181833,-1.122635,-2.657712,-2.360337,-2.819802,-1.0434649999999999,-1.8383001,0.8842931663395159,-0.9540069336604842,-2.722593266339516,4700
-2.864221,-2.638877,-1.218301,-2.064545,-1.287985,-0.599721,-1.423994,-2.52412,-2.250167,-1.302367,-1.8174298,0.7498480599721223,-1.0675817400278778,-2.567277859972122,4800
-3.288029,-0.40560100000000004,-4.577115,-3.9059269999999997,-0.221898,-1.860022,-2.338278,-3.2231970000000003,-1.377721,-1.9161990000000002,-2.3113987000000003,1.4411281096342583,-0.870270590365742,-3.7525268096342588,4900
-0.982508,-1.343918,-2.164577,-2.087149,-3.391226,-2.088909,-0.8827879999999999,-2.423273,-1.381,-1.2948899999999999,-1.8040238,0.772256849844345,-1.031766950155655,-2.576280649844345,5000
-0.923199,-0.28534699999999996,-0.43801899999999994,-1.950922,-2.233457,-2.1570720000000003,-2.5156110000000003,-2.735944,-1.478831,-0.468055,-1.5186457,0.9267520131708554,-0.5918936868291446,-2.4453977131708555,5100
-1.038916,-1.385818,-0.8742989999999999,-1.6017540000000001,-1.412093,-0.47563500000000003,-0.795927,-1.032252,-2.519978,-1.071693,-1.2208365,0.5620922508523648,-0.6587442491476353,-1.7829287508523648,5200
-1.754219,-3.6748279999999998,-2.233472,-0.5789770000000001,-1.160256,-1.916575,-0.190235,-1.344932,-2.244096,-2.22975,-1.732734,0.9862286527206108,-0.7465053472793892,-2.7189626527206108,5300
