#{"t_start": 1593526454.5911815, "env_id": "widowx_reacher-v8"}
r,l,t
-0.978643,100,3.922238
-2.048058,100,3.961074
-1.045319,100,3.99937
-0.956259,100,4.037557
-0.968952,100,4.076246
-0.625585,100,4.114554
-2.349598,100,4.152759
-0.133463,100,4.191138
-2.823623,100,4.22945
-0.92928,100,4.267842
-2.083097,100,5.497743
-0.667722,100,6.129613
-2.900949,100,6.739609
-0.975845,100,7.336712
-1.463668,100,7.950793
-2.643607,100,8.555804
-2.422453,100,9.152425
-1.682344,100,9.747991
-1.750135,100,10.335313
-1.0286,100,10.914316
-2.363304,100,11.496033
-2.871838,100,12.06684
-0.817907,100,12.660501
-3.680246,100,13.263269
-2.530791,100,13.865403
-2.120024,100,14.46731
-0.964495,100,15.079305
-0.506415,100,15.680653
-0.618451,100,16.264943
-0.740561,100,16.869434
-0.919112,100,17.450603
-3.021292,100,18.046345
-2.395502,100,18.650526
-1.878918,100,19.248357
-0.90656,100,19.847965
-2.92266,100,20.442085
-0.660722,100,21.043781
-0.844596,100,21.655916
-2.219459,100,22.268647
-0.417561,100,22.879164
-1.968895,100,23.482588
-2.517314,100,24.083358
-0.985179,100,24.689505
-2.456737,100,25.283013
-1.380311,100,25.891562
-0.865339,100,26.501696
-2.12067,100,27.100862
-1.115496,100,27.710073
-0.688667,100,28.313933
-1.62176,100,28.919727
-1.66381,100,29.525133
-2.112382,100,30.132069
-2.458157,100,30.748869
-1.146732,100,31.356076
-4.501715,100,31.963135
-1.582356,100,32.590806
-2.123695,100,33.196648
-2.015173,100,33.8026
-1.467308,100,34.446965
-5.147798,100,35.047021
-8.202055,100,35.639853
-7.302291,100,36.239846
-2.243087,100,36.842904
-5.924601,100,37.441684
-1.070098,100,38.06844
-1.497507,100,38.691338
-2.18274,100,39.303006
-2.482457,100,39.927781
-5.362057,100,40.537967
-2.793496,100,41.147622
-5.827514,100,41.768341
-0.388634,100,42.399523
-2.147044,100,43.022499
-0.68897,100,43.638848
-0.887586,100,44.259082
-1.500124,100,44.882918
-0.437416,100,45.507473
-3.411344,100,46.122886
-1.916299,100,46.741909
-3.055364,100,47.345861
-0.888578,100,47.952159
-0.916316,100,48.568181
