#{"t_start": 1592428464.247151, "env_id": "widowx_reacher-v5"}
r,l,t
-2.439819,100,2.023663
-1.786388,100,2.199167
-3.38378,100,3.159985
-2.512731,100,3.345418
-1.554749,100,3.533991
-2.044043,100,4.258539
-3.321916,100,4.454353
-2.754419,100,5.173505
-2.491675,100,5.355204
-3.423348,100,5.537651
-1.729015,100,6.228268
-1.674438,100,6.40108
-2.149398,100,7.650699
-1.775359,100,7.823478
-1.92671,100,7.996324
-1.810799,100,8.686784
-2.387049,100,8.864141
-2.483843,100,9.572195
-2.707513,100,9.74829
-2.54021,100,9.930401
-2.067219,100,10.615432
-2.151987,100,10.789444
-1.907342,100,10.962761
-1.813356,100,11.65797
-1.082631,100,11.834883
-1.674551,100,12.894469
-1.289835,100,13.07438
-2.268012,100,13.254188
-2.99412,100,13.978254
-2.455087,100,14.180462
-2.339766,100,14.905033
-2.517363,100,15.076287
-2.607945,100,15.247406
-1.988419,100,15.937988
-1.109934,100,16.110927
-3.352242,100,16.800702
-1.168382,100,16.974112
-1.191481,100,17.64085
-1.758023,100,18.346362
-1.393554,100,18.517955
-0.929154,100,19.212121
-2.036165,100,19.383106
-1.283161,100,19.554243
-1.705135,100,20.240675
-1.48843,100,20.412818
-1.084853,100,20.586036
-1.562014,100,21.29021
-1.555199,100,21.466266
-1.682654,100,22.167862
-0.858103,100,22.340928
-1.522254,100,22.921468
-1.205246,100,23.623049
-2.627265,100,23.795104
-1.280689,100,24.493312
-2.648726,100,24.665684
-2.884663,100,24.838048
-1.173534,100,25.562295
-1.054724,100,25.769544
-0.999451,100,26.500844
-1.276237,100,26.678661
-2.046874,100,26.855441
-0.905901,100,27.564159
-1.449877,100,28.126922
-2.930213,100,28.298763
-1.554962,100,28.992306
-1.849324,100,29.170119
-0.969247,100,29.869974
-1.184809,100,30.04986
-1.241858,100,30.228493
-1.395591,100,30.929955
-0.944509,100,31.108574
-1.350337,100,31.807775
-1.255438,100,31.980017
-1.26993,100,32.152078
-1.415587,100,32.839748
-1.211018,100,33.429735
-1.36172,100,34.142671
-1.633743,100,34.317869
-1.617244,100,34.492981
-0.871218,100,35.191214
-1.036998,100,35.365831
-1.04848,100,36.070916
-2.38803,100,36.243819
-3.724103,100,36.417729
-2.833574,100,37.118377
