#{"t_start": 1592428464.1453855, "env_id": "widowx_reacher-v5"}
r,l,t
-1.499891,100,2.12431
-1.57467,100,2.299861
-1.838808,100,3.26064
-1.170624,100,3.446082
-2.167439,100,3.634662
-1.743985,100,4.359047
-1.828881,100,4.554901
-1.466205,100,5.274173
-1.999139,100,5.455882
-1.925998,100,5.638319
-1.712706,100,6.32894
-1.455989,100,6.501766
-1.332725,100,7.751357
-1.977391,100,7.924143
-1.734734,100,8.096999
-2.044657,100,8.787465
-1.912264,100,8.964818
-1.122643,100,9.672845
-1.655834,100,9.848955
-2.238382,100,10.031064
-1.827555,100,10.716102
-1.382847,100,10.89011
-1.535104,100,11.063437
-1.414744,100,11.758628
-1.296,100,11.935568
-1.470399,100,12.995138
-1.348676,100,13.175055
-1.222792,100,13.354872
-2.206236,100,14.078742
-1.56777,100,14.281009
-1.039173,100,15.005682
-1.33601,100,15.176963
-1.323739,100,15.34808
-1.400767,100,16.038669
-1.32458,100,16.211605
-0.700819,100,16.901362
-1.646381,100,17.074758
-1.002623,100,17.741514
-1.830309,100,18.44705
-0.786854,100,18.618645
-0.963179,100,19.312803
-1.094958,100,19.483771
-1.490534,100,19.65493
-1.765499,100,20.341302
-1.380988,100,20.513474
-0.683223,100,20.686711
-1.026359,100,21.39085
-1.17967,100,21.566946
-0.701802,100,22.268527
-0.824926,100,22.441595
-0.685594,100,23.022145
-0.783819,100,23.723718
-0.745909,100,23.895777
-1.212318,100,24.593949
-1.011134,100,24.766363
-0.769294,100,24.938723
-0.526876,100,25.662808
-0.70888,100,25.870073
-1.009326,100,26.601495
-0.958191,100,26.779311
-0.711085,100,26.956093
-0.866204,100,27.664818
-0.912016,100,28.227605
-1.060449,100,28.399442
-0.808653,100,29.092931
-0.835786,100,29.270787
-0.811361,100,29.970649
-1.712656,100,30.150534
-0.660949,100,30.329167
-0.903283,100,31.030605
-0.924714,100,31.209233
-1.80044,100,31.908455
-0.742446,100,32.080682
-0.73901,100,32.25275
-1.159546,100,32.940421
-0.513644,100,33.530416
-0.706761,100,34.243321
-0.679009,100,34.41854
-0.603975,100,34.593647
-0.996875,100,35.291855
-0.726497,100,35.4665
-0.551896,100,36.171528
-1.73349,100,36.344495
-0.570946,100,36.518385
-1.288478,100,37.219053
-0.96671,100,37.397228
-1.223806,100,37.577789
-1.520107,100,38.668267
-1.340945,100,38.844472
-1.108253,100,39.556695
-2.095198,100,39.763116
-1.540906,100,39.964441
-0.68751,100,40.66265
-1.074701,100,40.835056
-0.888346,100,41.52114
-0.867557,100,41.693206
-0.837648,100,41.864924
-1.650878,100,42.570178
-1.978902,100,42.742686
-1.220939,100,43.437011
-1.054073,100,43.994251
-1.300605,100,44.164089
-0.797343,100,44.854517
-0.629464,100,45.026798
-0.725185,100,45.711067
-0.823542,100,45.888162
-0.895517,100,46.066737
-0.806622,100,46.752334
-0.473879,100,46.922746
-0.907601,100,47.0932
-0.572344,100,47.752442
-0.94319,100,47.923228
-1.09333,100,48.989786
-1.146022,100,49.166755
-1.165585,100,49.34419
-0.553825,100,50.0301
-0.648893,100,50.206971
-0.612057,100,50.890208
-0.982515,100,51.061727
-0.700028,100,51.242051
-0.818516,100,51.926623
-0.832851,100,52.09711
-0.799263,100,52.771706
-0.786401,100,52.947946
-0.98275,100,53.13065
-1.048303,100,54.255489
-1.059412,100,54.426578
-0.858672,100,54.59762
-1.024197,100,55.291046
-0.747785,100,55.463632
-0.762831,100,56.156997
-0.82919,100,56.333769
-0.891694,100,56.510304
-0.81331,100,57.196341
-1.033096,100,57.375485
-0.909541,100,58.071056
-0.81883,100,58.242837
-1.117938,100,58.804401
-1.253689,100,59.498942
-0.986377,100,59.672179
-1.050069,100,60.363452
-1.094356,100,60.535495
-0.92757,100,60.707536
-1.053389,100,61.38712
-0.89316,100,61.565741
-1.13476,100,62.231734
-1.412953,100,62.40296
-0.847868,100,62.573781
-1.018642,100,63.246395
-1.195234,100,63.421721
-1.255025,100,63.977393
-1.007514,100,64.660726
-0.843087,100,64.830509
-1.121574,100,65.51569
-0.830518,100,65.69054
-1.786805,100,65.864256
-1.129275,100,66.53389
-0.727167,100,66.703442
-0.845418,100,67.375767
-1.127427,100,67.545846
-0.893994,100,67.714931
-0.991155,100,68.391688
-1.111626,100,68.955663
-0.887785,100,69.658055
-0.88611,100,69.832414
-0.704025,100,70.006637
-0.762649,100,70.684658
-0.90599,100,70.854303
-0.791369,100,71.540209
-0.743341,100,71.712757
-0.851051,100,71.885053
-0.666537,100,72.576259
-0.92564,100,72.753404
-0.813716,100,72.929915
-1.059716,100,73.630355
-0.744832,100,74.272803
-0.78384,100,74.967386
-0.804189,100,75.149933
-1.156675,100,75.329268
-0.764356,100,76.014519
-1.091751,100,76.189052
-0.95194,100,76.883629
-0.771535,100,77.059569
-1.215141,100,77.236097
-0.935303,100,77.938543
-0.662796,100,78.114086
-0.63299,100,78.809312
-0.874384,100,79.381243
-1.0114,100,79.553493
-0.811112,100,80.24889
-0.729243,100,80.421098
-1.108956,100,80.593074
-0.836419,100,81.277491
-1.030871,100,81.467832
-0.861445,100,82.174624
-0.725825,100,82.345424
-1.054485,100,82.516146
-1.016694,100,83.205206
-1.125955,100,83.376974
-1.04391,100,84.066716
-0.799362,100,84.638151
-0.935635,100,84.816042
-1.036067,100,85.516856
-0.78567,100,85.6995
-0.755719,100,86.402208
-0.798457,100,86.576135
-0.802141,100,86.751112
-0.98023,100,87.427295
-0.855365,100,87.60172
-1.176827,100,88.27413
-0.885487,100,88.444478
-1.055327,100,88.614781
-0.989507,100,89.669372
-1.141255,100,89.844914
-1.143313,100,90.019608
-1.219667,100,90.674438
-1.201006,100,90.844282
-1.042499,100,91.509979
-1.234715,100,91.684985
-0.810124,100,91.859387
-1.048734,100,92.520545
-0.939791,100,92.688771
-0.991638,100,93.354593
-1.152715,100,93.530099
-0.872399,100,93.725263
-1.461916,100,94.90238
-1.170492,100,95.078887
-0.931822,100,95.774268
-0.933753,100,95.949214
-1.365855,100,96.124342
-0.974877,100,96.809746
-1.094718,100,96.980319
-1.237172,100,97.672791
-0.938996,100,97.848953
-1.03822,100,98.026817
-1.243551,100,98.723537
-1.066094,100,98.894554
-1.204694,100,99.451513
-1.102866,100,100.146374
-1.248911,100,100.317353
-1.385427,100,100.985169
-1.123558,100,101.15946
-1.244599,100,101.334504
-1.361346,100,102.028461
-1.142872,100,102.199483
-1.265824,100,102.892192
-0.967245,100,103.066638
-1.217004,100,103.250565
-1.10527,100,103.946933
-0.979275,100,104.126811
-1.166299,100,105.270167
-1.061961,100,105.451242
-1.308114,100,105.63062
-1.194018,100,106.329346
-1.036015,100,106.499632
-1.165908,100,106.670348
-1.381641,100,107.358585
-1.48738,100,107.543363
-1.101864,100,108.242121
-1.174938,100,108.413242
-1.245539,100,108.589808
-1.419057,100,109.28186
-1.579287,100,109.845804
-1.356475,100,110.534428
-1.092364,100,110.705073
-1.356915,100,110.875419
-1.342398,100,111.56322
-1.26695,100,111.733772
-1.136948,100,112.414208
-1.324581,100,112.592316
-1.667949,100,112.76908
-1.25171,100,113.448251
-1.190348,100,113.638015
-1.454867,100,114.3364
-1.236773,100,114.507837
-1.270587,100,115.067474
-1.519953,100,115.759361
-1.634845,100,115.929764
-1.236445,100,116.10614
-1.473431,100,116.794707
-1.13391,100,116.970315
-1.16938,100,117.66689
-1.348622,100,117.83874
-1.176289,100,118.015563
-1.145942,100,118.710663
-1.299657,100,118.881773
-1.407819,100,119.56916
-1.164309,100,120.154995
-2.766227,100,120.341702
-1.519576,100,121.055649
-1.488702,100,121.247709
-0.927124,100,121.962555
-1.468588,100,122.154797
-1.318217,100,122.347126
-1.048391,100,123.046703
-1.331821,100,123.217435
-1.306567,100,123.906662
-1.279046,100,124.081257
-1.367185,100,124.26662
-1.076867,100,124.967061
-1.433651,100,125.540478
-1.177219,100,125.729256
-1.392905,100,126.42578
-1.548218,100,126.600935
-1.579294,100,127.292706
-2.320031,100,127.469766
-1.783196,100,127.645059
-1.774552,100,128.328828
-1.399271,100,128.498577
-1.327095,100,129.181442
-1.444697,100,129.360599
-1.474773,100,129.539072
-1.532637,100,130.593012
-1.360016,100,130.762604
-1.733763,100,131.446925
-1.600931,100,131.617604
-1.573864,100,131.789051
-1.888023,100,132.46752
-1.290499,100,132.644057
-1.58085,100,132.82474
-1.706233,100,133.521167
-2.039486,100,133.699547
-1.565626,100,134.386891
-1.439426,100,134.557861
-1.968501,100,134.728116
-1.500787,100,135.791242
-1.72722,100,135.962201
-1.515205,100,136.640764
-1.670489,100,136.811189
-1.59335,100,136.980821
-1.266894,100,137.674915
-1.574832,100,137.858271
-1.964974,100,138.543858
-1.608089,100,138.721806
-1.918027,100,138.907396
-1.192126,100,139.593912
-1.596416,100,139.770258
-1.934314,100,140.840286
-1.621069,100,141.010187
-1.844004,100,141.181207
-1.714655,100,141.863149
-1.668889,100,142.038104
-1.477943,100,142.213617
-1.426522,100,142.887958
-1.590448,100,143.057608
-1.550698,100,143.72177
-1.38479,100,143.892961
-1.557664,100,144.063927
-1.528297,100,144.750689
-1.226625,100,144.920231
-1.228249,100,145.981664
-1.3554,100,146.154268
-1.669174,100,146.327976
-1.161471,100,147.010616
-1.375443,100,147.180742
-1.458029,100,147.872854
-1.293935,100,148.042492
-1.200755,100,148.212443
-1.37533,100,148.906983
-1.413229,100,149.087865
-1.420286,100,149.782716
-1.245674,100,149.954029
-1.669632,100,150.509223
-1.258746,100,151.190544
-1.355264,100,151.359889
-1.369151,100,151.529824
-1.189544,100,152.207708
-1.222611,100,152.377759
-1.244416,100,153.053748
-1.390709,100,153.223639
-1.375286,100,153.39337
-1.287663,100,154.056911
-1.451405,100,154.23137
-1.182767,100,154.901195
-1.321973,100,155.072778
-1.241837,100,155.61834
-1.267415,100,156.291395
-1.297899,100,156.46084
-1.191372,100,157.126197
-1.179291,100,157.300567
-1.202527,100,157.474842
-1.336027,100,158.133475
-1.350696,100,158.301883
-1.325568,100,158.474257
-1.282297,100,159.13127
-1.294787,100,159.308599
-1.30937,100,159.969471
-1.346324,100,160.517537
-1.412227,100,160.687001
-1.279824,100,161.354146
-1.385434,100,161.536524
-1.217633,100,162.204624
-1.215235,100,162.373974
-1.413072,100,162.54266
-1.346983,100,163.19511
-1.348448,100,163.363518
-1.219835,100,164.014078
-1.159288,100,164.184303
-1.288272,100,164.353851
-1.114758,100,165.019251
-1.984143,100,165.574437
-1.326595,100,166.241528
