#{"t_start": 1592428464.2718418, "env_id": "widowx_reacher-v5"}
r,l,t
-1.888975,100,1.999241
-1.978539,100,2.174734
-1.11056,100,3.135561
-3.066485,100,3.321003
-1.145653,100,3.509565
-0.56684,100,4.234159
-1.744608,100,4.429964
-0.950217,100,5.149089
-2.177346,100,5.330797
-1.025151,100,5.513226
-2.192012,100,6.203841
-2.167248,100,6.376671
-1.771177,100,7.626278
-1.895084,100,7.799059
-1.69262,100,7.971925
-1.12118,100,8.662358
-1.624505,100,8.839715
-1.598059,100,9.547777
-1.426568,100,9.723867
-1.152787,100,9.905983
-2.074214,100,10.591014
-1.978172,100,10.765026
-1.416772,100,10.938336
-1.730858,100,11.633543
-2.153795,100,11.810457
-1.885764,100,12.870048
-1.461052,100,13.049961
-2.144366,100,13.229758
-4.228986,100,13.953868
-1.468467,100,14.156077
-2.633302,100,14.880613
-2.518621,100,15.051859
-1.381842,100,15.222985
-3.129675,100,15.913562
-2.7243,100,16.086499
-1.694193,100,16.776277
-0.919333,100,16.949687
-1.09077,100,17.616427
-1.438637,100,18.32194
-0.943856,100,18.493526
-2.651089,100,19.187692
-2.798096,100,19.35868
-1.394043,100,19.529816
-3.025787,100,20.216256
-1.243837,100,20.388391
-2.761316,100,20.561612
-2.440787,100,21.265789
-2.558489,100,21.441838
-2.45156,100,22.143435
-3.081649,100,22.3165
-2.655403,100,22.897047
-2.680654,100,23.598624
-2.137326,100,23.770678
-2.212702,100,24.468899
-1.534587,100,24.641261
-2.576082,100,24.813625
-2.562967,100,25.537918
-2.270386,100,25.745162
-2.803809,100,26.476424
-2.415291,100,26.654241
-1.620314,100,26.831025
-2.59667,100,27.539731
-2.259984,100,28.102494
-2.545386,100,28.274338
-2.395085,100,28.967894
-2.660952,100,29.145695
-2.782072,100,29.845547
-2.47226,100,30.025436
-2.36205,100,30.204073
-3.108897,100,30.905534
-2.391148,100,31.084152
-2.65487,100,31.78335
-1.754996,100,31.955592
-2.569801,100,32.127655
-1.568808,100,32.815323
-2.226209,100,33.405312
-2.982538,100,34.118249
-2.103533,100,34.293445
-2.429775,100,34.46856
-2.169401,100,35.166792
-1.653255,100,35.341405
-1.96953,100,36.046505
-1.309416,100,36.219392
-1.514085,100,36.393304
-2.497722,100,37.093958
-1.856763,100,37.272124
-0.985031,100,37.452677
-1.738279,100,38.543202
-2.458784,100,38.719387
-1.788383,100,39.431625
-1.977146,100,39.638012
-2.079059,100,39.839338
-1.467809,100,40.537562
-2.357276,100,40.709974
-1.19426,100,41.396085
-1.541909,100,41.568116
-2.086553,100,41.739826
-1.705177,100,42.445098
-1.887807,100,42.617596
-1.808213,100,43.311988
-2.127494,100,43.869191
-1.335054,100,44.038978
-1.50273,100,44.729419
-1.957089,100,44.901688
-1.809221,100,45.586015
-1.961982,100,45.763084
-1.647819,100,45.941691
-1.785178,100,46.627285
-1.370572,100,46.797641
-1.380191,100,46.968123
-1.759677,100,47.627344
-1.611915,100,47.798143
-1.627236,100,48.864691
-1.699443,100,49.041656
-1.467623,100,49.219094
-2.171274,100,49.905017
-1.662825,100,50.081879
-1.816593,100,50.765107
-1.92481,100,50.936638
-1.750594,100,51.116957
-1.491499,100,51.801555
-1.677216,100,51.972021
-1.786189,100,52.646628
-1.66899,100,52.822836
-1.45858,100,53.005531
-1.674267,100,54.130383
-1.95413,100,54.301485
-1.559934,100,54.472508
-1.733942,100,55.165968
-1.408356,100,55.338531
-1.633113,100,56.031907
-1.761359,100,56.208658
-1.680658,100,56.385206
-1.705757,100,57.071312
-1.631436,100,57.250374
-1.496491,100,57.945955
-1.419145,100,58.117723
-1.463473,100,58.679307
-1.894812,100,59.373919
-1.689361,100,59.547127
-1.835771,100,60.238357
-1.746452,100,60.410402
-1.285907,100,60.582439
-1.633384,100,61.262045
-1.421498,100,61.440614
-1.276427,100,62.106678
-2.724902,100,62.277853
-1.640796,100,62.448672
-1.88102,100,63.121302
-1.761987,100,63.296608
-1.361283,100,63.852284
-1.760498,100,64.535617
-1.720891,100,64.705394
-1.750536,100,65.390578
-1.420141,100,65.565424
-1.503569,100,65.73914
-1.75805,100,66.408789
-1.79868,100,66.578329
-1.14091,100,67.251308
-1.905731,100,67.420732
-1.685957,100,67.589819
-1.739182,100,68.266583
-1.541743,100,68.83056
-1.556383,100,69.533027
-1.832367,100,69.707307
-1.664896,100,69.881526
-2.032222,100,70.559567
-1.636601,100,70.729227
-1.672691,100,71.415189
-1.730766,100,71.58766
-2.049805,100,71.75996
-1.384919,100,72.451207
-1.893348,100,72.628298
-1.688115,100,72.804846
-1.766468,100,73.505253
-1.874594,100,74.147681
-2.129327,100,74.842261
-1.823168,100,75.024802
-2.282268,100,75.204154
-1.844523,100,75.889395
-1.927699,100,76.063941
-1.91199,100,76.758523
-1.793928,100,76.934472
-1.83615,100,77.111014
-1.98072,100,77.81405
-2.006612,100,77.989002
-2.002464,100,78.684227
-1.813142,100,79.256149
-1.49851,100,79.428383
-2.010586,100,80.123811
-1.922339,100,80.295997
-2.266115,100,80.467971
-1.599761,100,81.152384
-1.756382,100,81.342722
-2.050172,100,82.049522
-2.008523,100,82.220324
-1.575554,100,82.391034
-1.695277,100,83.08015
-1.856077,100,83.251856
-1.816134,100,83.941614
-1.944347,100,84.51305
-2.259299,100,84.690964
-1.66751,100,85.391759
-1.936321,100,85.574388
-1.954098,100,86.27716
-2.036739,100,86.451051
-1.922789,100,86.626003
-1.576307,100,87.302192
-1.958363,100,87.476601
-1.728628,100,88.149098
-1.720536,100,88.31936
-1.731892,100,88.489665
-1.903157,100,89.544253
-1.2973,100,89.719838
-1.618947,100,89.894497
-1.606096,100,90.549334
-2.636755,100,90.719175
-1.787039,100,91.384867
-1.927194,100,91.559858
-2.459814,100,91.734269
-1.999467,100,92.395431
-1.718473,100,92.563657
-1.296176,100,93.229557
-1.516982,100,93.404999
-1.399034,100,93.600169
-2.12771,100,94.77729
-2.218728,100,94.953788
-1.512583,100,95.649153
-1.678966,100,95.824098
-1.986879,100,95.999217
-2.152048,100,96.684643
-1.860663,100,96.855215
-1.719026,100,97.54766
-2.335472,100,97.723869
-1.470221,100,97.901741
-1.484295,100,98.598478
-1.7678,100,98.769441
-1.66259,100,99.326449
-1.609926,100,100.021272
-1.792278,100,100.192238
-1.62472,100,100.860161
-2.529826,100,101.034348
-1.723887,100,101.20938
-1.572639,100,101.903418
-1.68646,100,102.07437
-1.585046,100,102.767089
-1.616761,100,102.941584
-2.277116,100,103.125475
-2.048706,100,103.821909
-1.770002,100,104.001739
-1.768884,100,105.14509
-1.289371,100,105.326168
-1.598277,100,105.505498
-1.791559,100,106.204223
-1.875351,100,106.374532
-1.375774,100,106.545234
-1.528785,100,107.233538
-1.239417,100,107.418303
-1.814081,100,108.117011
-1.579028,100,108.288165
-1.551236,100,108.464686
-1.825459,100,109.15682
-1.649617,100,109.720676
-1.338145,100,110.40934
-1.578446,100,110.579982
-1.60282,100,110.750308
-1.925042,100,111.438154
-1.314476,100,111.608705
