#{"t_start": 1593202673.7447073, "env_id": "widowx_reacher-v5"}
r,l,t
-2.656217,100,3.656517
-2.980768,100,3.675426
-1.499846,100,3.694785
-1.694025,100,3.713546
-2.31866,100,3.73213
-3.360127,100,3.750856
-3.319771,100,3.769584
-3.755682,100,3.788385
-2.256789,100,3.807794
-2.635941,100,3.826587
-3.298869,100,3.845258
-2.665827,100,3.864044
-3.37904,100,3.882724
-2.287505,100,3.901384
-2.545985,100,3.920089
-1.488807,100,3.938967
-3.371653,100,3.957726
-2.123618,100,3.976396
-3.028686,100,3.995113
-2.957711,100,4.014032
-1.618025,100,4.03282
-2.320102,100,4.051601
-3.164172,100,4.070982
-5.096056,100,4.089897
-2.515015,100,4.108734
-3.001368,100,4.127505
-2.414772,100,4.146276
-2.907405,100,4.165203
-1.735624,100,4.184156
-2.079995,100,4.203502
-3.241008,100,4.222449
-3.464029,100,4.241446
-2.956576,100,4.260329
-1.889018,100,4.279202
-3.786152,100,4.298058
-3.292058,100,4.317879
-2.259682,100,4.336715
-2.296281,100,4.355525
-3.844932,100,4.374331
-2.926784,100,4.393419
-2.482285,100,4.412384
-3.932666,100,4.431322
-2.219955,100,4.451294
-3.085044,100,4.470298
-2.074132,100,4.489196
-3.078907,100,4.508132
-3.445939,100,4.527056
-4.417369,100,4.546068
-3.022383,100,4.564863
-1.904398,100,4.583855
-4.892284,100,4.602842
-4.340802,100,4.621988
-4.244634,100,4.640944
-2.866546,100,4.659896
-3.671162,100,4.67873
-2.311855,100,4.697712
-3.371238,100,4.716921
-2.129155,100,4.735904
-2.659643,100,4.754791
-4.02267,100,4.773782
-3.116428,100,4.792737
-2.97576,100,4.811724
-2.101039,100,4.830611
-1.861568,100,4.849976
-2.920618,100,4.86906
-4.073156,100,4.888201
-1.939368,100,4.907478
-3.191187,100,4.926735
-2.711969,100,4.945776
-2.976622,100,4.9656
-3.595323,100,4.984684
-2.415035,100,5.004031
-2.492781,100,5.02324
-2.131482,100,5.042418
-3.249726,100,5.061623
-3.128035,100,5.080894
-5.623684,100,5.100805
-2.492363,100,5.119798
-3.589808,100,5.138847
-2.949934,100,5.158038
-3.697583,100,5.177206
-3.922624,100,5.196466
-3.473441,100,5.215665
-3.656202,100,5.235068
-2.917287,100,5.254289
-2.313986,100,5.273549
-2.586965,100,5.292691
-2.700353,100,5.311955
-4.169234,100,5.33109
-3.365895,100,5.350454
-2.481652,100,5.370397
-3.360622,100,5.389723
-1.195544,100,5.408962
-3.000985,100,5.428226
-1.601237,100,5.447626
-1.128879,100,5.466995
-3.086681,100,5.487032
-2.797896,100,5.506289
-2.583119,100,5.525389
-2.956859,100,5.544724
-1.440888,100,7.175452
-1.220683,100,7.538948
-0.864493,100,7.910729
-0.802148,100,8.287613
-1.610697,100,8.667222
-1.543174,100,9.045537
-0.974938,100,9.427118
-1.496964,100,9.798681
-1.6851,100,10.182565
-1.575044,100,10.560293
-1.861599,100,10.944508
-2.181292,100,11.333164
-2.154043,100,11.714644
-1.76079,100,12.093953
-1.512862,100,12.46573
-2.647018,100,12.834592
-1.795248,100,13.209748
-1.66592,100,13.581976
-1.129346,100,13.945454
-2.311307,100,14.317988
-1.122477,100,14.689179
-1.020528,100,15.058198
-1.102692,100,15.423878
-0.829207,100,15.79351
-1.388467,100,16.16547
-1.106348,100,16.548257
-1.570664,100,16.929831
-1.28649,100,17.309609
-1.846354,100,17.689415
-2.206731,100,18.07109
-1.908713,100,18.448703
-2.093268,100,18.82945
-1.71419,100,19.217476
-1.509188,100,19.59777
-1.691017,100,19.969484
-1.638793,100,20.349813
-1.783814,100,20.723092
-2.20669,100,21.086962
-1.970032,100,21.459184
-1.956117,100,21.834527
-2.504741,100,22.214567
-1.954446,100,22.593092
-1.695523,100,22.962687
-2.035085,100,23.338527
-1.844614,100,23.72084
-1.429761,100,24.097039
-1.695088,100,24.476595
-1.819292,100,24.856506
-1.956334,100,25.223504
-1.28206,100,25.599033
-1.972959,100,25.990617
-2.225207,100,26.382445
-1.975436,100,26.771071
-1.844962,100,27.150645
-1.315065,100,27.536893
-2.192423,100,27.924991
-1.70004,100,28.311607
-1.774689,100,28.693453
-2.283354,100,29.07313
-2.464048,100,29.454297
-1.980866,100,29.826393
-2.494855,100,30.208759
-2.614844,100,30.576653
-2.390906,100,30.956542
-2.112659,100,31.328459
-1.966568,100,31.714108
-1.939391,100,32.098992
-1.343858,100,32.48544
-1.619696,100,32.859283
-2.407391,100,33.242592
-2.657331,100,33.622827
-2.567452,100,34.002152
-0.983875,100,34.395111
-2.410169,100,34.791668
-0.998034,100,35.178099
-1.68364,100,35.561518
-1.553977,100,35.929636
-2.107631,100,36.299217
-1.533173,100,36.665445
-0.336555,100,37.022043
-0.28531,100,37.379384
-0.756053,100,37.741644
-2.208789,100,38.123119
-1.152773,100,38.505795
-1.429657,100,38.889496
-1.331458,100,39.27583
-0.963235,100,39.636079
-1.457839,100,39.989341
-1.267541,100,40.352841
-0.59062,100,40.714953
-0.483772,100,41.071797
-0.457001,100,41.454749
-0.52972,100,41.837088
-0.36233,100,42.222536
-0.568375,100,42.606256
-0.458641,100,42.993679
-0.474573,100,43.378399
-0.481233,100,43.763223
-0.277197,100,44.146296
-0.550337,100,44.538299
-0.59328,100,45.291574
-0.729396,100,45.674474
-0.380021,100,46.058632
-0.97839,100,46.441744
-0.364989,100,46.833656
-0.903125,100,47.221899
-0.391233,100,47.60577
-0.476078,100,47.969175
-0.691679,100,48.345083
-0.463072,100,48.718647
-0.352296,100,49.086537
-0.438363,100,49.458296
-0.635153,100,49.822643
-1.108206,100,50.177682
-1.087469,100,50.561932
-1.219723,100,50.94051
-1.219034,100,51.300317
-1.273215,100,51.679788
-1.441437,100,52.055019
-1.318653,100,52.433217
-1.349108,100,52.813838
-1.489659,100,53.187285
-0.66592,100,53.563274
-0.783273,100,53.94124
-0.524884,100,54.318382
-0.530631,100,54.694949
-0.479515,100,55.072459
-0.300972,100,55.443949
-0.581263,100,55.824296
-0.338911,100,56.202689
-0.629986,100,56.581361
-0.634904,100,56.963031
-1.077682,100,57.337389
-0.874216,100,57.708957
-0.530101,100,58.080659
-0.38342,100,58.466535
-0.622282,100,58.845544
-0.519361,100,59.228571
-0.822625,100,59.598985
-0.561536,100,59.964064
-0.741489,100,60.345516
-0.504941,100,60.726789
-0.566621,100,61.100054
-0.767913,100,61.473091
-0.677566,100,61.849891
-0.578667,100,62.235202
-0.753556,100,62.621173
-0.587905,100,63.003999
-0.544403,100,63.375762
-0.485942,100,63.73964
-0.617557,100,64.099757
-0.550602,100,64.464506
-0.489381,100,64.842656
-0.357495,100,65.221058
-0.435249,100,65.597211
-0.445158,100,65.978644
-0.502581,100,66.364955
-0.562729,100,66.769427
-0.433887,100,67.174993
-0.451852,100,67.556673
-0.396205,100,67.928576
-0.414034,100,68.309576
-0.576291,100,68.683362
-0.407915,100,69.052316
-0.402149,100,69.425359
-0.433731,100,69.81063
