#{"t_start": 1593658138.5891852, "env_id": "widowx_reacher-v7"}
r,l,t
-0.494045,100,5.94471
-0.828872,100,6.137917
-5.313567,100,6.358805
-1.420508,100,6.576878
-3.169944,100,6.799018
-2.658108,100,7.020653
-2.197491,100,7.259207
-1.03559,100,7.48856
-1.256935,100,7.714402
-1.123756,100,7.94061
-3.037742,100,8.168272
-1.867939,100,8.389109
-0.699878,100,9.152994
-1.896181,100,9.371891
-3.188305,100,9.591013
-3.019992,100,9.814491
-3.496242,100,10.037532
-5.845502,100,10.260286
-2.833072,100,10.493562
-2.753465,100,10.719791
-2.162303,100,10.987802
-4.688668,100,11.248723
-2.646863,100,11.51631
-3.987589,100,11.775493
-1.655219,100,12.039494
-1.622119,100,12.723356
-2.016217,100,12.950551
-1.680714,100,13.178678
-3.426011,100,13.40364
-1.453319,100,13.630603
-3.974628,100,13.85433
-1.793217,100,14.080941
-4.03176,100,14.304539
-1.180916,100,14.534223
-2.70068,100,14.776296
-1.084192,100,15.032146
-1.564012,100,15.285378
-2.919039,100,16.162978
-0.241888,100,16.410888
-1.59945,100,16.659712
-1.550508,100,16.90294
-3.125308,100,17.145496
-1.937646,100,17.384956
-1.570396,100,17.625889
-2.854554,100,17.846842
-2.686775,100,18.07437
-1.529301,100,18.300915
-2.044747,100,18.529178
-3.867323,100,18.756433
-4.653744,100,18.982232
-1.042652,100,19.668037
-2.183263,100,19.891415
-0.759369,100,20.116144
-1.566155,100,20.341808
-1.630297,100,20.566849
-0.798464,100,20.789293
-4.186804,100,21.011094
-2.003447,100,21.233217
-3.122437,100,21.456816
-2.935311,100,21.679286
-2.486569,100,21.902024
-1.149422,100,22.126804
-0.376435,100,22.812223
-0.970687,100,23.035414
-1.462589,100,23.260875
-2.370376,100,23.484145
-0.355155,100,23.707211
-3.387026,100,23.930996
-3.835059,100,24.156669
-1.15544,100,24.384595
-2.791679,100,24.606299
-4.042373,100,24.828257
-3.037948,100,25.050293
-2.45257,100,25.272524
-1.680809,100,25.498044
-0.804045,100,26.172977
-1.271957,100,26.396433
-1.671824,100,26.61826
-2.269083,100,26.840591
-1.332371,100,27.063519
-1.681693,100,27.286881
-0.987626,100,27.510258
-0.252643,100,27.737216
-2.361309,100,27.960483
-0.557897,100,28.185607
-2.074344,100,28.412807
-3.523821,100,28.636893
-1.800323,100,29.308587
-2.229799,100,29.529595
-1.251259,100,29.756511
-0.301251,100,29.976617
-0.538836,100,30.197103
-3.536477,100,30.417619
-0.663138,100,30.638401
-0.681114,100,30.859517
-0.09619,100,31.081973
-2.716672,100,31.304526
-2.019769,100,31.527627
-1.127128,100,31.751305
-2.060376,100,31.974195
-3.156638,100,32.648683
-1.146757,100,32.868227
-1.896308,100,33.088003
-2.13521,100,33.307717
-0.28354,100,33.529486
-1.772572,100,33.75243
-1.509526,100,33.973037
-3.408011,100,34.193265
-1.124518,100,34.413979
-0.228588,100,34.635231
-0.793374,100,34.85664
-0.413503,100,35.080441
-0.681016,100,35.754614
-1.074869,100,35.976668
-2.735926,100,36.199748
-0.83349,100,36.422702
-0.223607,100,36.644025
-1.759072,100,36.864672
-3.771989,100,37.088398
-2.486003,100,37.309295
-1.930863,100,37.531337
-1.224655,100,37.753142
-2.778138,100,37.974091
-3.334451,100,38.195184
-1.655504,100,38.416899
-1.151227,100,39.086488
-0.455291,100,39.307284
-2.361513,100,39.528684
-0.992146,100,39.750495
-3.046602,100,39.972687
-1.013378,100,40.196064
-2.248531,100,40.421011
-0.241269,100,40.641769
-3.709211,100,40.862157
-0.868211,100,41.082773
-1.733186,100,41.303548
-1.436619,100,41.524319
-0.59398,100,42.198979
-1.603304,100,42.420038
-2.625658,100,42.64063
-0.908207,100,42.861929
-1.85101,100,43.086706
-0.729123,100,43.30876
-0.848688,100,43.531713
-0.724824,100,43.754121
-2.165873,100,43.977493
-0.956462,100,44.202344
-1.919905,100,44.4302
-1.499856,100,44.651191
-1.514594,100,44.875467
-0.524032,100,45.551407
-1.955954,100,45.776676
-1.687764,100,45.998117
-2.023573,100,46.220111
-3.298809,100,46.443173
-1.641864,100,46.668951
-0.166333,100,46.890202
-1.681328,100,47.113388
-2.368221,100,47.336291
-0.971263,100,47.560318
-2.574042,100,47.784769
-1.511497,100,48.009562
-0.497438,100,48.686083
-1.552331,100,48.909947
-1.257641,100,49.129331
-1.423148,100,49.349728
-0.497257,100,49.572123
-1.595132,100,49.797853
-0.613456,100,50.020627
-2.03888,100,50.244978
-1.01091,100,50.46928
-0.961107,100,50.692889
-1.258084,100,50.914787
-4.221872,100,51.137711
-0.937968,100,51.361001
-0.923441,100,52.03583
-0.925891,100,52.26027
-1.470015,100,52.483994
-2.505929,100,52.711502
-1.888932,100,52.932387
-1.958859,100,53.153785
-0.854361,100,53.375556
-1.62548,100,53.603618
-1.246661,100,53.825855
-1.220007,100,54.048218
-2.299819,100,54.277666
-1.593479,100,54.507026
-1.394389,100,55.202263
-1.817567,100,55.428324
-1.917437,100,55.657333
-0.824803,100,55.889054
-2.574974,100,56.119273
-2.872712,100,56.35127
-2.453033,100,56.577605
-1.229811,100,56.803001
-2.154108,100,57.030576
-0.638926,100,57.256964
-0.229219,100,57.483156
-1.433628,100,57.70957
-0.975917,100,57.935782
-1.669266,100,58.628892
-2.215739,100,58.854936
-1.072787,100,59.0798
-1.914318,100,59.304748
-0.592583,100,59.529655
-0.851006,100,59.753241
-1.945176,100,59.978466
-2.398665,100,60.205498
-3.843857,100,60.43148
-0.287672,100,60.653058
-2.466641,100,60.87559
-0.897326,100,61.101455
-0.822233,100,61.791977
-2.967666,100,62.011222
-1.628341,100,62.230713
-2.281135,100,62.450593
-2.925419,100,62.668275
-0.550114,100,62.888508
-0.971899,100,63.11496
-3.186522,100,63.340631
-1.290746,100,63.563734
-1.249684,100,63.786878
-2.405231,100,64.011973
-0.861452,100,64.238298
-0.87966,100,64.461687
-0.839134,100,65.149011
-1.30869,100,65.37131
-2.593021,100,65.59445
-3.037278,100,65.817266
-2.579362,100,66.041968
-0.406254,100,66.264584
-2.339537,100,66.48979
-0.555161,100,66.716735
-2.521014,100,66.944439
-0.724554,100,67.17104
-2.584618,100,67.396522
-2.734222,100,67.619221
-1.413084,100,68.303887
-1.968271,100,68.526145
-3.278813,100,68.744986
-1.566514,100,68.958728
-0.908494,100,69.172068
-0.380644,100,69.3854
-0.922989,100,69.598925
-0.563608,100,69.811891
-0.743176,100,70.025527
-1.645703,100,70.239806
-1.725208,100,70.454405
-1.102887,100,70.668468
-0.803936,100,70.884006
