#{"t_start": 1593187043.504504, "env_id": "widowx_reacher-v5"}
r,l,t
-4.458879,100,4.562132
-2.301244,100,4.643359
-1.92735,100,5.300876
-4.221111,100,5.381037
-2.838107,100,5.462384
-3.453084,100,5.660272
-2.064955,100,5.768612
-1.567178,100,5.999371
-3.35249,100,6.113152
-2.735972,100,6.225955
-2.177567,100,6.457695
-1.734204,100,6.568647
-1.48807,100,6.787898
-1.715429,100,6.864573
-3.26127,100,6.940929
-2.475907,100,7.12247
-1.156835,100,7.19894
-1.281971,100,7.385996
-1.42424,100,7.462481
-2.07821,100,7.538929
-3.044171,100,7.719857
-1.933586,100,7.81587
-2.355248,100,7.896771
-0.69809,100,8.091233
-1.503955,100,8.170302
-1.572829,100,8.365186
-0.923129,100,8.44521
-2.146005,100,8.524314
-0.897621,100,8.72345
-1.336506,100,8.803082
-0.879553,100,8.998556
-0.588306,100,9.078877
-0.848964,100,9.156969
-0.636346,100,9.353817
-1.033553,100,9.445887
-0.956117,100,9.648123
-1.028038,100,9.731911
-0.720315,100,9.811996
-1.139693,100,10.013838
-0.835287,100,10.106583
-0.640138,100,10.306953
-0.696441,100,10.385815
-1.164805,100,10.463609
-0.47013,100,10.652926
-1.261736,100,10.732221
-0.412772,100,10.811325
-0.392995,100,11.003748
-0.822486,100,11.083038
-0.694806,100,11.280958
-0.433251,100,11.359065
-0.604269,100,11.44084
-0.716301,100,11.632955
-0.774138,100,11.713434
-0.425943,100,11.909779
-0.445713,100,11.988986
-0.523272,100,12.073262
-0.573792,100,12.266395
-0.448495,100,12.341581
-0.515834,100,12.519756
-0.567288,100,12.594914
-0.631014,100,12.669916
-0.876821,100,12.847607
-0.332638,100,12.922526
-0.497244,100,12.997338
-0.363603,100,13.1755
-0.702979,100,13.250367
-0.594609,100,13.428743
-0.568708,100,13.503984
-0.373544,100,13.578784
-0.297868,100,13.756177
-0.46328,100,13.83154
-0.442596,100,14.014081
-0.404336,100,14.091137
-0.358381,100,14.168286
-0.424123,100,14.352899
-0.539114,100,14.428362
-0.470326,100,14.608243
-0.269612,100,14.683558
-0.3627,100,14.759289
-0.366086,100,14.93861
-0.393709,100,15.014039
-0.476301,100,15.195838
-0.384422,100,15.271063
-0.329229,100,15.346253
-0.390754,100,15.523966
-0.391978,100,15.598907
-0.45374,100,15.67535
-0.485313,100,15.853717
-0.401719,100,15.928878
-0.320289,100,16.113064
-0.36153,100,16.188125
-0.25869,100,16.263251
-0.25998,100,16.440966
-0.275748,100,16.515929
-0.267663,100,16.693745
-0.351894,100,16.768942
-0.466557,100,16.844007
-0.24373,100,17.022197
-0.254025,100,17.097461
-0.272496,100,17.275795
-0.259577,100,17.840426
-0.343833,100,17.915859
-0.292174,100,18.094253
-0.245826,100,18.169373
-0.335201,100,18.351117
-0.296639,100,18.429883
-0.29522,100,18.505251
-0.301731,100,18.685364
-0.29549,100,18.760831
-0.302541,100,18.835988
-0.262392,100,19.015954
-0.301157,100,19.092744
-0.222439,100,19.272546
-0.220144,100,19.347688
-0.291123,100,19.422938
-0.209365,100,19.604435
-0.173602,100,19.679683
-0.24731,100,19.857101
-0.320273,100,19.932269
-0.211299,100,20.007491
-0.189762,100,20.18755
-0.184658,100,20.26305
-0.318666,100,20.441736
-0.253749,100,20.516989
-0.204825,100,20.59218
-0.254114,100,20.771729
-0.191498,100,20.847064
-0.243258,100,20.922224
-0.243309,100,21.101788
-0.253294,100,21.176941
-0.243236,100,21.356974
-0.186278,100,21.432335
-0.225353,100,21.507878
-0.287597,100,21.685301
-0.16595,100,21.760706
-0.194477,100,21.938683
-0.222619,100,22.017052
-0.178734,100,22.092898
-0.212151,100,22.270753
-0.207593,100,22.345836
-0.189585,100,22.523544
-0.220193,100,22.598747
-0.175682,100,22.673961
-0.178983,100,22.854383
-0.221953,100,22.929521
-0.203183,100,23.106774
-0.191482,100,23.18206
-0.164906,100,23.257524
-0.166149,100,23.435423
-0.172474,100,23.510539
-0.18673,100,23.585755
-0.222463,100,23.76368
-0.19487,100,23.839262
-0.18921,100,24.018499
-0.240897,100,24.093794
-0.22821,100,24.169291
-0.16809,100,24.348833
-0.15766,100,24.424387
-0.196292,100,24.603866
-0.202744,100,24.679187
-0.197493,100,24.754254
-0.206891,100,24.933077
-0.187295,100,25.008411
-0.184851,100,25.186756
-0.180484,100,25.262178
-0.187995,100,25.337827
-0.168015,100,25.515571
-0.162129,100,25.59117
-0.177949,100,25.77186
-0.16931,100,25.847505
-0.188862,100,25.923289
-0.155244,100,26.10172
-0.1716,100,26.17698
-0.178132,100,26.252035
-0.153221,100,26.429585
-0.169722,100,26.504958
-0.181497,100,26.682374
-0.169673,100,26.760328
-0.166857,100,26.83599
-0.173585,100,27.014063
-0.181545,100,27.089647
-0.178248,100,27.267528
-0.145114,100,27.34285
-0.170066,100,27.418005
-0.159543,100,27.595711
-0.197507,100,27.670962
-0.171887,100,27.849045
-0.212313,100,27.924868
-0.154089,100,28.000446
-0.164063,100,28.178019
-0.192075,100,28.253784
-0.168233,100,28.329372
-0.157324,100,28.507824
-0.14782,100,28.583462
-0.255452,100,28.763608
-0.166512,100,28.839334
-0.146199,100,28.914766
-0.147889,100,29.093914
-0.178216,100,29.169731
-0.192703,100,29.348764
-0.177158,100,29.815286
-0.155965,100,29.891097
-0.145416,100,30.069332
-0.15793,100,30.144729
-0.144256,28,30.165923
-0.169141,100,30.345006
-0.167736,100,30.420486
-0.161651,100,30.495637
-0.174506,100,30.675097
-0.153023,100,30.750645
-0.146806,100,30.928165
-0.137626,100,31.003489
-0.153192,100,31.07893
-0.190239,100,31.255349
-0.155971,100,31.330034
-0.154872,100,31.50649
-0.164829,100,31.580865
-0.155288,100,31.655035
-0.146298,100,31.834249
-0.168612,100,31.909316
-0.150466,100,32.086255
-0.179341,100,32.160452
-0.174989,100,32.235063
-0.162242,100,32.411518
-0.158642,100,32.486434
-0.152007,100,32.561118
-0.149964,100,32.737923
-0.152617,100,32.812776
-0.155635,100,32.989937
-0.137186,100,33.064591
-0.157603,100,33.139195
-0.146943,100,33.317996
-0.16171,100,33.392363
-0.160391,100,33.5691
-0.139805,100,33.643762
-0.156301,100,33.718653
-0.155426,100,33.895504
-0.154523,100,33.970171
-0.14895,100,34.146722
-0.161927,100,34.22165
-0.135343,100,34.296333
-0.14667,100,34.472395
-0.151638,100,34.546948
-0.166933,100,34.723074
-0.145894,100,34.797758
-0.143693,100,34.872768
-0.175533,100,35.04961
-0.16186,100,35.124396
-0.137289,100,35.198883
-0.146034,100,35.375333
-0.131403,100,35.449986
-0.139599,100,35.626796
-0.136558,100,35.701589
-0.142784,100,35.776223
-0.156885,100,35.952991
-0.135502,100,36.027458
-0.14014,100,36.203826
-0.144854,100,36.278651
-0.14795,100,36.353656
-0.140438,100,36.532371
-0.135471,100,36.607163
-0.157388,100,36.783825
-0.153041,100,36.858582
-0.149623,100,36.933178
-0.136838,100,37.110457
-0.152601,100,37.18501
-0.143707,100,37.361938
-0.142704,100,37.43645
-0.134277,100,37.511059
-0.136862,100,37.68792
-0.142346,100,37.762704
-0.151865,100,37.837414
-0.163187,100,38.015749
-0.140593,100,38.090337
-0.136776,100,38.267503
-0.141224,100,38.342357
-0.14135,100,38.417185
-0.142882,100,38.594895
-0.180565,100,38.670652
-0.14511,100,38.858674
-0.154452,100,38.938569
-0.132218,100,39.018176
-0.16632,100,39.204923
-0.147313,100,39.284081
-0.146445,100,39.472037
-0.137515,100,39.551393
-0.151391,100,39.629741
-0.146399,100,39.817002
-0.149529,100,39.896189
-0.14138,100,39.975472
-0.168973,100,40.163528
-0.135012,100,40.243707
-0.144605,100,40.43176
-0.14526,100,40.510995
-0.136055,100,40.589668
-0.138589,100,40.777235
-0.15084,100,40.856622
-0.13918,100,41.043353
-0.132906,100,41.120082
-0.140873,100,41.197984
-0.134665,100,41.783958
-0.136834,100,41.861051
-0.147724,100,42.044649
-0.148845,100,42.122736
-0.152781,100,42.200457
-0.131533,100,42.384987
-0.139525,100,42.462771
-0.146097,100,42.64629
-0.140976,100,42.72395
-0.140696,100,42.80157
-0.141393,100,42.986276
-0.156199,100,43.064623
-0.133775,100,43.142816
-0.141279,100,43.327086
-0.137718,100,43.405373
-0.130587,100,43.590488
-0.145791,100,43.669037
-0.136011,100,43.746977
-0.13641,100,43.931019
-0.136411,100,44.008779
-0.134246,100,44.193257
-0.161634,100,44.271527
-0.135724,100,44.349699
-0.16249,100,44.53493
-0.144475,100,44.611336
-0.130928,100,44.795666
-0.14029,100,44.873964
-0.13407,100,44.952336
-0.137544,100,45.132624
-0.151374,100,45.207031
-0.163928,100,45.383951
-0.146046,100,45.458742
-0.153462,100,45.533533
-0.138169,100,45.709667
-0.146037,100,45.784545
-0.142959,100,45.859048
-0.132632,100,46.037032
-0.168643,100,46.112212
-0.142179,100,46.288192
-0.143008,100,46.362707
-0.137422,100,46.437031
-0.138356,100,46.613139
-0.136594,100,46.687839
-0.133934,100,46.86339
-0.133666,100,46.937908
-0.138256,100,47.012661
-0.133213,100,47.188797
-0.141507,100,47.263207
-0.136315,100,47.439105
-0.136491,100,47.513783
-0.139031,100,47.588346
-0.148495,100,47.765123
-0.134797,100,47.840507
-0.135353,100,47.916265
-0.134622,100,48.09455
-0.156896,100,48.169785
-0.132439,100,48.348331
-0.152052,100,48.426935
-0.137428,100,48.502794
-0.135664,100,48.681488
-0.130238,100,48.756799
-0.152166,100,48.934673
-0.148048,100,49.010099
-0.132836,100,49.085865
-0.1455,100,49.264154
-0.166432,100,49.339914
-0.131959,100,49.517658
-0.140401,100,49.593377
-0.145076,100,49.668701
-0.134292,100,49.846181
-0.140233,100,49.921537
-0.14302,100,50.098817
-0.134481,100,50.174404
-0.152273,100,50.251041
-0.1312,100,50.430366
-0.162194,100,50.50602
-0.182461,100,50.581532
-0.147804,100,50.760021
-0.133558,100,50.835905
-0.1275,100,51.015005
-0.130476,100,51.090781
-0.133835,100,51.166508
-0.144484,100,51.347009
-0.130426,100,51.423064
-0.131575,100,51.601526
-0.129719,100,51.677416
-0.136072,100,51.753052
-0.131871,100,51.931592
-0.140875,100,52.007407
-0.143811,100,52.185938
-0.12887,100,52.262124
-0.133368,100,52.338241
-0.130252,100,52.517595
-0.135695,100,52.593571
-0.127609,100,52.772723
-0.13198,100,52.848824
-0.139587,100,52.924516
-0.147937,100,53.103796
-0.131799,100,53.179787
-0.131009,100,53.256166
-0.131292,100,53.823642
-0.143886,100,53.899822
-0.155598,100,54.077763
-0.135725,100,54.153785
-0.133386,100,54.229568
-0.138997,100,54.407562
-0.13512,100,54.483439
-0.131629,100,54.66176
-0.128265,100,54.737949
-0.139525,100,54.813878
-0.131819,100,54.991899
-0.133964,100,55.067481
-0.133187,100,55.24596
-0.130646,100,55.321927
-0.133658,100,55.397957
-0.140485,100,55.57655
-0.139345,100,55.652314
-0.13339,100,55.727724
-0.135034,100,55.906357
-0.149123,100,55.981901
-0.129759,100,56.160161
-0.136926,100,56.23572
-0.134189,100,56.311502
-0.127754,100,56.490991
-0.132901,100,56.567117
-0.134194,100,56.746255
-0.143913,100,56.822045
-0.128684,100,56.897907
-0.140642,100,57.076699
-0.131611,100,57.152643
-0.131252,100,57.332033
-0.129473,100,57.407956
-0.142591,100,57.484073
-0.135769,100,57.662313
-0.133261,100,57.739488
-0.130726,100,57.919063
-0.134028,100,57.99509
-0.135985,100,58.07116
-0.135182,100,58.249712
-0.133903,100,58.325903
-0.142662,100,58.402264
-0.130885,100,58.580343
-0.135171,100,58.656114
-0.141388,100,58.834703
-0.130823,100,58.910558
-0.127222,100,58.986549
-0.133664,100,59.165044
-0.13175,100,59.240671
-0.136222,100,59.418632
-0.131912,100,59.494689
-0.127208,100,59.570609
-0.135889,100,59.747693
-0.136972,100,59.823123
-0.131573,100,60.001522
-0.136103,100,60.077509
-0.13005,100,60.153436
-0.137295,100,60.332713
-0.130655,100,60.408789
-0.128213,100,60.588059
-0.129784,100,60.664176
-0.134953,100,60.740469
-0.136466,100,60.9195
-0.135687,100,60.995554
-0.130617,100,61.071339
-0.132289,100,61.250933
-0.150578,100,61.327225
-0.136488,100,61.505779
-0.137653,100,61.581806
-0.153717,100,61.657479
-0.141549,100,61.835752
-0.129849,100,61.911626
-0.132703,100,62.089272
-0.130572,100,62.165114
-0.136223,100,62.241295
-0.14829,100,62.419671
-0.127535,100,62.495493
-0.144738,100,62.675304
-0.133879,100,62.750829
-0.129848,100,62.826543
-0.128904,100,63.004386
-0.136818,100,63.080222
-0.131379,100,63.156195
-0.133487,100,63.334843
-0.127633,100,63.410429
-0.130615,100,63.587712
-0.167068,100,63.663778
-0.140896,100,63.739665
-0.127704,100,63.917188
