#{"t_start": 1593525136.9329274, "env_id": "widowx_reacher-v8"}
r,l,t
-4.094044,100,3.827695
-1.514931,100,3.866293
-1.567443,100,3.90452
-0.492627,100,3.942762
-1.745251,100,3.981699
-1.307269,100,4.019969
-1.079814,100,4.058081
-1.297522,100,4.096435
-1.946529,100,4.134692
-0.903145,100,4.172945
-2.009996,100,5.406976
-1.165506,100,6.02642
-1.956063,100,6.633267
-1.284694,100,7.238519
-0.739251,100,7.856479
-2.21599,100,8.456424
-1.986413,100,9.064676
-1.702378,100,9.679615
-2.252006,100,10.284291
-0.258893,100,10.909369
-1.752949,100,11.53223
-2.155655,100,12.151067
-1.089145,100,12.781187
-1.151292,100,13.415027
-4.40751,100,14.027569
-0.52221,100,14.648406
-1.818021,100,15.26755
-2.927732,100,15.899596
-1.554092,100,16.528895
-1.848067,100,17.144103
-1.494956,100,17.762719
-1.316621,100,18.391814
-2.361742,100,19.02706
-1.609011,100,19.656976
-2.998845,100,20.292768
-2.377201,100,20.921636
-1.416194,100,21.556988
-0.42767,100,22.175633
-0.979091,100,22.796286
-0.792658,100,23.416046
-0.516114,100,24.045774
-1.911698,100,24.675599
-0.605085,100,25.297856
-1.776384,100,25.930049
-1.820994,100,26.560125
-0.802749,100,27.189456
-1.420495,100,27.816585
-2.196923,100,28.437541
-1.607936,100,29.066606
-1.619371,100,29.681067
-2.748048,100,30.30062
-0.478762,100,30.925238
-1.914062,100,31.555186
-0.965406,100,32.202304
-3.817143,100,32.827205
-0.321266,100,33.480294
-2.000473,100,34.126511
-2.024357,100,34.757823
-2.010206,100,35.40771
-1.222379,100,36.048222
-0.740401,100,36.65972
-2.707339,100,37.285957
-0.584042,100,37.928585
-0.882532,100,38.551799
-0.439652,100,39.179839
-4.188995,100,39.817408
-0.958533,100,40.448241
-2.667985,100,41.071712
-2.421547,100,41.679466
-0.790767,100,42.285496
-1.13475,100,42.892404
-0.444332,100,43.5064
-0.779939,100,44.123567
-0.613934,100,44.750937
-0.67926,100,45.379596
-5.945858,100,46.016999
