#{"t_start": 1593170386.3398995, "env_id": "widowx_reacher-v5"}
r,l,t
-3.00124,100,4.282064
-4.776899,100,4.363449
-2.446817,100,5.02289
-1.879344,100,5.10239
-2.60381,100,5.180828
-1.941357,100,5.370524
-3.009762,100,5.450193
-1.638802,100,5.639177
-4.245953,100,5.718257
-2.535986,100,5.797657
-2.595908,100,5.986905
-2.06905,100,6.066811
-2.44144,100,6.254101
-2.771248,100,6.333936
-3.097522,100,6.413197
-2.098544,100,6.60294
-2.982945,100,6.682153
-1.166515,100,6.882198
-1.185892,100,6.987973
-1.32569,100,7.083513
-2.867713,100,7.304541
-1.466355,100,7.409649
-1.17251,100,7.492198
-1.80795,100,7.720145
-1.602664,100,7.827638
-1.961057,100,8.047434
-1.973847,100,8.153974
-1.655445,100,8.263011
-1.803477,100,8.486622
-1.157336,100,8.597696
-0.905237,100,8.822118
-1.746403,100,8.933421
-1.111278,100,9.041739
-1.326877,100,9.271871
-0.961351,100,9.381551
-0.765391,100,9.602436
-0.946686,100,9.684874
-1.345487,100,9.76843
-2.122109,100,9.974642
-0.829107,100,10.079253
-0.967011,100,10.289332
-2.198639,100,10.380146
-1.545064,100,10.486685
-0.939155,100,10.713451
-1.944964,100,10.826694
-1.242411,100,10.926198
-0.988591,100,11.148911
-0.97802,100,11.244272
-0.772045,100,11.461
-0.571343,100,11.573298
-0.589507,100,11.682948
-0.862102,100,11.90855
-0.741732,100,12.00091
-1.086871,100,12.204328
-0.614064,100,12.304652
-0.560341,100,12.398455
-0.962385,100,12.613759
-0.689283,100,12.725837
-0.623139,100,12.952114
-1.097583,100,13.060602
-0.37219,100,13.172167
-0.462671,100,13.395171
-0.664693,100,13.504543
-0.725732,100,13.619888
-0.730291,100,13.832897
-1.065264,100,13.946202
-0.608085,100,14.157993
-0.666299,100,14.249315
-0.492077,100,14.332708
-0.467347,100,14.546689
-0.532233,100,14.657517
-0.818668,100,14.862847
-0.373103,100,14.959565
-0.735889,100,15.056478
-0.518816,100,15.278135
-0.596627,100,15.382376
-0.693578,100,15.584876
-0.430977,100,15.668623
-0.352312,100,15.749735
-0.591641,100,15.946661
-0.46028,100,16.026761
