#{"t_start": 1593459312.5781786, "env_id": "widowx_reacher-v7"}
r,l,t
-1.757958,100,5.261106
-0.589555,100,5.42341
-1.587134,100,6.379218
-1.76508,100,6.541276
-1.057303,100,6.705936
-1.945169,100,6.877201
-1.098781,100,7.04055
-1.488315,100,7.211472
-1.304273,100,7.373189
-0.421027,100,7.537343
-2.070381,100,7.709339
-2.962196,100,7.871198
-0.289254,100,8.606493
-3.641444,100,8.792266
-0.188718,100,8.974704
-0.791272,100,9.16678
-1.862337,100,9.354057
-1.029646,100,9.549138
-1.784497,100,9.730283
-0.256141,100,9.913497
-0.857643,100,10.106641
-1.032336,100,10.28857
-1.773655,100,10.471253
-3.774607,100,10.663842
-0.805461,100,10.845259
-4.130334,100,11.589748
-2.082751,100,11.775827
-0.711585,100,11.95756
-1.010717,100,12.155417
-2.239495,100,12.342635
-4.484547,100,12.54366
-3.101239,100,12.72016
-3.510474,100,12.882591
-0.518467,100,13.061998
-0.93115,100,13.228375
-2.329601,100,13.405112
-0.333559,100,13.567151
-3.906884,100,14.195548
-3.018436,100,14.371705
-1.999224,100,14.533569
-0.797723,100,14.711142
-3.009081,100,14.873516
-1.302796,100,15.039337
-1.762976,100,15.216793
-1.387463,100,15.379652
-2.143195,100,15.542755
-0.288762,100,15.728106
-1.510421,100,15.896624
-1.92733,100,16.079106
-1.744304,100,16.251519
-1.801386,100,16.937832
-1.63197,100,17.119176
-1.393916,100,17.282995
-0.742157,100,17.461099
-2.026447,100,17.627243
-0.509019,100,17.791251
-3.992418,100,17.971117
-0.79182,100,18.134741
-1.269973,100,18.312695
-1.272595,100,18.476516
-0.367129,100,18.64055
-0.724196,100,18.818022
-0.205563,100,19.447739
-2.514825,100,19.614684
-2.939085,100,19.79331
-2.6774,100,19.958684
-1.052331,100,20.142703
-0.596652,100,20.311557
-0.300236,100,20.480801
-3.184085,100,20.661977
-1.408017,100,20.824826
-0.797997,100,21.002357
-0.821298,100,21.165796
-0.870787,100,21.331738
-2.048626,100,21.509978
-1.747945,100,22.138127
-4.040105,100,22.315691
-2.001438,100,22.479204
-1.23645,100,22.642737
-2.327736,100,22.819948
-1.941705,100,22.983515
-1.099223,100,23.161077
-0.689237,100,23.324148
-1.080159,100,23.487243
-1.694585,100,23.664201
-1.613424,100,23.827754
-1.084598,100,23.98853
-0.435938,100,24.643106
-0.561109,100,24.81202
-2.39367,100,24.994807
-2.222458,100,25.163826
-1.34977,100,25.334157
-1.841571,100,25.532317
-1.655163,100,25.718899
-1.041215,100,25.898521
-1.228845,100,26.064444
-1.648647,100,26.229919
-0.806449,100,26.412095
-2.525228,100,26.578873
-2.055269,100,26.762925
-1.637365,100,27.39851
-1.228345,100,27.564807
-1.2156,100,27.745977
-1.231486,100,27.91067
-1.342731,100,28.090019
-2.339137,100,28.258365
-0.819859,100,28.42521
-3.29928,100,28.604604
-0.78911,100,28.770249
-1.876174,100,28.935913
-1.23685,100,29.11566
-3.107483,100,29.281261
-3.846085,100,29.923682
-1.571978,100,30.089062
-2.027603,100,30.254353
-3.208125,100,30.435647
-1.423437,100,30.601071
-0.381065,100,30.780183
-4.302826,100,30.945529
-0.806152,100,31.112677
-1.642153,100,31.296961
-2.018691,100,31.468803
-0.523507,100,31.65319
-3.347384,100,31.825828
-0.868229,100,31.997617
-2.083666,100,32.656011
-2.137031,100,32.824123
-0.485959,100,32.995174
-1.148294,100,33.178505
-2.48776,100,33.346175
-1.786731,100,33.529107
-2.29748,100,33.697888
-0.64255,100,33.864766
-1.540124,100,34.046556
-1.658688,100,34.217081
-4.020021,100,34.397293
-1.441815,100,34.563921
-2.116094,100,35.222893
-1.212497,100,35.405957
-2.283202,100,35.572625
-0.948255,100,35.754378
-0.119666,100,35.922572
-0.39391,100,36.091634
-1.94132,100,36.276663
-1.335441,100,36.444512
-0.477031,100,36.62235
-1.140228,100,36.781975
-1.072703,100,36.947351
-3.00215,100,37.126532
-0.798008,100,37.290607
-1.026229,100,37.924319
-3.419122,100,38.103996
-1.206635,100,38.267568
-1.660491,100,38.447514
-2.055607,100,38.611199
-0.259411,100,38.775551
-1.393902,100,38.954673
-2.966602,100,39.119273
-2.362457,100,39.296553
-1.235277,100,39.462378
-1.769233,100,39.625098
-1.912603,100,39.802148
-0.468534,100,40.429816
-1.070379,100,40.608866
-2.423789,100,40.770747
-0.646949,100,40.932759
-3.442349,100,41.112446
-2.80692,100,41.278637
-2.422651,100,41.459332
-2.37337,100,41.625492
-0.632752,100,41.791241
-0.982483,100,41.971343
-0.965805,100,42.137701
-2.060192,100,42.304005
-0.527606,100,42.481268
-1.303913,100,43.110002
-1.393395,100,43.286198
-0.14335,100,43.448388
-1.592329,100,43.610793
-2.305358,100,43.787434
-2.887262,100,43.949708
-1.89569,100,44.126328
-3.539026,100,44.292274
-1.467223,100,44.454802
-1.931069,100,44.63193
-1.175257,100,44.795602
-3.237968,100,44.971606
-0.495825,100,45.604707
-1.574974,100,45.80107
-0.071601,100,46.013645
-1.233734,100,46.211476
-2.220184,100,46.411531
-1.208877,100,46.63183
-1.73414,100,46.829443
-0.390649,100,47.046403
-0.993977,100,47.247427
-1.571361,100,47.446499
-2.136541,100,47.661258
-2.576257,100,47.857817
-0.678106,100,48.081871
-1.358125,100,48.94289
-2.559067,100,49.14229
-0.934566,100,49.360369
-0.221949,100,49.539105
-1.108289,100,49.718654
-5.96943,100,49.882725
-4.165131,100,50.048746
-1.238714,100,50.226725
-0.787916,100,50.392633
-1.834696,100,50.579381
-1.304261,100,50.76423
-1.629597,100,50.945762
-2.37505,100,51.744191
-0.991787,100,51.93192
-1.233358,100,52.112726
-0.412013,100,52.318323
-1.233021,100,52.500388
-0.97669,100,52.696807
-0.61658,100,52.878156
-1.344587,100,53.063089
-0.402832,100,53.260255
-1.457869,100,53.440613
-1.061115,100,53.635066
-0.893929,100,53.806437
-0.379038,100,53.974734
-0.43039,100,54.670602
-1.589247,100,54.854831
-2.046307,100,55.051803
-2.901653,100,55.232893
-3.66544,100,55.412484
-0.730546,100,55.610501
-0.279361,100,55.793054
-1.787455,100,55.9956
-1.860173,100,56.1793
-1.657108,100,56.362188
-2.384947,100,56.56019
-1.703416,100,56.74577
-2.684938,100,57.520283
-0.766847,100,57.720289
-0.472063,100,57.903589
-1.151021,100,58.102383
-1.945737,100,58.286932
-3.083279,100,58.471467
-1.372212,100,58.654934
-1.373532,100,58.821094
-0.467191,100,59.001627
-1.526302,100,59.163602
-0.267727,100,59.325622
