#{"t_start": 1593459312.5063283, "env_id": "widowx_reacher-v7"}
r,l,t
-0.37354,100,5.332362
-2.609696,100,5.494646
-3.491846,100,6.450481
-1.855074,100,6.612556
-1.062823,100,6.777221
-1.699342,100,6.948479
-1.317271,100,7.11184
-3.896589,100,7.282749
-0.136578,100,7.444469
-0.589628,100,7.608619
-0.235904,100,7.780597
-0.786929,100,7.94248
-4.020505,100,8.677772
-1.419666,100,8.863539
-1.811917,100,9.045991
-2.619928,100,9.238072
-1.385601,100,9.425315
-1.244048,100,9.620395
-1.015541,100,9.801559
-2.61301,100,9.98478
-2.109205,100,10.177933
-0.652346,100,10.359856
-0.430219,100,10.54253
-3.768397,100,10.735132
-1.222375,100,10.916536
-1.324433,100,11.660995
-3.157117,100,11.847111
-2.80229,100,12.028877
-1.677408,100,12.226726
-1.641328,100,12.413943
-4.914182,100,12.614969
-2.623892,100,12.791438
-2.667326,100,12.953878
-1.235521,100,13.133284
-0.621899,100,13.299639
-2.600205,100,13.47639
-1.694559,100,13.638429
-1.720386,100,14.266825
-4.178334,100,14.442996
-0.663129,100,14.604855
-0.560326,100,14.782391
-2.468613,100,14.944799
-2.687499,100,15.110589
-2.36746,100,15.288087
-0.474512,100,15.450936
-0.593883,100,15.614041
-1.14633,100,15.799383
-1.674894,100,15.967913
-0.550273,100,16.150403
-1.621575,100,16.32278
-1.539852,100,17.009139
-2.751655,100,17.190454
-0.592825,100,17.354258
-1.182115,100,17.532381
-1.717738,100,17.69852
-1.996646,100,17.862528
-2.236164,100,18.042383
-1.105533,100,18.206033
-2.135361,100,18.383981
-1.743209,100,18.547801
-0.971558,100,18.711825
-1.63536,100,18.889306
-0.43132,100,19.519027
-2.38729,100,19.685966
-0.645279,100,19.864575
-0.726821,100,20.02996
-1.01873,100,20.213976
-2.768516,100,20.382834
-2.605532,100,20.552053
-1.905892,100,20.733262
-1.118647,100,20.896115
-2.104977,100,21.073636
-2.231273,100,21.23708
-1.757598,100,21.403024
-1.96033,100,21.581255
-2.322988,100,22.209406
-3.104588,100,22.38698
-1.125832,100,22.55047
-2.408444,100,22.714025
-3.573957,100,22.891227
-3.802419,100,23.0548
-2.931344,100,23.232356
-1.719517,100,23.395425
-1.333945,100,23.558519
-2.823304,100,23.735483
-1.578761,100,23.899034
-2.970524,100,24.059813
-2.351076,100,24.714385
-2.676861,100,24.883307
-0.257466,100,25.066099
-2.357599,100,25.235129
-3.122229,100,25.40545
-1.29406,100,25.603611
-1.750937,100,25.790207
-0.779536,100,25.969811
-3.046093,100,26.135679
-2.110623,100,26.301194
-0.439463,100,26.483363
-2.442375,100,26.650151
-0.824203,100,26.834203
-3.935498,100,27.469777
-3.780741,100,27.636085
-2.364114,100,27.817247
-1.285847,100,27.981944
-4.817737,100,28.161281
-2.612072,100,28.329629
-2.161381,100,28.496457
-2.162234,100,28.675882
-2.826473,100,28.841513
-2.461262,100,29.007183
-1.843541,100,29.186934
-1.585881,100,29.352529
-3.206554,100,29.994967
-0.908856,100,30.160336
-2.764785,100,30.325619
