#{"t_start": 1593652494.3771358, "env_id": "widowx_reacher-v7"}
r,l,t
-0.345443,100,6.077394
-2.547524,100,6.304385
-2.871822,100,6.562022
-0.665223,100,6.80851
-2.159814,100,7.047687
-1.664707,100,7.287329
-1.667027,100,7.52396
-1.30445,100,7.760317
-0.969305,100,7.996193
-1.569284,100,8.231713
-3.876511,100,8.470317
-5.81161,100,8.732392
-6.105661,100,9.720099
-1.344076,100,9.976419
-1.845941,100,10.216575
-2.145654,100,10.461216
-8.264079,100,10.724104
-2.775928,100,10.981519
-3.489295,100,11.233089
-2.267455,100,11.483845
-2.340786,100,11.737138
-0.446249,100,11.988247
-1.843011,100,12.240439
-6.845317,100,12.496089
-2.701799,100,12.749185
-2.804898,100,13.647295
-1.686004,100,13.897494
-0.872383,100,14.149004
-2.072807,100,14.389943
-0.880821,100,14.62511
-3.009345,100,14.860179
-4.57162,100,15.100397
-0.775878,100,15.335873
-2.333883,100,15.571802
-2.134829,100,15.797578
-1.207408,100,16.024535
-2.661251,100,16.254484
-1.222128,100,16.950037
-0.913798,100,17.179519
-0.973256,100,17.413746
-1.118057,100,17.64547
-3.640651,100,17.874629
-3.875227,100,18.105536
-3.392244,100,18.339184
-1.474966,100,18.569774
-2.536024,100,18.800601
-3.447539,100,19.036533
-8.903803,100,19.269625
-1.134967,100,19.503179
-2.245108,100,19.73792
-7.220584,100,20.454121
-4.582257,100,20.687206
-4.885925,100,20.91627
-3.934912,100,21.147377
-3.820872,100,21.380051
-1.884685,100,21.609022
-1.620015,100,21.838023
-0.653981,100,22.06673
-0.728774,100,22.296419
-0.922309,100,22.522123
-4.530542,100,22.748173
-3.255164,100,22.973669
-1.792908,100,23.702828
-1.316765,100,23.943327
-1.653864,100,24.183676
-1.415814,100,24.425678
-0.517734,100,24.67331
-2.189046,100,24.913403
-2.006851,100,25.153959
-4.737138,100,25.39423
-2.256959,100,25.633822
-1.968162,100,25.873709
-0.44111,100,26.113696
-2.22238,100,26.364323
-1.048005,100,26.593591
-0.727488,100,27.293701
-1.520105,100,27.519227
-2.728547,100,27.744875
-0.935114,100,27.970834
-3.088631,100,28.196334
-1.695958,100,28.422074
-1.008192,100,28.650119
-1.302949,100,28.87701
-1.916305,100,29.102452
-2.224148,100,29.327754
-1.830317,100,29.553446
-2.446914,100,29.778718
-1.146923,100,30.460965
-1.003894,100,30.686341
-1.208889,100,30.911278
-0.518271,100,31.13616
-1.762045,100,31.361036
-2.221525,100,31.588499
-1.21349,100,31.813806
-3.554939,100,32.039029
-0.42316,100,32.264698
-0.867025,100,32.490532
-1.717105,100,32.720007
-0.584697,100,32.945325
-2.924184,100,33.1705
-0.816309,100,33.867405
-1.739168,100,34.092845
-2.873206,100,34.317692
-2.43886,100,34.542522
-1.939442,100,34.767959
-2.656003,100,34.993475
-2.924743,100,35.21926
-1.231956,100,35.447444
-2.562313,100,35.673173
-0.898728,100,35.899136
-2.700195,100,36.124923
-0.284045,100,36.350989
-2.331051,100,37.029504
-0.301057,100,37.252319
-0.947241,100,37.474875
-0.688033,100,37.696721
-1.538404,100,37.91966
-0.972968,100,38.143212
-1.119154,100,38.367416
-1.772157,100,38.591931
-0.585835,100,38.819192
-1.755129,100,39.043947
-1.039415,100,39.270033
-0.700517,100,39.495776
-2.271891,100,39.720705
-1.358134,100,40.398707
-2.617964,100,40.624202
-0.33943,100,40.848644
-1.198284,100,41.073919
-0.462593,100,41.300201
-0.692828,100,41.525789
-0.560019,100,41.75036
-2.093632,100,41.975206
-0.770638,100,42.20044
-0.570723,100,42.42454
-1.628443,100,42.650002
-2.66476,100,42.875602
-1.532926,100,43.561523
-2.068391,100,43.786582
-2.318509,100,44.011765
-1.840723,100,44.237044
-2.009083,100,44.464102
-1.648474,100,44.691656
-1.838529,100,44.918887
-1.525291,100,45.144656
-0.964137,100,45.370358
-2.501572,100,45.603451
-0.964496,100,45.833135
-0.778244,100,46.062781
-1.082896,100,46.292446
-2.371382,100,47.001144
-2.751535,100,47.226243
-1.804452,100,47.451216
-0.370831,100,47.676554
-0.950927,100,47.901875
-0.202245,100,48.128794
-2.639699,100,48.354405
-2.729502,100,48.580455
-0.484298,100,48.806634
-0.821254,100,49.032069
-2.979954,100,49.257918
-0.75714,100,49.483488
-1.508691,100,50.166911
-0.517538,100,50.39215
-0.410213,100,50.617534
-1.015615,100,50.84568
-1.563021,100,51.071988
-2.723965,100,51.297985
-1.221216,100,51.524928
-1.889328,100,51.751765
-1.059431,100,51.978632
-1.634667,100,52.211932
-0.680795,100,52.439263
-0.830017,100,52.6683
-0.497703,100,52.895214
-1.311432,100,53.581868
-1.952898,100,53.812204
-1.393922,100,54.042173
-1.801626,100,54.267051
-1.638123,100,54.491195
-0.599921,100,54.717008
-1.912821,100,54.942265
-1.792319,100,55.167443
-0.977607,100,55.392671
-2.929257,100,55.617764
-0.800845,100,55.842831
-0.577402,100,56.068069
-0.32709,100,56.763411
-1.954822,100,56.988245
-1.717621,100,57.213122
-1.027422,100,57.436011
-1.335618,100,57.662644
-2.475752,100,57.888006
-2.759236,100,58.113433
-1.143655,100,58.337942
-2.585574,100,58.562518
-1.485085,100,58.78807
-1.965999,100,59.013297
-3.121614,100,59.240148
-2.681031,100,59.465713
-0.98292,100,60.156825
-3.420277,100,60.395654
-1.786296,100,60.639095
-3.183778,100,60.876668
-2.128112,100,61.113951
-2.543352,100,61.351621
-1.835436,100,61.588904
-1.337001,100,61.826519
-1.767045,100,62.063924
-2.037534,100,62.301605
-3.853822,100,62.539016
-1.955504,100,62.777049
-0.631885,100,63.49763
-1.35798,100,63.736581
-1.332865,100,63.975611
-2.747024,100,64.214824
-0.507793,100,64.453969
-0.854778,100,64.695146
-0.931354,100,64.934265
-1.501473,100,65.173893
-3.306351,100,65.413556
-2.421459,100,65.654893
-1.643915,100,65.894155
-0.287309,100,66.13255
-1.903941,100,66.369843
-1.116192,100,67.086544
-3.013923,100,67.327093
-1.458438,100,67.561731
-0.761954,100,67.78606
-0.475763,100,68.010124
-0.977266,100,68.234072
-1.824312,100,68.458667
-1.526487,100,68.685183
-0.755949,100,68.909534
-1.185314,100,69.133851
-1.233271,100,69.359546
-0.493091,100,69.583719
-1.019985,100,70.271093
-2.133045,100,70.495149
-0.530328,100,70.719045
-3.529841,100,70.94335
-1.975221,100,71.167404
-0.69576,100,71.392003
-0.143067,100,71.616511
-1.859964,100,71.840824
-0.572581,100,72.065191
-0.869814,100,72.289648
-0.843399,100,72.514416
-0.203879,100,72.740813
-2.586012,100,72.965365
