#{"t_start": 1593652494.2995656, "env_id": "widowx_reacher-v7"}
r,l,t
-3.231555,100,6.154096
-1.352194,100,6.38121
-4.520238,100,6.638828
-1.539421,100,6.885273
-6.639235,100,7.124444
-5.330205,100,7.364087
-1.008831,100,7.600747
-6.397707,100,7.837115
-0.731107,100,8.072942
-4.135278,100,8.308509
-5.741353,100,8.5471
-7.157481,100,8.809145
-8.064049,100,9.79684
-3.320433,100,10.053201
-3.255644,100,10.29341
-8.266794,100,10.538016
-3.955032,100,10.800905
-4.268479,100,11.058351
-3.236775,100,11.309891
-3.554809,100,11.560636
-5.67837,100,11.813961
-4.344616,100,12.065062
-6.200396,100,12.317256
-3.745032,100,12.572901
-2.33154,100,12.825998
-1.770927,100,13.724001
-6.537774,100,13.974319
-0.764736,100,14.225804
-1.218088,100,14.466745
-4.532,100,14.7019
-1.5984,100,14.936993
-2.981513,100,15.177191
-1.546233,100,15.412674
-5.238446,100,15.648506
-1.302438,100,15.874338
-2.956962,100,16.101265
-3.226301,100,16.331177
-2.883855,100,17.026783
-3.047101,100,17.256263
-3.981339,100,17.490433
-0.493904,100,17.722214
-3.663851,100,17.951379
-0.479822,100,18.182278
-0.432447,100,18.415898
-1.639058,100,18.646521
-3.964818,100,18.877299
-0.587429,100,19.113245
-2.319164,100,19.346361
-2.770886,100,19.579906
-4.232369,100,19.814655
-4.605811,100,20.530835
-2.662974,100,20.76391
-4.974753,100,20.992971
-4.477352,100,21.224111
-6.200772,100,21.456654
-0.845193,100,21.685743
-1.095632,100,21.914772
-2.2162,100,22.143483
-2.952322,100,22.373162
-1.716931,100,22.598881
-0.941431,100,22.824932
-1.56636,100,23.050442
-2.662357,100,23.779497
-2.336684,100,24.019992
-0.514066,100,24.260329
-2.700622,100,24.502252
-3.103276,100,24.74994
-2.017506,100,24.990073
-1.398049,100,25.230606
-1.044327,100,25.470879
-0.892917,100,25.710491
-0.568468,100,25.950367
-1.952593,100,26.190361
-0.465641,100,26.440946
-1.102206,100,26.670352
-3.043957,100,27.370438
-0.091868,100,27.595977
-1.026293,100,27.821631
-0.304315,100,28.047588
-1.273845,100,28.273088
-3.629221,100,28.49883
-2.358721,100,28.72687
-1.038376,100,28.953765
-0.500686,100,29.179206
-3.331146,100,29.404517
-3.646666,100,29.6302
-2.99514,100,29.855483
-2.374966,100,30.537715
-0.938644,100,30.763085
-1.04258,100,30.98803
-0.672425,100,31.212907
-2.837217,100,31.437793
-1.304212,100,31.665249
-1.713285,100,31.890565
-0.846504,100,32.115783
-0.814838,100,32.341466
-1.743494,100,32.567284
-1.908894,100,32.79676
-2.583104,100,33.022076
-4.152684,100,33.247254
-0.659649,100,33.944148
-0.665533,100,34.169594
-1.374282,100,34.394453
-0.641373,100,34.619272
-1.64039,100,34.844707
-2.893476,100,35.070224
-2.231747,100,35.296005
-0.683899,100,35.524171
-1.180269,100,35.74992
-1.603672,100,35.975883
-1.574067,100,36.201674
-1.75411,100,36.427737
-1.566895,100,37.106262
-2.474325,100,37.329071
-1.100939,100,37.551631
-1.814245,100,37.773488
-2.67031,100,37.996431
-1.150244,100,38.219968
-1.778002,100,38.444174
-0.721964,100,38.668694
-2.777918,100,38.895948
-1.241471,100,39.120707
-0.739167,100,39.346785
-3.077727,100,39.572535
-1.169715,100,39.797469
-2.006005,100,40.475477
-1.085011,100,40.700942
-1.820983,100,40.925404
-3.671119,100,41.150671
-0.859375,100,41.374541
-0.838395,100,41.602537
-2.658778,100,41.827116
-0.725105,100,42.051957
-2.650547,100,42.277187
-1.025373,100,42.501286
-1.205022,100,42.726757
-1.637524,100,42.952362
-0.688692,100,43.638248
-2.775564,100,43.863345
-2.31033,100,44.088522
-1.227402,100,44.313797
-2.911012,100,44.540851
-0.806533,100,44.768417
-2.027839,100,44.995641
-1.304929,100,45.221414
-1.260612,100,45.447108
-1.651867,100,45.680227
-2.077054,100,45.909912
-1.377576,100,46.139557
-1.52407,100,46.369185
-2.619407,100,47.077887
-0.731339,100,47.302991
-2.529741,100,47.527969
-0.545423,100,47.753302
-1.793399,100,47.978625
-1.291436,100,48.205518
-1.320072,100,48.431159
-2.342914,100,48.65721
-2.601946,100,48.883392
-0.621858,100,49.108818
-3.205019,100,49.334669
-2.878879,100,49.560237
-1.7215,100,50.24365
-2.320842,100,50.468897
-0.633565,100,50.694286
-2.502535,100,50.922439
-2.670907,100,51.148736
-1.702829,100,51.374735
-2.737305,100,51.601681
-0.449777,100,51.828519
-0.717059,100,52.055395
-3.69585,100,52.288677
