#{"t_start": 1591091594.4317286, "env_id": "widowx_reacher-v5"}
r,l,t
-2.024069,100,1.020798
-1.440179,100,1.1595
-2.372663,100,1.777044
-1.299428,100,1.919223
-1.679977,100,2.062923
-1.079695,100,2.545834
-2.035424,100,2.685566
-1.791619,100,3.138242
-2.265759,100,3.282278
-2.091554,100,3.423136
-2.204563,100,3.867006
-1.471758,100,4.002892
-2.517195,100,4.920354
-2.459866,100,5.063935
-2.231955,100,5.205688
-2.005695,100,5.735341
-2.193692,100,5.87026
-2.32034,100,6.317554
-2.390705,100,6.456227
-2.220827,100,6.591548
-2.323553,100,7.035101
-2.21026,100,7.1697
-2.26171,100,7.304786
-3.023657,100,7.752586
-2.622907,100,7.885524
-2.337632,100,8.677175
-2.135894,100,8.816687
-2.646983,100,8.952984
-2.56158,100,9.414149
-3.273816,100,9.558978
-2.207938,100,10.016778
-2.261779,100,10.155592
-3.271929,100,10.294139
-3.213646,100,10.74082
-2.888726,100,10.872511
-2.169479,100,11.314655
-1.684119,100,11.452605
-2.457344,100,11.901266
-2.425241,100,12.34429
-3.829535,100,12.47906
-2.642362,100,12.921077
-2.244098,100,13.055155
-2.255143,100,13.187573
-1.778589,100,13.633392
-2.584172,100,13.76963
-1.443354,100,13.903434
-1.776783,100,14.344962
-1.297211,100,14.476425
-0.960558,100,14.965415
-1.563109,100,15.101241
-2.512208,100,15.608475
-1.247323,100,16.050771
-1.176277,100,16.183326
-2.760878,100,16.625643
-0.863554,100,16.763632
-1.563765,100,16.896204
-2.303979,100,17.339827
-0.993219,100,17.474486
-1.47372,100,17.918622
-1.8867,100,18.057705
-1.943544,100,18.196668
-1.349417,100,18.639188
-0.661273,100,19.093895
-1.302061,100,19.224055
-2.444551,100,19.670845
-1.265612,100,19.807258
-1.432819,100,20.252621
-1.451386,100,20.390617
-0.839031,100,20.52319
-0.907719,100,21.022441
-1.026087,100,21.155527
-1.426798,100,21.598769
-1.068137,100,21.732379
-0.780806,100,21.865259
-0.900592,100,22.331649
-0.632119,100,22.823034
-1.06409,100,23.273484
-1.556651,100,23.412819
-1.475666,100,23.550784
-0.992006,100,24.004941
-1.012751,100,24.139688
-0.890511,100,24.590018
-0.895391,100,24.729734
-1.270765,100,24.869763
-0.987202,100,25.317648
-0.742928,100,25.450174
-0.700317,100,25.581326
-1.355673,100,26.393489
-0.773334,100,26.527702
-0.993997,100,26.979943
-0.921866,100,27.118381
-1.340078,100,27.255441
-0.608542,100,27.722596
-0.808301,100,27.865811
-0.81013,100,28.374814
-0.815593,100,28.534133
-0.995018,100,28.675384
-1.078209,100,29.136606
-1.036176,100,29.290756
-0.564941,100,29.753997
-0.88055,100,30.271355
-1.5123,100,30.411899
-0.823418,100,30.868162
-1.356832,100,31.005959
-1.444996,100,31.470845
-0.765805,100,31.609752
-0.59009,100,31.755889
-1.920334,100,32.223402
-0.83701,100,32.38068
-1.403821,100,32.529102
-0.741004,100,33.02815
-0.915769,100,33.167048
-0.695417,100,33.986238
-0.852591,100,34.131024
-1.052344,100,34.303968
-0.680642,100,34.767518
-0.740286,100,34.909968
-0.56313,100,35.377347
-0.682213,100,35.517703
-1.376173,100,35.653643
-0.653819,100,36.118218
-1.46917,100,36.267671
