#{"t_start": 1591091594.5386455, "env_id": "widowx_reacher-v5"}
r,l,t
-2.764435,100,0.915324
-3.392084,100,1.053977
-2.465098,100,1.67153
-2.939578,100,1.813726
-1.983364,100,1.957413
-2.263298,100,2.440361
-3.075937,100,2.580021
-1.986,100,3.032717
-1.710637,100,3.176779
-1.928404,100,3.317603
-2.421464,100,3.761449
-1.698165,100,3.897329
-2.242569,100,4.814915
-1.501879,100,4.958493
-2.5413,100,5.100119
-2.713627,100,5.62985
-3.397047,100,5.764716
-3.48602,100,6.212391
-3.205952,100,6.350716
-0.845756,100,6.485982
-3.802872,100,6.929574
-3.479916,100,7.064256
-1.171582,100,7.199231
-1.022048,100,7.647053
-1.76471,100,7.779987
-4.381846,100,8.571671
-1.726906,100,8.711174
-1.084071,100,8.847472
-2.797209,100,9.308637
-4.361649,100,9.453455
-2.890357,100,9.911265
-2.354115,100,10.050356
-2.060404,100,10.188583
-1.782182,100,10.635299
-3.8809,100,10.767053
-0.870986,100,11.209145
-2.37857,100,11.347095
-1.608041,100,11.795696
-1.211078,100,12.23876
-3.53802,100,12.373533
-2.26807,100,12.815566
-1.996611,100,12.949646
-3.206327,100,13.08199
-3.626015,100,13.527894
-1.127918,100,13.664056
-1.234823,100,13.797876
-1.642623,100,14.239453
-1.083131,100,14.370889
-2.044762,100,14.859916
-2.015341,100,14.995666
-2.366986,100,15.502984
-1.866977,100,15.945228
-1.918648,100,16.077757
-2.557132,100,16.520117
-1.554985,100,16.65808
-1.80066,100,16.790624
-2.194879,100,17.234302
-2.724065,100,17.368915
-2.345624,100,17.813119
-1.79672,100,17.952209
-2.326262,100,18.091113
-2.845253,100,18.533643
-2.844131,100,18.988313
-2.078397,100,19.118541
-2.33501,100,19.565297
-3.129415,100,19.701711
-1.669697,100,20.147116
-2.563328,100,20.285052
-2.719199,100,20.417987
-2.362721,100,20.916896
-2.024535,100,21.049943
-2.672325,100,21.493248
-1.729945,100,21.626826
-2.213313,100,21.759643
-2.555008,100,22.226114
-2.481336,100,22.717458
-2.581604,100,23.167995
-3.41905,100,23.307356
-2.968593,100,23.445292
-3.073576,100,23.899443
-2.562788,100,24.034109
-3.265499,100,24.484486
-3.416202,100,24.624225
-3.48803,100,24.764226
-2.579498,100,25.212116
-2.391006,100,25.344604
-3.536267,100,25.476165
-2.299804,100,26.287925
-3.157897,100,26.422138
-3.015507,100,26.874451
-3.085646,100,27.012841
-2.985455,100,27.149899
-3.682114,100,27.617112
-2.327299,100,27.760347
-3.449142,100,28.269308
-2.001987,100,28.428645
-2.449696,100,28.56988
-2.544727,100,29.031126
-3.203485,100,29.185237
-3.605834,100,29.648543
-2.137807,100,30.165878
-3.65432,100,30.306384
-2.096972,100,30.763053
-2.035849,100,30.90039
-3.09149,100,31.36533
-2.856943,100,31.504205
-2.417385,100,31.650412
-3.167199,100,32.117924
-2.630173,100,32.275215
-2.79296,100,32.42379
-2.90252,100,32.922666
-1.649352,100,33.061843
-2.972841,100,33.880748
-3.446207,100,34.025508
-2.995572,100,34.198673
-2.74573,100,34.662057
-2.461886,100,34.80446
-2.939273,100,35.271961
-3.963775,100,35.412222
-2.675389,100,35.548019
-3.011086,100,36.012642
-2.239494,100,36.162059
