#{"t_start": 1593193211.1855493, "env_id": "widowx_reacher-v5"}
r,l,t
-2.202642,100,3.849347
-5.037718,100,4.019413
-3.059556,100,4.189328
-4.063214,100,4.362695
-2.910574,100,4.541456
-4.043661,100,5.062267
-2.73016,100,5.234885
-2.249214,100,5.406437
-1.902259,100,5.581404
-2.18435,100,5.763585
-3.599373,100,6.077363
-3.063789,100,6.251716
-3.297835,100,7.031766
-3.611021,100,7.219073
-3.305716,100,7.399622
-2.789636,100,7.72207
-1.218847,100,7.904042
-2.521266,100,8.08556
-1.535052,100,8.268344
-2.542918,100,8.454686
-1.379587,100,8.777298
-1.26391,100,8.950145
-1.259842,100,9.127281
-2.354339,100,9.305487
-2.170401,100,9.486615
-1.066142,100,10.36352
-1.480199,100,10.531729
-0.958868,100,10.700218
-1.066698,100,10.868892
-1.074301,100,11.038058
-1.167008,100,11.348637
-1.033335,100,11.518155
-0.894997,100,11.687229
-0.752372,100,11.857708
-0.940634,100,12.02773
-1.279745,100,12.344854
-0.614184,100,12.522574
-0.78072,100,13.242722
-0.767586,100,13.426455
-0.675187,100,13.605
-0.824825,100,13.916331
-0.691892,100,14.088181
-0.882417,100,14.259399
-0.617099,100,14.438218
-0.824388,100,14.621772
-0.884144,100,14.806614
-0.855333,100,15.12415
-0.92422,100,15.302148
-0.732581,100,15.479767
-0.741832,100,15.658011
-0.702182,100,16.397434
-0.780571,100,16.721857
-0.722161,100,16.898941
-0.765163,100,17.078918
-0.60811,100,17.258017
-0.71285,100,17.436366
-0.707386,100,17.752946
-0.819642,100,17.928704
-0.696345,100,18.110846
-0.807428,100,18.289009
-0.81301,100,18.468361
-0.686837,100,18.783494
-0.682386,100,19.542607
-0.704747,100,19.725419
-0.630791,100,19.906249
-0.771714,100,20.088885
-0.647982,100,20.417981
-0.836411,100,20.598633
-0.581714,100,20.778748
-0.730458,100,20.959142
-0.733887,100,21.143363
-0.554241,100,21.474444
-0.74808,100,21.670423
-0.580602,100,21.854519
-0.483483,100,22.039213
-0.629915,100,22.83043
-0.688117,100,23.158761
-0.562057,100,23.337766
-0.252929,100,23.517079
-0.427729,100,23.691038
-0.745036,100,23.867423
-0.378089,100,24.179526
-0.639189,100,24.351443
-0.536721,100,24.524417
-0.471498,100,24.706419
-0.374339,100,24.885026
-0.303527,100,25.068614
-0.287142,100,25.933913
-0.359522,100,26.113995
-0.835146,100,26.295794
-0.770382,100,26.476567
-0.2831,100,26.653934
-0.307156,100,26.985281
-0.299182,100,27.17363
-0.262873,100,27.359648
-0.29438,100,27.543025
-0.237992,100,27.726852
-0.250221,100,28.051342
-0.290901,100,28.237405
-0.261369,100,28.422553
-0.255331,100,29.185347
-0.269668,100,29.372972
-0.245754,100,29.706606
-0.263863,100,29.899621
-0.549114,100,30.089574
-0.24211,100,30.281446
-0.281541,100,30.470343
-0.202151,100,30.814124
-0.429327,100,31.011522
-0.237793,100,31.20914
-0.293006,100,31.410112
-0.241121,100,31.603883
-0.215465,100,32.568156
-0.408907,100,32.744976
-0.250189,100,32.931284
-0.276054,100,33.118017
-0.218385,100,33.30292
-0.211135,100,33.627796
-0.354369,100,33.807318
-0.301137,100,33.990868
-0.227786,100,34.172104
-0.315174,100,34.356802
-0.232261,100,34.679541
-0.209145,100,34.86529
-0.291593,100,35.050296
-0.208571,100,35.79518
-0.251597,100,35.978905
-0.261389,100,36.163242
-0.233854,100,36.476131
-0.200841,100,36.656353
-0.187387,100,36.838939
-0.247367,100,37.019851
-0.182086,100,37.200728
-0.333719,100,37.528373
-0.21073,100,37.722122
-0.25106,100,37.908414
-0.190347,100,38.094017
-0.197262,100,38.831999
-0.178048,100,39.154528
-0.369111,100,39.336926
-0.164898,100,39.519915
-0.163456,100,39.704875
-0.182998,100,39.892655
-0.175518,100,40.213669
-0.236845,100,40.394895
-0.210518,100,40.57937
-0.18523,100,40.761187
-0.174586,100,40.945889
-0.166318,100,41.268163
-0.198258,100,41.450542
-0.191604,100,42.206975
-0.187265,100,42.392961
-0.19631,100,42.583296
-0.206605,100,42.911167
-0.17942,100,43.102118
-0.197647,100,43.293292
-0.200272,100,43.482121
-0.175718,100,43.658787
-0.202537,100,43.973919
-0.159053,100,44.1598
-0.196044,100,44.350221
-0.15942,100,44.536589
-0.17245,100,45.52765
-0.180745,100,45.860612
-0.164243,100,46.049503
-0.188929,100,46.236208
-0.160458,100,46.429838
-0.164202,100,46.619056
-0.181567,100,46.949171
-0.154591,100,47.122404
-0.15164,100,47.294662
-0.147204,100,47.471357
-0.152294,100,47.646868
-0.171814,100,47.82123
-0.155513,100,48.146603
-0.157841,100,48.888086
-0.149553,100,49.071236
-0.147398,100,49.255117
-0.156026,100,49.44305
-0.150089,100,49.771088
-0.151314,100,49.960452
-0.153917,100,50.149495
-0.156056,100,50.339728
-0.153963,100,50.52555
-0.151733,100,50.85092
-0.147581,100,51.027256
-0.163248,100,51.204025
-0.15049,100,51.875701
-0.148052,100,52.051037
-0.178399,100,52.372734
-0.156214,100,52.555209
-0.171982,100,52.739737
-0.155551,100,52.926588
-0.147302,100,53.114861
-0.152493,100,53.435886
-0.153526,100,53.609553
-0.147045,100,53.789068
-0.153538,100,53.963894
-0.157832,100,54.139249
-0.156887,100,54.466354
-0.163064,100,55.199209
-0.154853,100,55.378424
-0.15295,100,55.557068
-0.149435,100,55.737768
-0.169568,100,56.063934
-0.158023,100,56.260006
-0.153132,100,56.453403
-0.152317,100,56.643213
-0.157768,100,56.833169
-0.150653,100,57.17073
-0.148023,100,57.350702
-0.152288,100,57.537977
-0.150608,100,58.483249
-0.147002,100,58.656742
-0.146142,100,58.829803
-0.146221,100,59.137822
-0.147561,100,59.30692
-0.155982,100,59.479368
-0.156195,100,59.655105
-0.149379,100,59.828779
-0.148231,100,60.146146
-0.143634,100,60.324077
-0.146485,100,60.503363
-0.14501,100,60.680513
-0.147584,100,60.864563
-0.143316,100,61.742048
-0.146174,100,61.921856
-0.14321,100,62.102891
-0.143847,100,62.286459
-0.148659,100,62.467421
-0.145529,100,62.778445
-0.14299,100,62.951513
-0.141472,100,63.124413
-0.143684,100,63.296198
-0.147067,100,63.467395
-0.145214,100,63.773081
-0.144879,100,63.945096
-0.141348,100,64.625945
-0.142996,100,64.805769
-0.146605,100,64.98515
-0.141659,100,65.299762
-0.142339,100,65.477098
-0.142075,100,65.65808
-0.143154,100,65.840383
-0.142883,100,66.023248
