#{"t_start": 1593193211.303515, "env_id": "widowx_reacher-v5"}
r,l,t
-2.840452,100,3.732349
-2.532197,100,3.902348
-3.795973,100,4.072258
-1.623181,100,4.245619
-3.206877,100,4.424389
-3.4722,100,4.945235
-3.111066,100,5.117864
-2.820466,100,5.289389
-3.849585,100,5.464354
-1.083612,100,5.646508
-1.85236,100,5.960327
-3.464441,100,6.134674
-2.560685,100,6.914749
-3.29087,100,7.102251
-2.60316,100,7.282573
-2.763935,100,7.605021
-3.009746,100,7.786994
-2.755281,100,7.968501
-2.473407,100,8.151293
-2.792276,100,8.337747
-1.469493,100,8.660314
-1.1831,100,8.833097
-2.104837,100,9.010234
-1.988145,100,9.188434
-2.079239,100,9.36955
-2.114895,100,10.246479
-0.977374,100,10.414676
-0.779933,100,10.583168
-1.07879,100,10.751837
-0.954238,100,10.921008
-1.31072,100,11.231583
-0.888143,100,11.401117
-0.838417,100,11.570195
-1.102273,100,11.740651
-1.150897,100,11.910688
-0.617793,100,12.227837
-0.85542,100,12.405523
-0.765397,100,13.125659
-1.004046,100,13.309398
-0.925107,100,13.487954
-0.890481,100,13.799278
-0.692896,100,13.97111
-0.8768,100,14.142346
-0.755158,100,14.321159
-0.615103,100,14.504715
-0.746069,100,14.689532
-1.09903,100,15.00711
-1.040415,100,15.185081
-0.800714,100,15.362705
-0.894399,100,15.540951
-0.959665,100,16.280405
-0.724405,100,16.604829
-0.918565,100,16.781898
-0.657311,100,16.961857
-0.860287,100,17.140977
-0.676247,100,17.319312
-0.701113,100,17.635901
-0.824262,100,17.811646
-0.731142,100,17.993831
-0.743866,100,18.171964
-0.706324,100,18.351304
-0.783953,100,18.666457
-0.601397,100,19.42552
-0.67606,100,19.608363
-0.685309,100,19.789211
-0.711639,100,19.971845
-0.665767,100,20.300993
-0.634822,100,20.481605
-0.518014,100,20.661691
-0.739088,100,20.842098
-0.559275,100,21.026308
-0.550253,100,21.3574
-0.797019,100,21.553649
-0.589741,100,21.737513
-0.386684,100,21.922166
-0.349397,100,22.713415
-0.401468,100,23.041722
-0.359031,100,23.220717
-0.384055,100,23.400068
-0.763196,100,23.574033
-0.738515,100,23.750441
-0.580296,100,24.062473
-0.346763,100,24.234447
-0.512812,100,24.407421
-0.279125,100,24.589408
-0.379803,100,24.767999
-0.728051,100,24.951644
-0.285525,100,25.816923
-0.518433,100,25.996982
-0.279613,100,26.178805
-0.294873,100,26.359589
-0.271401,100,26.536906
-0.231233,100,26.868309
-0.318298,100,27.056618
-0.264595,100,27.242625
-0.201701,100,27.426023
-0.280805,100,27.609835
-0.288149,100,27.934334
-0.230241,100,28.120393
-0.214011,100,28.305525
-0.217632,100,29.068375
-0.306767,100,29.255975
-0.354269,100,29.589641
-0.397018,100,29.78264
-0.274497,100,29.972594
-0.259621,100,30.164455
-0.276428,100,30.353356
-0.311499,100,30.697132
-0.228671,100,30.894514
-0.266195,100,31.092125
-0.404522,100,31.293147
-0.248242,100,31.48685
-0.289168,100,32.451159
-0.236447,100,32.62797
-0.304142,100,32.814301
-0.285276,100,33.001025
-0.195543,100,33.185943
-0.331734,100,33.510779
-0.413081,100,33.690314
-0.216266,100,33.873888
-0.314182,100,34.055122
-0.26608,100,34.239816
-0.304019,100,34.56253
-0.377421,100,34.748315
-0.263853,100,34.933306
-0.253973,100,35.678194
-0.208873,100,35.861914
-0.364734,100,36.04624
-0.207926,100,36.359142
-0.362289,100,36.539349
-0.173787,100,36.721916
-0.166519,100,36.902844
-0.20184,100,37.083738
-0.187764,100,37.411368
-0.199778,100,37.605096
-0.186974,100,37.79138
