#{"t_start": 1593193211.3522592, "env_id": "widowx_reacher-v5"}
r,l,t
-3.414696,100,3.683958
-2.231758,100,3.853949
-2.841208,100,4.023859
-2.708908,100,4.19721
-2.388174,100,4.37598
-3.760412,100,4.896833
-2.851554,100,5.069465
-3.408524,100,5.240994
-2.953625,100,5.415951
-3.436774,100,5.598108
-1.55882,100,5.911939
-1.932323,100,6.086279
-3.474594,100,6.866356
-3.093502,100,7.053869
-2.726361,100,7.234179
-1.832828,100,7.556619
-3.049545,100,7.738595
-1.888945,100,7.92011
-1.803563,100,8.102899
-2.893847,100,8.289401
-1.661731,100,8.611928
-1.372853,100,8.784691
-1.386329,100,8.961839
-1.643885,100,9.140044
-1.086019,100,9.321159
-1.66441,100,10.19809
-1.638017,100,10.366275
-1.386581,100,10.534767
-0.990384,100,10.703434
-1.002,100,10.872604
-0.770787,100,11.183185
-0.909147,100,11.352715
-0.804951,100,11.521793
-1.256333,100,11.692249
-0.80343,100,11.862287
-0.736219,100,12.179446
-1.505635,100,12.357146
-0.649843,100,13.077255
-0.773123,100,13.261005
-0.689282,100,13.43954
-0.75095,100,13.750884
-0.789895,100,13.92268
-0.704768,100,14.093928
-0.571743,100,14.272729
-0.865446,100,14.456285
-0.762427,100,14.64111
-0.70163,100,14.958705
-0.719708,100,15.136677
-0.749912,100,15.314304
-0.873424,100,15.492546
-0.766706,100,16.232001
-0.988216,100,16.556445
-0.777369,100,16.733495
-0.693518,100,16.913455
-0.674694,100,17.092576
-0.927168,100,17.270922
-0.750633,100,17.587496
-0.753584,100,17.763242
-0.796008,100,17.945426
-0.608166,100,18.123558
-0.730485,100,18.302912
-0.755863,100,18.618071
-0.679402,100,19.377119
-0.639968,100,19.559968
-0.888053,100,19.740833
-0.853619,100,19.923444
-0.617656,100,20.2526
-0.596262,100,20.433204
-0.615916,100,20.613304
-0.444549,100,20.793695
-0.671458,100,20.977915
-0.6137,100,21.309008
-0.425406,100,21.505285
-0.416206,100,21.689125
-0.41738,100,21.873767
-0.44087,100,22.665033
-0.526408,100,22.99332
-0.541506,100,23.172318
-0.570025,100,23.351669
-0.451936,100,23.52563
-0.695603,100,23.702055
-0.272522,100,24.014098
-0.391437,100,24.186086
-0.39878,100,24.35903
-0.532821,100,24.541032
-0.496649,100,24.719615
-0.282293,100,24.903272
-0.239041,100,25.768537
-0.468391,100,25.948588
-0.320455,100,26.130409
-0.609198,100,26.311186
-0.47489,100,26.488522
-0.28856,100,26.819947
-0.269033,100,27.008237
-0.284856,100,27.194247
-0.273844,100,27.377629
-0.367612,100,27.561454
-0.314248,100,27.885941
-0.237846,100,28.072016
-0.236907,100,28.257155
-0.256261,100,29.019999
-0.25955,100,29.207602
-0.330183,100,29.541256
-0.238708,100,29.73427
-0.259572,100,29.924214
-0.29677,100,30.116078
-0.341217,100,30.304987
-0.293884,100,30.648751
-0.211401,100,30.846139
-0.236416,100,31.043722
-0.263133,100,31.244771
-0.225132,100,31.438464
-0.258834,100,32.402784
-0.281902,100,32.579598
-0.502149,100,32.76594
-0.358632,100,32.952651
-0.42056,100,33.13756
-0.183136,100,33.462387
