#{"t_start": 1593429370.3338878, "env_id": "widowx_reacher-v7"}
r,l,t
-0.901561,100,5.450075
-2.413177,100,5.629166
-1.679838,100,6.606321
-0.654367,100,6.771352
-3.513404,100,6.935467
-1.855062,100,7.108598
-0.454298,100,7.273092
-0.96783,100,7.451335
-2.989697,100,7.61902
-4.475795,100,7.78729
-0.642446,100,7.965228
-2.844129,100,8.132777
-1.25642,100,8.926719
-0.402762,100,9.126979
-1.152084,100,9.332147
-3.254066,100,9.541219
-1.071643,100,9.74038
-1.951939,100,9.95034
-0.718957,100,10.14983
-2.106851,100,10.348863
-0.813933,100,10.558615
-0.838004,100,10.74642
-1.898117,100,10.934267
-2.481366,100,11.134086
-2.198661,100,11.319549
-0.944147,100,12.093259
-2.467955,100,12.273714
-1.912014,100,12.463321
-1.794828,100,12.666339
-1.511164,100,12.852965
-2.463898,100,13.051286
-2.976548,100,13.213021
-1.899944,100,13.378417
-0.840537,100,13.55578
-1.473412,100,13.718221
-2.138746,100,13.911134
-2.05952,100,14.094851
-1.301842,100,14.903654
-1.886973,100,15.104817
-0.157638,100,15.29205
-1.185081,100,15.496364
-2.346829,100,15.684752
-1.517168,100,15.874621
-1.625642,100,16.078707
-1.753807,100,16.264366
-0.548435,100,16.451454
-2.834778,100,16.650769
-1.587623,100,16.8355
-1.250159,100,17.037995
-1.151395,100,17.233499
-0.947927,100,17.977027
-0.391075,100,18.17924
-1.954995,100,18.366521
-1.569377,100,18.566907
-1.091824,100,18.748013
-1.789529,100,18.936155
-0.869712,100,19.134315
-2.732735,100,19.318415
-2.455734,100,19.515033
-3.719957,100,19.697382
-1.481149,100,19.883157
-0.908602,100,20.08107
-1.858057,100,20.85885
-0.979691,100,21.040184
-1.640805,100,21.239444
-0.94151,100,21.407788
-2.018316,100,21.590958
-3.868934,100,21.760157
-0.64796,100,21.928213
-1.99134,100,22.119277
-1.758709,100,22.291307
-0.620425,100,22.490412
-2.42652,100,22.672943
-0.879583,100,22.855673
-0.339103,100,23.054869
-0.683434,100,23.847695
-0.79865,100,24.045858
-1.765048,100,24.227898
-1.059976,100,24.413294
-1.753681,100,24.611254
-2.209173,100,24.792666
-2.33502,100,24.987242
-1.616936,100,25.168314
-1.04952,100,25.350946
-0.916359,100,25.548873
-2.090187,100,25.737154
-2.644359,100,25.920432
-2.07227,100,26.695024
-1.908862,100,26.877578
-4.86634,100,27.074387
-1.188457,100,27.254765
-2.429936,100,27.444164
-1.838182,100,27.649275
-1.578134,100,27.834632
-3.545786,100,28.037271
-2.682002,100,28.22332
-0.224866,100,28.411801
-0.567751,100,28.611468
-0.467285,100,28.796054
-1.636693,100,28.999014
-0.156834,100,29.777175
-2.364066,100,29.940742
-1.546652,100,30.119152
-1.268787,100,30.280276
-0.529502,100,30.457966
-0.407327,100,30.620593
