#{"t_start": 1593429370.2629378, "env_id": "widowx_reacher-v7"}
r,l,t
-0.883759,100,5.520357
-0.944972,100,5.699561
-1.726727,100,6.676665
-1.439899,100,6.841707
-0.784877,100,7.00582
-3.097468,100,7.178934
-2.250667,100,7.343463
-1.950479,100,7.521696
-1.75053,100,7.689394
-2.567375,100,7.857651
-2.768088,100,8.03559
-0.712821,100,8.203139
-2.411454,100,8.997091
-3.277461,100,9.197375
-2.141216,100,9.402514
-1.349484,100,9.611609
-1.848743,100,9.810767
-2.113393,100,10.020717
-2.626536,100,10.220228
-1.129303,100,10.419263
-3.004409,100,10.628982
-1.931074,100,10.816804
-1.117657,100,11.004658
-1.272673,100,11.204446
-0.489768,100,11.389911
-1.980548,100,12.163648
-1.731919,100,12.344101
-2.136169,100,12.533712
-2.868251,100,12.736726
-2.119631,100,12.923365
-2.653821,100,13.121627
-3.002182,100,13.283392
-1.449373,100,13.448774
-1.068622,100,13.626138
-2.005974,100,13.788579
-0.37105,100,13.981489
-0.948862,100,14.165247
-2.804157,100,14.973968
-2.374528,100,15.175182
-1.424884,100,15.362453
-2.7006,100,15.566736
-2.615469,100,15.755155
-1.910809,100,15.944992
-2.164717,100,16.149076
-0.747907,100,16.334755
-0.924976,100,16.521811
-0.93008,100,16.721169
-1.921871,100,16.905887
-2.017458,100,17.108399
-2.438513,100,17.303876
-0.393115,100,18.047373
-1.638543,100,18.249607
-0.765637,100,18.436861
-1.40124,100,18.637283
-3.347857,100,18.818383
-1.74864,100,19.006502
-1.120958,100,19.204678
-3.091696,100,19.388778
-2.521281,100,19.58541
-3.056152,100,19.767742
-2.035245,100,19.953498
-3.355022,100,20.151449
-1.959421,100,20.929221
-0.84313,100,21.110558
-1.323417,100,21.309805
-1.06462,100,21.478156
-1.115875,100,21.661337
-1.302542,100,21.830534
-0.894325,100,21.998576
-1.937462,100,22.189627
-3.607691,100,22.361668
-2.33443,100,22.560745
-3.132795,100,22.743304
-1.524348,100,22.926024
-1.133964,100,23.125228
-1.418409,100,23.918058
-3.070068,100,24.116234
-3.396767,100,24.298261
-0.760952,100,24.483658
-0.926503,100,24.681623
-3.287039,100,24.863028
-2.441959,100,25.057604
-1.806044,100,25.238677
-4.30165,100,25.421319
-0.889928,100,25.619247
-1.422023,100,25.807515
-2.657686,100,25.990799
-1.865613,100,26.765371
-0.388584,100,26.947933
-0.81448,100,27.144753
-0.280526,100,27.325127
-4.397068,100,27.51454
-2.064867,100,27.719638
-0.957605,100,27.904995
-0.890068,100,28.107667
-1.829697,100,28.293671
-3.12852,100,28.4822
-1.223743,100,28.68186
-2.409616,100,28.866426
-3.35844,100,29.069421
-1.252784,100,29.847515
-0.416155,100,30.011091
-0.574507,100,30.189528
-3.146567,100,30.350617
-0.964463,100,30.528329
-2.560417,100,30.690957
-2.597769,100,30.854745
-1.568979,100,31.033021
-1.426617,100,31.19417
-2.756636,100,31.356023
-1.162449,100,31.534374
-1.086557,100,31.69856
-1.274856,100,32.33718
-1.440197,100,32.499464
-1.344335,100,32.660445
-3.292395,100,32.83535
-1.895178,100,32.996441
-1.482551,100,33.171089
-1.101082,100,33.331695
-2.602175,100,33.492486
-2.345256,100,33.667572
-0.378831,100,33.828433
-1.151343,100,34.003366
-0.732129,100,34.164283
-1.162982,100,34.325132
-1.114704,100,34.960944
-0.606033,100,35.121763
-0.981718,100,35.282528
-0.327129,100,35.457131
-1.556486,100,35.618831
-2.128463,100,35.794832
-0.258519,100,35.962779
-1.659736,100,36.126895
-0.31058,100,36.305568
-1.473228,100,36.467536
-0.519461,100,36.643639
-1.944803,100,36.805653
-3.030076,100,37.429268
-1.147718,100,37.605428
-0.961696,100,37.767828
-0.943622,100,37.944462
-1.625013,100,38.11076
-0.263936,100,38.273099
-1.437235,100,38.449679
-1.553599,100,38.614586
-2.401218,100,38.79171
-1.777621,100,38.954731
-2.389334,100,39.116964
-1.218851,100,39.29265
-1.98145,100,39.454604
-2.858051,100,40.07765
-0.811362,100,40.253442
-0.654115,100,40.415651
-1.230777,100,40.591609
-0.987222,100,40.753579
-2.713773,100,40.916435
-0.817524,100,41.092432
-2.463019,100,41.254584
-2.418834,100,41.431063
-1.014386,100,41.594499
-1.178825,100,41.757343
-1.297877,100,41.93452
-3.541222,100,42.55836
-1.332866,100,42.735394
-2.08892,100,42.89776
-3.980383,100,43.060806
-2.019209,100,43.236698
-0.683498,100,43.399009
-1.583468,100,43.57547
-1.230475,100,43.737396
-1.33111,100,43.900101
-4.42769,100,44.076444
-0.755749,100,44.239409
-1.308187,100,44.402458
-1.521921,100,44.579401
-0.917706,100,45.208081
-4.659988,100,45.385274
-3.068288,100,45.548373
-3.836714,100,45.711711
-2.854238,100,45.88907
-1.276208,100,46.052611
-1.701416,100,46.229831
-1.487019,100,46.392924
-1.712756,100,46.557794
-2.852382,100,46.73819
-1.922509,100,46.90167
-2.461838,100,47.079166
-4.889498,100,47.706689
-1.07275,100,47.870374
-1.445803,100,48.047657
-1.253746,100,48.210901
-1.026525,100,48.374026
-1.412799,100,48.550908
-2.348179,100,48.714947
-3.237264,100,48.892652
-0.926496,100,49.056265
-2.032645,100,49.219459
-1.599952,100,49.396401
-1.500131,100,49.559363
-1.284127,100,49.736529
-2.280778,100,50.366148
-2.840656,100,50.533458
-1.187414,100,50.725051
-2.024745,100,50.888438
-2.102006,100,51.068867
-4.538972,100,51.232031
-0.681422,100,51.396715
-1.045529,100,51.576225
-0.615534,100,51.741054
-1.275967,100,51.918963
-1.798573,100,52.082821
-2.921931,100,52.246169
-0.589229,100,52.889104
-2.246883,100,53.052609
-1.520047,100,53.215803
-1.762962,100,53.393127
-2.777048,100,53.556442
-1.765383,100,53.733703
-1.172897,100,53.897161
-1.587512,100,54.060603
-0.94949,100,54.237771
-0.750069,100,54.400975
-3.162681,100,54.578763
-2.667196,100,54.743433
-1.801607,100,54.906833
-2.008267,100,55.563698
-2.043597,100,55.72702
-2.429743,100,55.904265
-2.01791,100,56.067886
-1.776,100,56.231095
-1.393328,100,56.407895
-0.990671,100,56.571208
-2.320765,100,56.74873
-2.645816,100,56.91186
-3.128945,100,57.075069
-2.767822,100,57.25175
-0.24082,100,57.414731
-1.331011,100,58.044516
-4.588805,100,58.240307
-0.624196,100,58.407527
-2.531928,100,58.585455
-2.607022,100,58.750366
-0.231823,100,58.913835
-0.940184,100,59.089729
-1.149867,100,59.251999
-1.406186,100,59.427994
-1.901503,100,59.590099
-0.479423,100,59.752548
