#{"t_start": 1593671807.318821, "env_id": "widowx_reacher-v7"}
r,l,t
-2.076806,100,4.26667
-2.827125,100,4.349076
-1.728005,100,4.428023
-0.828539,100,4.506644
-3.112646,100,4.58484
-1.803114,100,4.663446
-0.678585,100,4.742213
-0.275709,100,4.820596
-2.9887,100,4.900513
-1.691451,100,4.980737
-1.903517,100,5.616327
-1.181223,100,5.697096
-0.832479,100,5.774135
-1.632811,100,5.851204
-1.845627,100,5.92748
-0.305628,100,6.008996
-1.271724,100,6.085671
-2.363855,100,6.161844
-1.809947,100,6.238079
-2.708928,100,6.314339
-3.679189,100,6.469869
-1.607813,100,6.545993
-0.585827,100,6.622016
-1.085697,100,6.69792
-2.081753,100,6.773942
-1.437293,100,6.84999
-2.602521,100,6.925939
-1.809519,100,7.002032
-3.7232,100,7.078015
-1.732625,100,7.154009
-2.340887,100,7.302734
-0.719015,100,7.378764
-2.489604,100,7.454947
-3.659002,100,7.531208
-2.744353,100,7.607377
-1.795622,100,7.683432
-4.292394,100,7.759456
-0.717909,100,7.83552
-1.813589,100,7.913522
-1.305891,100,7.989661
-0.359093,100,8.138503
-1.121409,100,8.214554
-0.69583,100,8.290612
-0.364383,100,8.369012
-3.807825,100,8.445167
-3.554989,100,8.52132
-2.095478,100,8.597426
-2.717335,100,8.673506
-1.318428,100,8.749516
-2.755274,100,8.825641
-1.029114,100,8.905536
-4.401767,100,9.055964
-1.482618,100,9.132178
-0.961459,100,9.208413
-0.663425,100,9.284555
-1.600782,100,9.360784
-2.352731,100,9.437036
-2.081184,100,9.517321
-1.255808,100,9.593791
-1.531787,100,9.670066
-1.914609,100,9.746324
-2.214294,100,9.894989
-1.368396,100,9.971144
-2.433326,100,10.047326
-1.327651,100,10.123464
-0.905507,100,10.199638
-4.356029,100,10.275807
-2.537741,100,10.35188
-1.282038,100,10.427865
-1.322337,100,10.503923
-0.790883,100,10.580035
-1.670853,100,10.727529
-3.516819,100,10.803895
-1.448495,100,10.880129
-1.729145,100,10.956271
-2.856306,100,11.032413
-1.399506,100,11.1086
-0.57367,100,11.184834
-1.023782,100,11.262463
-0.726392,100,11.338813
-1.080914,100,11.415071
-3.040301,100,11.563386
-0.715724,100,11.639562
-3.021895,100,11.715739
-1.412393,100,11.791856
-1.832787,100,11.870832
-4.396058,100,11.947408
-1.325033,100,12.023582
-1.152009,100,12.099691
-0.910865,100,12.175782
-2.782234,100,12.251864
-0.795256,100,12.330215
-2.368243,100,12.480447
-0.644017,100,12.556674
-0.55755,100,12.632819
-0.198601,100,12.709036
-1.855311,100,12.788026
-1.684482,100,12.86432
-3.23634,100,12.940558
-1.455303,100,13.016773
-1.662901,100,13.573205
-0.986795,100,13.649686
-0.698649,100,13.797896
-1.444399,100,13.874194
-1.762872,100,13.950315
-1.122633,100,14.026517
-4.458223,100,14.102728
-0.504822,100,14.178895
-1.333914,100,14.255065
-0.30997,100,14.331218
-4.046808,100,14.407408
-3.941514,100,14.483714
-4.137483,100,14.631733
-0.446051,100,14.70832
-1.778546,100,14.784949
-0.979461,100,14.861518
-2.386279,100,14.938134
-1.338778,100,15.014637
-3.306916,100,15.091242
-0.544166,100,15.167819
-0.946128,100,15.244442
-2.172568,100,15.321003
-0.266767,100,15.469292
-1.401446,100,15.545739
-1.701313,100,15.622032
-1.759077,100,15.698322
-0.868212,100,15.774533
-0.822119,100,15.850846
-0.542043,100,15.927166
-0.86143,100,16.003518
-1.721891,100,16.079871
-2.526769,100,16.156164
-3.096094,100,16.232491
-0.767667,100,16.38165
-1.553463,100,16.458084
-0.88096,100,16.534506
-2.479083,100,16.610997
-0.853922,100,16.687457
-1.278844,100,16.763812
-0.933663,100,16.840642
-0.510817,100,16.917111
-2.164096,100,16.993429
-1.416343,100,17.070148
-4.256943,100,17.220618
-0.556269,100,17.296919
-1.381043,100,17.373214
-1.249097,100,17.449525
-1.314543,100,17.525697
-0.444563,100,17.601861
-1.770118,100,17.67816
-2.412284,100,17.754455
-0.63154,100,17.830698
-2.53593,100,17.909708
-1.536226,100,18.057998
-2.230837,100,18.134239
-1.494202,100,18.210742
-0.207099,100,18.287219
-2.636497,100,18.363513
-0.406409,100,18.4399
-2.120847,100,18.516237
-3.422474,100,18.592593
-1.911296,100,18.66892
-1.818969,100,18.745378
-1.361073,100,18.892868
-0.481356,100,18.969072
-1.14489,100,19.045237
-0.951102,100,19.121342
-0.691063,100,19.197423
