#{"t_start": 1589927735.0224202, "env_id": "widowx_reach-v3"}
r,l,t
-1.91625,100,1.878874
-2.20746,100,2.079736
-3.198239,100,2.277592
-1.301888,100,2.475017
-0.814138,100,2.676278
-2.318711,100,2.871867
-1.169172,100,3.070134
-1.836177,100,3.26881
-1.436847,100,3.465925
-2.306501,100,3.66085
-4.041461,100,3.855558
-1.688499,100,4.050114
