#{"t_start": 1592426958.616961, "env_id": "widowx_reacher-v5"}
r,l,t
-2.405036,100,2.386749
-3.023498,100,2.585947
-1.820232,100,2.78118
-2.80106,100,2.977736
-2.166826,100,3.173715
-2.245154,100,3.372367
-2.908199,100,3.568991
-2.54073,100,3.767118
-1.962917,100,3.96237
-2.756704,100,4.161845
-1.556996,100,4.360845
-2.950275,100,4.557683
-2.94207,100,5.28862
-2.380925,100,5.488913
-1.834177,100,5.68384
-2.445727,100,5.876217
-1.224677,100,6.075368
-2.75528,100,6.272958
-1.229041,100,6.468165
-2.435827,100,6.666662
-1.57406,100,6.865618
-2.615403,100,7.062125
-1.506641,100,7.261157
-1.993782,100,7.454139
-2.506277,100,7.652466
-1.820324,100,8.25887
-2.295564,100,8.455623
-4.517046,100,8.653298
-1.295168,100,8.850351
-2.486281,100,9.04562
-3.371191,100,9.24202
-4.222576,100,9.437305
-2.270742,100,9.64883
-2.094774,100,9.849685
-3.366927,100,10.053821
-2.158372,100,10.253418
-2.099436,100,10.45353
-2.633931,100,11.047023
-3.084721,100,11.247464
-3.514618,100,11.449316
-3.744586,100,11.644308
-2.027017,100,11.847326
-3.769224,100,12.040606
-1.822593,100,12.238626
-2.823939,100,12.43653
-2.235542,100,12.635878
-3.709316,100,12.837328
-1.743523,100,13.038531
-2.096192,100,13.242795
-3.582761,100,13.445382
-1.785258,100,14.034024
-3.072023,100,14.234383
-3.968107,100,14.426267
-4.706687,100,14.62244
-3.371134,100,14.819125
-3.045332,100,15.013866
-0.913941,100,15.220688
-2.613644,100,15.411832
-2.254703,100,15.601259
-1.567522,100,15.794236
-2.7568,100,15.987214
-2.571457,100,16.177065
-3.297749,100,16.776232
-2.773664,100,16.977493
-1.824592,100,17.184907
-3.981459,100,17.380517
-1.983278,100,17.5782
-2.863532,100,17.783358
-2.507313,100,17.988749
-3.250471,100,18.195272
-5.047729,100,18.397467
-1.596282,100,18.598158
-1.788507,100,18.798515
-2.110442,100,19.000927
-2.158107,100,19.20654
-3.61841,100,19.878951
-2.246607,100,20.075548
-4.019185,100,20.269939
-3.402967,100,20.466028
-1.235598,100,20.655446
-1.480775,100,20.850941
-0.678159,100,21.042343
-1.785792,100,21.233396
-4.274295,100,21.431603
-4.107954,100,21.628119
-2.596542,100,21.828595
-2.34703,100,22.020547
-2.56405,100,22.625656
-1.941804,100,22.826261
-1.841134,100,23.026407
-3.547075,100,23.217736
-1.101243,100,23.40703
-2.605593,100,23.60651
-4.186626,100,23.804387
-1.919065,100,24.001049
-3.022466,100,24.201004
-2.525321,100,24.399475
-3.544761,100,24.595865
-2.801002,100,24.789301
-2.917271,100,24.985634
-5.829764,100,25.581561
-3.689511,100,25.768083
-2.461068,100,25.957336
-2.896903,100,26.14642
-1.235459,100,26.337187
-2.712705,100,26.523279
-3.446246,100,26.710135
-1.76605,100,26.895665
-1.510666,100,27.083821
-3.472679,100,27.270047
-1.165489,100,27.457851
-2.560249,100,27.647555
-1.770618,100,28.233816
-2.314714,100,28.428322
-1.539862,100,28.624473
-1.904783,100,28.815886
-2.046715,100,29.013069
-2.478976,100,29.210278
-2.076752,100,29.40523
-1.817184,100,29.602377
-1.458039,100,29.803705
-2.986236,100,30.000701
-1.816382,100,30.191804
-4.353854,100,30.384529
-2.782514,100,30.584831
-1.870109,100,31.17115
-2.064211,100,31.360065
-3.266932,100,31.554671
-3.401291,100,31.751949
-3.260147,100,31.950945
-2.102398,100,32.146904
-3.463976,100,32.346899
-2.687224,100,32.542852
-1.999712,100,32.73639
-2.450696,100,32.925351
-1.558477,100,33.11653
-3.427697,100,33.317569
-2.465406,100,33.904282
-2.757438,100,34.100725
-2.306367,100,34.291042
-1.390679,100,34.491771
-2.464724,100,34.683453
-1.461481,100,34.877005
-1.449755,100,35.074535
-3.120882,100,35.268711
-2.260048,100,35.464495
-3.161863,100,35.656337
-2.481834,100,35.840706
-2.416702,100,36.031728
-1.44628,100,36.21995
-1.965584,100,36.794837
-1.750086,100,36.978181
-2.284367,100,37.166538
-4.56052,100,37.350833
-2.326285,100,37.537507
-3.286487,100,37.723527
-3.066259,100,37.912395
-3.659017,100,38.097224
-1.01733,100,38.284117
-2.305957,100,38.470293
-3.159764,100,38.657804
-1.998117,100,38.843462
-2.820311,100,39.430662
-3.008596,100,39.620142
-3.514697,100,39.81552
-2.226638,100,40.010817
-2.292924,100,40.20108
-2.276804,100,40.394159
-1.536682,100,40.586308
-1.338149,100,40.778302
-2.526448,100,40.970086
-3.350579,100,41.162578
-2.732214,100,41.351885
-4.826123,100,41.548404
-1.944312,100,41.745343
-1.947576,100,42.33643
-1.435622,100,42.529946
-2.440084,100,42.72312
-2.593778,100,42.918641
-1.737347,100,43.11291
-1.797199,100,43.308245
-2.941599,100,43.503132
-2.299518,100,43.700193
-2.092404,100,43.897075
-1.567702,100,44.09342
-1.994155,100,44.28997
-1.556006,100,44.484014
-2.400523,100,45.075767
-2.6099,100,45.265201
-1.422768,100,45.45413
-1.285466,100,45.646399
-4.628468,100,45.842972
-2.403489,100,46.032511
-2.954488,100,46.229307
-1.674186,100,46.41998
-3.368077,100,46.607352
-4.530339,100,46.802293
-2.126981,100,46.996496
-3.170158,100,47.192686
-2.118619,100,47.389546
-1.573816,100,47.98015
-2.659254,100,48.174419
-1.911118,100,48.367002
-2.688124,100,48.561034
-1.535203,100,48.756803
-2.303739,100,48.949283
-4.745928,100,49.139061
-2.511073,100,49.333033
-2.446715,100,49.523591
-2.848435,100,49.722051
-3.641554,100,49.914416
-2.955022,100,50.109241
-4.047018,100,50.702686
-2.445826,100,50.901609
-1.527466,100,51.094338
-1.153655,100,51.291004
-1.418295,100,51.472879
-2.364412,100,51.657879
-2.24377,100,51.843081
-2.80805,100,52.026359
-2.747241,100,52.207906
-2.917101,100,52.39465
-3.554993,100,52.581866
-2.842663,100,52.77032
-1.986611,100,52.962372
-1.531364,100,53.545776
-3.178694,100,53.734664
-4.551134,100,53.922072
-1.59478,100,54.110653
-5.411377,100,54.297201
-4.533626,100,54.481463
-2.506143,100,54.66995
-1.235635,100,54.859569
-2.261707,100,55.046448
-1.888707,100,55.231833
-2.89809,100,55.426345
-4.658599,100,55.61393
-3.360975,100,56.197964
-1.010385,100,56.388059
-2.188885,100,56.572028
-2.555498,100,56.760164
-1.174527,100,56.943294
-1.373871,100,57.130922
-1.9669,100,57.315768
-1.995873,100,57.502738
-3.510968,100,57.691361
-3.5356,100,57.879438
-2.256144,100,58.06529
-1.225949,100,58.252908
-1.99332,100,58.438157
