#{"t_start": 1593653209.2182603, "env_id": "widowx_reacher-v5"}
r,l,t
-3.038382,100,1.246576
-3.688293,100,1.446566
-2.092266,100,1.643949
-4.562187,100,1.842135
-1.86347,100,2.04085
-2.301138,100,2.23404
-2.978672,100,2.424089
-2.801894,100,2.612003
-1.515169,100,2.79876
-1.656523,100,2.985651
-1.384674,100,3.173719
-2.021747,100,3.364025
-1.947521,100,4.20673
-4.484953,100,4.402511
-1.574179,100,4.588612
-2.769819,100,4.772576
-2.845824,100,4.95602
-1.11347,100,5.139153
-2.602075,100,5.322518
-2.41399,100,5.510516
-3.599522,100,5.701059
-2.075629,100,5.8924
-2.25864,100,6.077183
-1.759208,100,6.266748
-3.771101,100,6.452831
-2.250181,100,7.034609
-4.280652,100,7.228658
-1.791151,100,7.416478
-0.932418,100,7.611878
-3.394356,100,7.812225
-1.519912,100,8.009692
-2.719575,100,8.206414
-2.421358,100,8.40335
-1.854212,100,8.595443
-0.807656,100,8.792985
-2.309556,100,8.9828
-5.171728,100,9.168244
-1.14167,100,9.73694
-1.326043,100,9.919792
-1.933565,100,10.099995
-0.781692,100,10.283464
-1.072842,100,10.466793
-4.003827,100,10.657
-0.854122,100,10.842474
-1.303474,100,11.029683
-0.673641,100,11.215828
-0.994082,100,11.410975
-1.864394,100,11.610795
-1.364437,100,11.809675
-0.879851,100,12.00056
-0.642234,100,12.580233
-0.308817,100,12.780596
-0.731847,100,12.973309
-1.976219,100,13.155283
-0.996637,100,13.343774
-0.470387,100,13.533746
-0.708999,100,13.719435
-1.65009,100,13.91099
-0.95161,100,14.104943
-0.806691,100,14.291906
-1.176983,100,14.47437
-0.965809,100,14.656465
-0.807887,100,15.218479
-0.513174,100,15.398736
-0.717959,100,15.588159
-0.693366,100,15.777581
-0.782952,100,15.960137
-0.632465,100,16.147092
-0.563686,100,16.335296
-0.481605,100,16.523108
-0.60464,100,16.716475
-0.459547,100,16.908559
-0.450788,100,17.09374
-0.354604,100,17.277882
-0.531699,100,17.461522
-0.657494,100,18.014016
-0.380896,100,18.210928
-0.435897,100,18.411761
-0.441345,100,18.599374
-0.381469,100,18.7821
-0.427502,100,18.964744
-0.445277,100,19.15105
-0.458273,100,19.337121
-0.335377,100,19.525215
-0.365089,100,19.710039
-0.386372,100,19.897088
-0.358407,100,20.081122
-0.483289,100,20.631414
-0.312641,100,20.814226
-0.365027,100,20.999887
-0.442323,100,21.181976
-0.391174,100,21.36448
-0.376128,100,21.547213
-0.495226,100,21.73126
-0.490825,100,21.917397
-0.346827,100,22.102671
-0.31004,100,22.290942
-0.369079,100,22.482012
-0.316654,100,22.671053
-0.38608,100,22.854913
-0.377277,100,23.400801
-0.417944,100,23.594113
-0.342418,100,23.778755
-0.397627,100,23.965702
-0.478126,100,24.149097
-0.418248,100,24.335607
-0.345236,100,24.530223
-0.348924,100,24.721341
-0.426719,100,24.904254
-0.456718,100,25.087533
-0.354191,100,25.269183
-0.444933,100,25.454137
-0.348928,100,26.001936
-0.318616,100,26.192137
-0.415565,100,26.378912
-0.300612,100,26.570756
-0.349915,100,26.761383
-0.338092,100,26.949015
-0.408088,100,27.135092
-0.37006,100,27.32653
-0.296536,100,27.521874
-0.33476,100,27.720535
-0.331395,100,27.906941
-0.372118,100,28.091999
-0.364326,100,28.283177
-0.299418,100,28.829996
-0.268871,100,29.019413
-0.341543,100,29.21474
-0.295295,100,29.413496
-0.341974,100,29.603731
-0.273197,100,29.793987
-0.369325,100,29.977025
-0.277688,100,30.166122
-0.312995,100,30.362098
-0.343695,100,30.552099
-0.302932,100,30.752579
-0.301602,100,30.942391
-0.266244,100,31.495537
-0.293102,100,31.680362
-0.295782,100,31.86488
-0.343723,100,32.047954
-0.240341,100,32.231934
-0.266146,100,32.415636
-0.27851,100,32.596424
-0.275541,100,32.777258
-0.299384,100,32.962866
-0.305651,100,33.145064
-0.258011,100,33.332301
-0.250448,100,33.525022
-0.29,100,33.718352
-0.273011,100,34.258904
-0.287105,100,34.443561
-0.248025,100,34.628018
-0.250973,100,34.815074
-0.258456,100,34.996377
-0.262479,100,35.180219
-0.275009,100,35.364991
-0.29631,100,35.566492
-0.264181,100,35.766002
-0.335614,100,35.963158
-0.208487,100,36.152431
-0.277401,100,36.340281
-0.333593,100,36.889767
-0.282099,100,37.07089
-0.272247,100,37.256053
-0.328883,100,37.440013
-0.250058,100,37.623564
-0.262976,100,37.808956
-0.30368,100,37.992048
-0.25385,100,38.185953
-0.244213,100,38.383456
-0.269738,100,38.569999
-0.250727,100,38.752772
-0.283641,100,38.935827
-0.233517,100,39.119902
-0.25943,100,39.659883
-0.290784,100,39.840477
-0.305358,100,40.021168
-0.422879,100,40.199713
-0.310723,100,40.378832
-0.316174,100,40.562679
-0.329623,100,40.750784
-0.333032,100,40.937823
-0.255292,100,41.130584
-0.24317,100,41.330003
-0.312036,100,41.52451
-0.246219,100,41.708279
-0.263397,100,42.248916
-0.306451,100,42.434337
-0.27462,100,42.616475
-0.315367,100,42.800455
-0.22672,100,42.988343
-0.2766,100,43.183573
-0.262094,100,43.369037
-0.215894,100,43.557152
-0.254495,100,43.750888
-0.267373,100,43.942483
-0.202641,100,44.131113
-0.180303,100,44.31541
-0.246146,100,44.500902
-0.16939,100,45.04454
-0.226187,100,45.232284
-0.243611,100,45.416494
-0.272573,100,45.615213
-0.332541,100,45.807376
-0.307071,100,45.992211
-0.211916,100,46.173773
-0.18436,100,46.357858
-0.309773,100,46.546918
-0.256398,100,46.739743
-0.236129,100,46.924251
-0.313004,100,47.109388
-0.311274,100,47.656952
-0.324603,100,47.842829
-0.254882,100,48.025079
-0.265609,100,48.20672
-0.277636,100,48.388833
-0.265328,100,48.581968
-0.326374,100,48.782422
-0.255905,100,48.978884
-0.356763,100,49.164784
-0.291694,100,49.365331
-0.252116,100,49.55352
-0.258948,100,49.737342
-0.21891,100,49.924125
-0.198796,100,50.491645
-0.270692,100,50.683851
-0.228058,100,50.865357
-0.266134,100,51.058512
-0.251098,100,51.253953
-0.268571,100,51.437957
-0.22908,100,51.622694
-0.331499,100,51.8123
-0.279506,100,51.996347
-0.295905,100,52.17857
-0.345624,100,52.365567
-0.269828,100,52.552107
-0.329612,100,53.09728
-0.280768,100,53.290043
-0.399948,100,53.481214
-0.363973,100,53.673836
-0.234097,100,53.861165
-0.240943,100,54.048257
-0.305793,100,54.234333
-0.249782,100,54.415476
-0.269588,100,54.609686
-0.316516,100,54.804333
-0.288861,100,54.984604
-0.342221,100,55.168476
-0.326173,100,55.357708
