#{"t_start": 1593653209.091903, "env_id": "widowx_reacher-v5"}
r,l,t
-1.84926,100,1.371713
-1.648436,100,1.571748
-6.047833,100,1.76916
-2.809758,100,1.967324
-1.500628,100,2.166105
-3.167579,100,2.359236
-5.214855,100,2.549284
-1.788071,100,2.737199
-2.073836,100,2.923958
-2.775719,100,3.11085
-5.780764,100,3.298895
-1.757343,100,3.489177
-2.954027,100,4.331868
-5.296404,100,4.52769
-3.060414,100,4.713781
-1.25217,100,4.897759
-2.270637,100,5.081223
-1.769774,100,5.264402
-2.516415,100,5.447769
-4.219322,100,5.635694
-2.711363,100,5.826244
-1.184676,100,6.017583
-2.175421,100,6.202399
-1.33525,100,6.39194
-1.816429,100,6.578021
-0.699146,100,7.159762
-4.176774,100,7.353841
-2.241132,100,7.541704
-1.378273,100,7.737014
-1.343863,100,7.93738
-1.696696,100,8.13484
-2.043592,100,8.331554
-3.060032,100,8.528481
-1.294457,100,8.720618
-2.090098,100,8.918133
-1.901842,100,9.108034
-1.911962,100,9.293486
-1.794664,100,9.862159
-1.210306,100,10.045005
-0.736243,100,10.225247
-1.161648,100,10.40863
-1.623184,100,10.592004
-4.773047,100,10.78218
-1.459585,100,10.967663
-5.09515,100,11.154853
-2.32996,100,11.341068
-1.409631,100,11.536127
-1.49331,100,11.735933
-0.489592,100,11.934836
-0.935928,100,12.125731
-1.066198,100,12.705359
-0.833797,100,12.905792
-0.51926,100,13.098486
-0.767802,100,13.280486
-0.699412,100,13.468936
-0.559154,100,13.658903
-0.903394,100,13.844648
-0.995563,100,14.03613
-0.653791,100,14.230124
-0.954833,100,14.417074
-0.726537,100,14.599548
-1.060859,100,14.781618
-1.033172,100,15.343707
-0.513873,100,15.523968
-0.631858,100,15.713308
-0.55158,100,15.902786
-0.502662,100,16.08532
-0.484972,100,16.272276
-0.489834,100,16.460446
-0.407304,100,16.648193
-0.657952,100,16.841606
-0.57954,100,17.033717
-0.381037,100,17.218928
-0.51469,100,17.403127
-0.470618,100,17.58676
-0.404209,100,18.139249
-0.564993,100,18.336071
-0.48823,100,18.536906
-0.350547,100,18.724535
-0.288021,100,18.907345
-0.448603,100,19.089919
-0.584898,100,19.276284
-0.343317,100,19.462302
-0.336759,100,19.650389
-0.352336,100,19.835217
-0.409177,100,20.022285
-0.348889,100,20.206303
-0.341929,100,20.75656
-0.3329,100,20.939449
-0.38152,100,21.125061
-0.365533,100,21.307212
-0.412791,100,21.489717
-0.390607,100,21.672456
-0.357883,100,21.856417
-0.298314,100,22.042568
-0.425211,100,22.227907
-0.275166,100,22.416122
-0.371816,100,22.607187
-0.420587,100,22.79629
-0.406658,100,22.980098
-0.39283,100,23.52604
-0.405561,100,23.719344
-0.290852,100,23.90399
-0.370586,100,24.090937
-0.419698,100,24.274254
-0.435405,100,24.460791
-0.343615,100,24.655357
-0.365138,100,24.846475
-0.336128,100,25.029448
-0.426807,100,25.212769
-0.367099,100,25.394423
-0.349914,100,25.579375
-0.378214,100,26.127108
-0.383391,100,26.317335
-0.378621,100,26.504152
-0.332332,100,26.6959
-0.318931,100,26.886535
-0.268858,100,27.074194
-0.3262,100,27.260274
-0.360883,100,27.451744
-0.289879,100,27.647001
-0.271475,100,27.845713
-0.251383,100,28.032136
-0.324183,100,28.217238
-0.373669,100,28.408327
-0.292797,100,28.955169
-0.280392,100,29.144586
-0.314616,100,29.339891
-0.288421,100,29.538646
-0.296365,100,29.728936
-0.404644,100,29.91917
-0.323279,100,30.102265
-0.346782,100,30.291275
-0.283272,100,30.487325
-0.3215,100,30.677246
-0.418069,100,30.877746
-0.341877,100,31.067567
-0.279699,100,31.620721
-0.276033,100,31.80559
-0.271457,100,31.990118
-0.271577,100,32.1732
-0.296369,100,32.357174
-0.309446,100,32.54083
-0.331956,100,32.721669
-0.270375,100,32.902439
-0.267039,100,33.088106
-0.284439,100,33.270242
-0.257972,100,33.457456
-0.264,100,33.650162
-0.273875,100,33.843571
-0.297974,100,34.384143
-0.342387,100,34.568744
-0.257027,100,34.753175
-0.343221,100,34.9402
-0.291038,100,35.121608
-0.346539,100,35.305463
-0.242789,100,35.49013
-0.281737,100,35.69163
-0.254076,100,35.891145
-0.226191,100,36.088327
-0.241588,100,36.27759
-0.270835,100,36.465476
-0.36678,100,37.014925
-0.227777,100,37.196045
-0.249595,100,37.381291
-0.243756,100,37.565254
-0.274145,100,37.748814
-0.271426,100,37.934204
-0.251111,100,38.117277
-0.286992,100,38.311115
-0.288375,100,38.50871
-0.422969,100,38.695249
-0.297762,100,38.87798
-0.319879,100,39.06101
-0.310194,100,39.245129
-0.280965,100,39.785122
-0.236292,100,39.965723
-0.260684,100,40.146413
-0.303377,100,40.324964
-0.262234,100,40.504076
-0.248338,100,40.687877
-0.325383,100,40.875946
-0.317347,100,41.063016
-0.296925,100,41.255745
-0.329861,100,41.455145
-0.232748,100,41.649687
-0.234844,100,41.833514
-0.263866,100,42.374163
-0.305253,100,42.559574
-0.241464,100,42.741727
-0.243065,100,42.9257
-0.248919,100,43.11349
-0.245854,100,43.308728
-0.307056,100,43.49422
-0.306643,100,43.682401
-0.246297,100,43.876038
-0.288173,100,44.067644
-0.22578,100,44.256307
-0.217137,100,44.440578
-0.192837,100,44.62609
-0.277325,100,45.169701
-0.252744,100,45.357427
-0.276075,100,45.541689
-0.265979,100,45.740364
-0.279492,100,45.932591
-0.247626,100,46.117463
-0.309573,100,46.298968
-0.32664,100,46.483013
-0.229004,100,46.672111
-0.19977,100,46.86499
-0.29586,100,47.0495
-0.240241,100,47.234535
-0.307856,100,47.78219
-0.25051,100,47.968082
-0.238306,100,48.150337
-0.278317,100,48.331938
-0.23855,100,48.514028
-0.228025,100,48.707114
-0.240963,100,48.907563
-0.255916,100,49.104033
-0.209933,100,49.289939
-0.216915,100,49.490472
-0.285386,100,49.678771
-0.243021,100,49.862528
-0.265788,100,50.049374
-0.204694,100,50.616785
-0.226443,100,50.809083
-0.202022,100,50.990579
-0.321916,100,51.183674
-0.300582,100,51.379107
-0.297409,100,51.56319
-0.239177,100,51.747942
-0.303048,100,51.93746
-0.263232,100,52.121518
-0.219329,100,52.303749
-0.244055,100,52.490816
-0.229993,100,52.677302
-0.262335,100,53.222493
-0.263648,100,53.415197
-0.293205,100,53.606457
-0.311617,100,53.799028
-0.328696,100,53.98636
-0.341468,100,54.173461
-0.27003,100,54.359576
-0.428703,100,54.540673
-0.226926,100,54.734851
-0.221805,100,54.929564
-0.259916,100,55.109804
-0.265074,100,55.293659
-0.209861,100,55.482907
