#{"t_start": 1593466991.418472, "env_id": "widowx_reacher-v8"}
r,l,t
-0.14842,100,3.606552
-1.72971,100,3.653521
-0.486565,100,3.699985
-0.605085,100,3.746892
-3.103266,100,3.793308
-0.338393,100,3.839947
-1.199406,100,3.88656
-0.597443,100,3.933252
-2.215711,100,3.980111
-0.922509,100,4.026579
-3.549091,100,7.902756
-4.041113,100,8.00283
-1.473887,100,8.097989
-1.275511,100,8.193751
-5.884444,100,8.285175
-2.92575,100,8.372303
-2.537964,100,8.460392
-1.439291,100,8.549833
-5.742856,100,8.640962
-1.845595,100,8.7337
-0.567386,100,12.087914
-2.078418,100,12.172313
-0.673009,100,12.260733
-1.066434,100,12.344998
-1.361895,100,12.429249
-1.251838,100,12.514117
-1.60971,100,12.59955
-3.617185,100,12.683184
-1.738554,100,12.766295
-1.13635,100,12.848362
-2.413166,100,16.251699
-1.515766,100,16.338993
-5.935021,100,16.42679
-0.492385,100,16.513813
-5.007953,100,16.600654
-1.629622,100,16.689659
-7.232677,100,16.777664
-4.569137,100,16.866131
-4.998795,100,16.955143
-1.47997,100,17.04525
-2.457856,100,20.441029
-2.304589,100,20.526736
-6.809418,100,20.612245
-1.918393,100,20.69972
-2.277842,100,20.783134
-1.835634,100,20.869509
-3.187167,100,20.957899
-2.482023,100,21.042967
-2.183006,100,21.130064
-3.581135,100,21.214437
-2.176164,100,24.63924
-1.184381,100,24.734097
-0.499315,100,24.828826
-1.024706,100,24.922259
-5.083938,100,25.011347
-1.888003,100,25.103748
-0.698753,100,25.196397
-1.032195,100,25.287133
-0.997708,100,25.378254
-2.802343,100,25.471628
-1.609795,100,28.867737
-1.384465,100,28.954473
-2.64018,100,29.03914
-1.641218,100,29.126129
-3.017303,100,29.213365
-4.549829,100,29.299343
-5.536099,100,29.387026
-3.024686,100,29.477652
-3.629129,100,29.569695
-1.89097,100,29.661382
-0.655066,100,33.053892
-2.06379,100,33.146915
-2.121169,100,33.242691
-4.564209,100,33.336779
-5.740433,100,33.430553
-4.984661,100,33.525775
-0.548802,100,33.624034
-1.614202,100,33.720813
-0.966773,100,33.815462
-0.882479,100,33.909485
-6.216935,100,37.319291
-1.026333,100,37.408458
-1.296261,100,37.496177
-3.594018,100,37.585252
-6.6759,100,37.67235
-2.021116,100,37.758217
-0.856351,100,37.845172
-0.75627,100,37.931363
-1.172981,100,38.018356
-2.05124,100,38.105896
-3.371413,100,41.585817
-0.626553,100,41.675409
-2.531338,100,41.76623
-3.805879,100,41.856444
-2.177121,100,41.944479
-2.616688,100,42.032124
-1.196601,100,42.121026
-1.007472,100,42.209767
-3.691837,100,42.296279
-3.001218,100,42.384951
-1.311428,100,46.176011
-1.474579,100,46.264147
-0.447957,100,46.354262
-1.300119,100,46.443892
-2.503085,100,46.532693
-0.892151,100,46.622746
-4.327226,100,46.710852
-0.92162,100,46.798657
-0.595813,100,46.887393
-1.677556,100,46.973935
-4.433083,100,50.472275
-1.825194,100,50.563986
-1.912779,100,50.658772
-1.176382,100,50.753056
-1.596698,100,50.847693
-2.852067,100,50.934632
-3.741777,100,51.021743
-1.296393,100,51.108534
-1.849107,100,51.194781
-2.475516,100,51.279644
-0.424986,100,54.725523
-3.724836,100,54.812647
-0.204211,100,54.898414
-1.203189,100,54.984858
-5.62895,100,55.073034
-5.564836,100,55.160023
-5.751916,100,55.248364
-0.399734,100,55.333301
-2.46464,100,55.419888
-1.844461,100,55.506646
-1.815506,100,59.027316
-3.621545,100,59.114177
-1.997135,100,59.200735
-1.275754,100,59.291043
-1.513493,100,59.388988
-0.887153,100,59.485264
-4.980337,100,59.580014
-3.643546,100,59.676558
-1.072913,100,59.773663
-4.232916,100,59.864894
-2.924785,100,63.373415
-1.188789,100,63.462173
-1.581272,100,63.551177
-3.261342,100,63.638634
-2.670747,100,63.726516
