#{"t_start": 1593197472.801119, "env_id": "widowx_reacher-v5"}
r,l,t
-3.395186,100,4.78259
-8.617651,100,5.268066
-4.697584,100,5.756122
-4.587462,100,6.243892
-2.778267,100,6.732167
-0.942881,100,7.216628
-1.648967,100,7.701401
-1.674425,100,8.193152
-2.109696,100,8.670355
-1.993949,100,9.146842
-1.636721,100,9.627423
-1.577391,100,10.110529
-1.720314,100,10.582453
-1.673078,100,11.05374
-1.962877,100,11.537716
-1.847773,100,12.009693
-1.781002,100,12.485088
-1.687985,100,12.972784
-1.831456,100,13.461586
-1.754355,100,13.947978
-1.987313,100,14.417192
-1.986312,100,14.893828
-1.956973,100,15.374165
-2.338179,100,15.855165
-2.644928,100,16.34458
-2.77921,100,16.83853
-2.469849,100,17.323691
-1.600388,100,17.805917
-0.362604,100,18.296448
-0.570233,100,18.787704
-0.456194,100,19.267459
-0.257448,100,19.75772
-0.681977,100,20.259519
-0.88215,100,20.741217
-1.770736,100,21.218613
-0.298728,100,21.696983
-0.273348,100,22.176124
-0.252364,100,22.656429
-0.245489,100,23.127158
-0.216456,100,23.601904
-0.221201,100,24.077762
-0.359359,100,24.552308
-0.365676,100,25.028506
-0.227876,100,25.499074
-0.368874,100,25.983894
-0.406613,100,26.457793
-0.349296,100,26.927213
-0.226718,100,27.396852
-0.287412,100,27.868831
-0.310208,100,28.359603
-0.392679,100,28.819841
-0.312546,100,29.267502
-0.240395,100,29.721512
-0.483532,100,30.171598
-0.22193,100,30.621213
-0.241582,100,31.086069
-0.325243,100,31.542828
-0.306237,100,31.998956
-0.230678,100,32.455308
-0.284442,100,32.911526
-0.224603,100,33.365562
-0.251142,100,33.81909
-2.055202,100,34.289358
-1.058367,100,34.743515
-0.622157,100,35.194427
-0.946425,100,35.644203
-0.468388,100,36.094941
-0.445311,100,36.540449
-0.21969,100,37.009026
-0.244937,100,37.462227
-0.559778,100,37.901663
-2.464056,100,38.346213
-0.364777,100,38.798062
-0.378147,100,39.241873
-0.239695,100,39.693954
-0.242689,100,40.14433
-0.278924,100,40.59901
-0.210533,100,41.049555
-0.226254,100,41.49209
-1.063588,100,41.935437
-0.247372,100,42.375883
-0.431411,100,42.817364
-1.11473,100,43.259807
-0.326065,100,43.705328
-0.289516,100,44.167092
-0.651774,100,44.603977
-0.282138,100,45.052985
-0.961732,100,45.510918
-0.94789,100,45.951161
-1.011924,100,46.38794
-1.097095,100,46.83112
-1.836093,100,47.27006
-0.585514,100,47.71956
-0.233207,100,48.182089
-0.387213,100,48.630716
-0.314448,100,49.072846
-0.227574,100,49.510371
-0.517476,100,49.950414
-0.174508,100,50.386679
-0.177864,100,50.833041
-0.159586,100,51.969285
-0.219066,100,52.433817
-0.222716,100,52.891323
-0.228904,100,53.358671
-1.073503,100,53.825161
-0.846536,100,54.286095
-0.145249,100,54.728931
-0.186079,100,55.185756
-0.190337,100,55.635803
-1.287183,100,56.095364
-0.431212,100,56.545312
-0.16427,100,57.01748
-1.940173,100,57.467776
-0.495596,100,57.929479
-0.824024,100,58.391846
-1.211032,100,58.854512
-1.032732,100,59.318816
-0.51311,100,59.785442
-0.942595,100,60.258197
-0.842984,100,60.716613
-0.791965,100,61.172616
-0.150097,100,61.635168
-0.562968,100,62.095263
-0.857765,100,62.546413
-0.423572,100,63.009573
-0.537428,100,63.471103
-0.482241,100,63.924789
-0.14585,100,64.37309
-0.144261,100,64.818587
-0.161378,100,65.262413
-0.141739,100,65.707805
-0.25384,100,66.161765
-0.181805,100,66.612079
-0.387942,100,67.073296
-0.634919,100,67.535265
-0.250662,100,68.000397
-0.270254,100,68.440603
-0.634136,100,68.880427
-1.021719,100,69.341007
-0.386229,100,69.808512
-0.183104,100,70.262876
-0.588821,100,70.698371
-0.197124,100,71.142828
-0.329947,100,71.583983
-0.327125,100,72.043901
-0.229219,100,72.513648
-0.262191,100,72.987883
-0.320545,100,73.424501
-0.582476,100,73.877995
-0.465705,100,74.348375
-0.2015,100,74.811707
-0.448883,100,75.287617
-0.22763,100,75.75295
-0.238086,100,76.211035
-0.255895,100,76.677383
-0.432318,100,77.132647
-0.213078,100,77.573367
-1.057467,100,78.014624
-0.658864,100,78.473841
-0.245597,100,78.929717
-0.280756,100,79.377348
-0.217625,100,79.842777
-0.269871,100,80.295647
-0.308566,100,80.750379
-1.369024,100,81.207146
-1.64214,100,81.648946
-0.784621,100,82.084893
-0.486912,100,82.52461
-0.415059,100,82.960148
-0.378385,100,83.416468
-0.33892,100,83.880465
-0.460581,100,84.336349
-0.75906,100,84.800874
-0.555004,100,85.258912
-0.51397,100,85.699304
-1.117759,100,86.133847
-2.134107,100,86.568493
-1.596888,100,87.003168
-1.293592,100,87.456102
-0.190315,100,87.92917
-1.352666,100,88.387232
-0.208019,100,88.825572
-0.237877,100,89.279271
-0.153256,100,89.735654
-0.167083,100,90.177373
-0.320436,100,90.613115
-0.187249,100,91.078837
-0.250718,100,91.537002
-0.396076,100,92.005383
-0.495566,100,92.47702
-0.390097,100,92.93994
-0.43115,100,93.389638
-0.453495,100,93.844997
-0.381737,100,94.282141
-0.253848,100,94.740366
-0.539538,100,95.20583
-0.609688,100,95.682835
-0.47434,100,96.155476
-0.555486,100,96.624723
-1.050101,100,97.064197
-0.524729,100,97.78046
-0.499305,100,98.225264
-0.414633,100,98.694006
-0.96844,100,99.153798
-0.667972,100,99.63413
-1.061153,100,100.107441
-0.786282,100,100.575207
-0.595279,100,101.04687
-0.743564,100,101.507639
-0.948731,100,101.986326
-0.679757,100,102.472085
-0.533024,100,102.939927
-0.732338,100,103.404001
-1.002839,100,103.890235
-0.50845,100,104.360753
-0.360592,100,104.82776
-0.636205,100,105.287869
-0.244885,100,105.762522
-0.755506,100,106.244529
-0.698949,100,106.733585
-0.397614,100,107.223227
-0.408681,100,107.719116
-0.558962,100,108.198544
-0.446546,100,108.670547
-0.249275,100,109.137303
-0.213157,100,109.624998
-0.284156,100,110.102858
-0.446336,100,110.584765
-0.571534,100,111.069926
-1.062883,100,111.553522
-0.216953,100,112.034591
-0.913122,100,112.512231
-0.155806,100,112.987258
-0.240931,100,113.448473
-0.263993,100,113.914831
-0.408522,100,114.386337
-0.319915,100,114.84473
-0.227704,100,115.308239
-0.228652,100,115.77237
-0.289744,100,116.263416
-0.23675,100,116.750443
-0.426062,100,117.221044
-0.142308,100,117.685815
-0.220631,100,118.176808
-0.177076,100,118.674717
-0.639927,100,119.183407
-0.335447,100,119.667402
-0.206964,100,120.169771
-0.212302,100,120.65427
-0.154004,100,121.153216
-0.169083,100,121.650595
-0.180517,100,122.142839
-0.192994,100,122.616648
-0.154265,100,123.093918
-0.198878,100,123.568045
-0.21261,100,124.041108
-0.185745,100,124.503465
-0.181733,100,124.976346
-0.242065,100,125.436166
-0.207832,100,125.909471
-0.220872,100,126.375147
-0.241402,100,126.849369
-0.30364,100,127.330041
-0.142643,100,127.808116
-0.202222,100,128.28258
-0.161316,100,128.744739
-0.32666,100,129.195767
-0.525414,100,129.650352
