#{"t_start": 1593192466.7449892, "env_id": "widowx_reacher-v5"}
r,l,t
-3.109008,100,6.027504
-2.870672,100,6.214653
-2.902898,100,6.398218
-3.771977,100,6.59763
-2.844126,100,6.797065
-2.55946,100,6.994682
-4.019298,100,7.194481
-4.674468,100,7.394219
-2.335795,100,7.600988
-3.417363,100,7.7937
-2.229918,100,7.991055
-1.964057,100,8.182837
-1.84044,100,8.908504
-2.546688,100,9.103669
-2.71349,100,9.298526
-4.992415,100,9.493053
-1.091041,100,9.709409
-3.628799,100,9.927314
-2.476321,100,10.153803
-0.932414,100,10.376738
-1.42799,100,10.600868
-3.172099,100,10.820857
-1.538261,100,11.044012
-4.563111,100,11.265878
-1.192525,100,11.495456
-6.09058,100,12.314909
-1.527456,100,12.534525
-2.744818,100,12.754533
-2.060396,100,12.976075
-1.402397,100,13.196634
-1.112749,100,13.407053
-1.768217,100,13.615312
-2.100699,100,13.841578
-4.094731,100,14.05864
-6.056037,100,14.280427
-2.129592,100,14.505684
-2.023092,100,14.727421
-2.063384,100,15.547346
-3.943497,100,15.765889
-2.090103,100,15.981128
-4.289467,100,16.208768
-3.680356,100,16.41416
-3.532341,100,16.624035
-2.906664,100,16.831078
-2.060291,100,17.040646
-2.474508,100,17.247227
-2.819117,100,17.453666
-3.027856,100,17.66298
-2.251645,100,17.884665
-2.315719,100,18.095012
-2.451747,100,18.793823
-3.295609,100,19.023013
-3.923027,100,19.249324
-2.034211,100,19.468544
-2.120693,100,19.688604
-1.483188,100,19.908678
-2.743469,100,20.142974
-2.267731,100,20.357149
-3.311807,100,20.577019
-1.498439,100,20.797711
-1.892002,100,21.018264
-3.37886,100,21.235011
-1.767202,100,22.066392
-5.773259,100,22.286929
-1.120381,100,22.523046
-4.505365,100,22.741732
-1.082192,100,22.960552
-2.027234,100,23.181893
-3.662446,100,23.401928
-3.376639,100,23.621687
-2.081684,100,23.841124
-1.831997,100,24.059547
-4.842223,100,24.293988
-2.046833,100,24.512705
-1.559746,100,24.731867
-5.339388,100,25.555406
-1.430665,100,25.774976
-2.153904,100,25.995076
-2.069812,100,26.215884
-5.234027,100,26.434307
-2.328776,100,26.663805
-3.339531,100,26.881277
-1.730978,100,27.101851
-3.579631,100,27.318563
-2.639977,100,27.537514
-3.964608,100,27.756899
-1.910867,100,27.970053
-3.298771,100,28.752671
-3.740282,100,28.980816
-1.599573,100,29.200151
-2.251559,100,29.417213
-6.596832,100,29.637197
-3.461544,100,29.855029
-1.649739,100,30.080376
-2.356337,100,30.301315
-3.746972,100,30.519923
-3.483957,100,30.749628
-4.29972,100,30.97141
-4.073064,100,31.190848
-2.121297,100,31.408688
-5.109616,100,32.229551
-3.326072,100,32.448099
-2.819932,100,32.668507
-3.930669,100,32.890224
-3.835814,100,33.120303
-3.043751,100,33.337759
-3.619775,100,33.559671
-1.186044,100,33.77825
-3.574412,100,34.000575
-3.0154,100,34.219673
-2.06793,100,34.436672
-2.856585,100,34.654685
-4.212058,100,35.482729
-2.463141,100,35.675906
-2.229272,100,35.86942
-2.48351,100,36.065367
-5.882055,100,36.259222
-2.557803,100,36.455293
-3.844795,100,36.65262
-5.103725,100,36.850638
-2.788208,100,37.056816
-5.289025,100,37.253615
-3.010492,100,37.44805
-3.464695,100,37.642347
-4.669128,100,37.836825
-3.74294,100,38.467908
-2.920423,100,38.662436
-2.785795,100,38.858981
-2.653749,100,39.064357
-3.178848,100,39.25748
-1.323514,100,39.454456
-3.218437,100,39.648232
-1.064964,100,39.841759
-1.13724,100,40.035083
-2.601016,100,40.228978
-3.159096,100,40.422638
-1.658216,100,40.638577
-3.02239,100,41.473851
-2.746226,100,41.699226
