#{"t_start": 1593192466.6747465, "env_id": "widowx_reacher-v5"}
r,l,t
-2.667775,100,6.097076
-3.311563,100,6.284357
-2.356861,100,6.467923
-2.026481,100,6.667344
-1.679062,100,6.86678
-3.122451,100,7.064402
-2.374058,100,7.264184
-2.947987,100,7.463919
-3.572186,100,7.6707
-3.346662,100,7.863412
-2.871396,100,8.060595
-4.264543,100,8.252553
-2.293637,100,8.978175
-2.936675,100,9.173369
-3.143103,100,9.368224
-7.016543,100,9.562765
-2.806788,100,9.77906
-1.936704,100,9.996998
-5.020587,100,10.223537
-2.341288,100,10.446471
-5.200912,100,10.670606
-3.383386,100,10.890599
-4.608719,100,11.113688
-2.601481,100,11.33556
-3.991125,100,11.565176
-2.787675,100,12.384647
-2.345069,100,12.604251
-2.52112,100,12.824262
-4.346326,100,13.045791
-2.237222,100,13.266371
-1.941075,100,13.476792
-5.011106,100,13.685035
-3.058128,100,13.911301
-1.677368,100,14.128379
-4.152827,100,14.350141
-4.177964,100,14.575233
-3.228532,100,14.797151
-2.764746,100,15.617074
-1.589102,100,15.835631
-3.765229,100,16.050858
-2.608749,100,16.278478
-3.23555,100,16.483864
-6.186393,100,16.693645
-3.097169,100,16.900793
-1.481992,100,17.110356
-3.358572,100,17.316932
-2.408556,100,17.523374
-3.053028,100,17.732686
-3.070324,100,17.954376
-2.600279,100,18.164726
-2.782191,100,18.863466
-2.560796,100,19.092725
-1.548115,100,19.31905
-4.730638,100,19.538248
-5.421326,100,19.758319
-0.920415,100,19.978418
-3.072848,100,20.212706
-1.713956,100,20.426877
-3.205248,100,20.646755
-3.388226,100,20.867451
-1.651214,100,21.087975
-4.652088,100,21.304756
-2.023651,100,22.136121
-2.945159,100,22.356669
-3.113563,100,22.592709
-2.186706,100,22.81147
-4.921816,100,23.030282
-1.412487,100,23.251601
-2.221223,100,23.471665
-2.329807,100,23.691423
-2.219308,100,23.910854
-3.680506,100,24.129273
-1.905615,100,24.363723
-6.116002,100,24.582449
-3.520521,100,24.801608
-2.068849,100,25.625132
-4.51159,100,25.844716
-3.11743,100,26.064819
-4.524563,100,26.285624
-3.738325,100,26.504032
-2.445926,100,26.733544
-2.355765,100,26.951003
-4.077462,100,27.17159
-4.165027,100,27.388255
-3.282245,100,27.60724
-2.121982,100,27.826638
-2.119724,100,28.039766
-4.182578,100,28.82238
-3.92573,100,29.050551
-0.724518,100,29.269881
-3.52379,100,29.486943
-3.656693,100,29.706926
-4.249905,100,29.924754
-3.632711,100,30.150037
-4.306204,100,30.371044
-5.858594,100,30.589661
