#{"t_start": 1593192466.7922711, "env_id": "widowx_reacher-v5"}
r,l,t
-6.642593,100,5.980564
-4.390386,100,6.167696
-3.494424,100,6.351263
-2.448661,100,6.55067
-3.313161,100,6.750119
-2.838623,100,6.947724
-2.324586,100,7.147526
-3.921654,100,7.347267
-2.806134,100,7.554044
-3.758907,100,7.746743
-4.038305,100,7.944125
-4.242832,100,8.13589
-1.781746,100,8.861555
-1.119789,100,9.056716
-2.72443,100,9.251575
-5.728569,100,9.446112
-3.330174,100,9.662469
-1.894899,100,9.880355
-3.084304,100,10.106842
-3.450825,100,10.329766
-6.147683,100,10.553906
-2.811146,100,10.773897
-2.722002,100,10.997053
-3.774144,100,11.218946
-3.22873,100,11.448483
-3.963961,100,12.267951
-2.81382,100,12.487555
-2.625262,100,12.707563
-2.167859,100,12.929133
-7.376326,100,13.149662
-2.440942,100,13.360093
-2.91345,100,13.568344
-2.264709,100,13.794609
-2.286975,100,14.01167
-2.984191,100,14.233454
-2.977748,100,14.458714
-2.622438,100,14.680449
-2.393236,100,15.500373
-2.93088,100,15.718925
-2.468765,100,15.934157
-1.090983,100,16.161827
-3.947535,100,16.367209
-3.70189,100,16.577158
-2.836958,100,16.784145
-1.232289,100,16.993703
-2.851677,100,17.200284
-4.861176,100,17.406723
-3.404417,100,17.616047
-3.794813,100,17.837708
-4.577717,100,18.04807
-3.189465,100,18.746901
-2.778009,100,18.976072
-0.660333,100,19.202353
-2.09887,100,19.421594
-2.341655,100,19.641629
-2.707284,100,19.861705
-4.381883,100,20.096012
-4.087393,100,20.31019
-4.976483,100,20.530058
-1.631874,100,20.750737
-4.039351,100,20.971328
-1.84762,100,21.188048
-4.031884,100,22.01942
-3.306275,100,22.239967
-5.114355,100,22.476084
-5.392706,100,22.694761
-3.118633,100,22.913578
-1.304447,100,23.134943
-3.124253,100,23.354965
-1.444277,100,23.574717
-2.126386,100,23.794156
-3.165544,100,24.012576
-5.352696,100,24.247031
-2.568127,100,24.465732
-3.865356,100,24.684903
-6.087447,100,25.508435
-2.120182,100,25.728017
-3.603382,100,25.948118
-3.514592,100,26.168923
-2.598552,100,26.387338
-4.218488,100,26.61684
-4.705765,100,26.834305
-3.259581,100,27.054888
-3.580515,100,27.271604
-3.958266,100,27.49054
-2.850399,100,27.709938
-2.6993,100,27.923119
-1.887717,100,28.705727
-1.932039,100,28.933856
-3.782981,100,29.15318
-5.316414,100,29.370282
-3.697457,100,29.590229
-1.427305,100,29.808069
-3.487702,100,30.033404
-1.588441,100,30.254344
-3.314265,100,30.472964
-2.083445,100,30.702655
-2.680093,100,30.924466
-2.356561,100,31.143884
-3.27169,100,31.361716
-2.487146,100,32.182582
-3.222278,100,32.401151
-5.102826,100,32.621546
-3.007179,100,32.843255
-2.319419,100,33.07333
-2.948588,100,33.29079
-0.627191,100,33.512704
-1.968064,100,33.731282
-2.002518,100,33.953604
-1.658841,100,34.1727
-2.180029,100,34.389704
-1.007668,100,34.607712
-5.007656,100,35.435779
-3.845726,100,35.628984
-2.097902,100,35.822463
-4.222426,100,36.018428
-1.826811,100,36.212281
-5.63474,100,36.408346
-2.084505,100,36.605672
-4.141687,100,36.803692
-3.027778,100,37.009873
-2.045065,100,37.20667
-3.019505,100,37.401127
-3.206228,100,37.595391
-1.321903,100,37.789879
-2.372846,100,38.420967
-2.693751,100,38.615497
-2.645282,100,38.812039
-1.871883,100,39.017402
-2.658793,100,39.210535
-1.806802,100,39.407504
-3.437079,100,39.601281
-3.589724,100,39.794806
-4.027154,100,39.988164
-3.822743,100,40.18205
-4.549241,100,40.3757
-2.756223,100,40.591611
-3.616309,100,41.4269
-4.359517,100,41.652255
-0.912329,100,41.879735
-3.021799,100,42.104565
-2.396261,100,42.325377
-5.809644,100,42.549622
-3.75739,100,42.770169
-1.547762,100,43.005312
-2.404847,100,43.224652
-0.721454,100,43.444838
-4.775441,100,43.663939
-3.466293,100,43.885478
-4.703871,100,44.106262
-2.291761,100,44.946244
-4.936544,100,45.168189
-2.617893,100,45.402487
-3.222774,100,45.624021
-1.183749,100,45.844524
-2.934378,100,46.066555
-2.780997,100,46.286321
-2.065284,100,46.504583
-3.395477,100,46.728701
-3.692423,100,46.948159
-3.154875,100,47.178244
-2.802387,100,47.402782
-4.394251,100,48.195519
-2.831436,100,48.401767
-3.527696,100,48.608469
-3.762917,100,48.822798
-0.883593,100,49.043301
-4.57629,100,49.255314
-4.183017,100,49.479514
-4.479778,100,49.69248
-3.751557,100,49.904697
