#{"t_start": 1592530461.613388, "env_id": "widowx_reacher-v7"}
r,l,t
-1.276871,100,1.992529
-1.673729,100,2.18313
-2.428967,100,3.135211
-3.158453,100,3.321527
-1.214717,100,3.518657
-0.894755,100,4.215707
-1.706501,100,4.402177
-1.628404,100,5.091038
-1.09257,100,5.267027
-4.625366,100,5.447874
-0.741041,100,6.109415
-2.439058,100,6.290516
-1.00065,100,7.496513
-1.002496,100,7.670722
-5.119478,100,7.844766
-0.643444,100,8.532409
-2.425042,100,8.736536
-1.673101,100,9.460135
-1.653136,100,9.634143
-3.247587,100,9.812846
-0.497052,100,10.50973
-0.430191,100,10.686223
-0.937791,100,10.864112
-1.755524,100,11.564586
-0.941837,100,11.748368
-2.180497,100,12.914433
-0.75461,100,13.103733
-3.004601,100,13.281488
-1.327794,100,13.983158
-1.896411,100,14.180465
-1.393067,100,14.857214
-0.561808,100,15.028458
-1.483388,100,15.201323
-1.297326,100,15.84355
-0.947743,100,16.016796
-1.155679,100,16.680483
-1.011577,100,16.870417
-1.900347,100,17.464175
-0.625543,100,18.127055
-1.367417,100,18.297992
-2.666947,100,18.962168
-2.872287,100,19.138149
-2.530512,100,19.319917
-3.18878,100,19.977205
-3.055474,100,20.149959
-0.611639,100,20.326716
-1.536525,100,21.00651
-2.506659,100,21.183861
-0.204071,100,21.874235
-2.609132,100,22.047471
-1.850298,100,22.619596
-1.219953,100,23.313395
-0.157307,100,23.49019
-1.126152,100,24.18038
-0.928244,100,24.367658
-0.713986,100,24.559943
-0.793146,100,25.270454
-2.185378,100,25.444947
-0.242843,100,26.165272
-0.238638,100,26.34423
-2.658413,100,26.521556
-1.109113,100,27.221491
-1.733723,100,27.874416
-1.382374,100,28.079934
-0.624455,100,28.78044
-3.51768,100,28.972723
-2.611154,100,29.68563
-0.639261,100,29.858818
-3.545409,100,30.033144
-1.211026,100,30.7155
-1.395576,100,30.890229
-2.535369,100,31.541268
-0.478472,100,31.712519
-2.234102,100,31.884125
-3.151452,100,32.565454
-1.672947,100,33.151569
-2.167314,100,33.859127
-0.756965,100,34.031983
-2.039435,100,34.204856
-3.628755,100,34.908377
-1.34861,100,35.094181
-1.226009,100,35.803116
-3.604663,100,35.982061
-1.98327,100,36.165873
-0.893216,100,36.863546
-2.598548,100,37.066828
-1.958768,100,37.259527
-2.625726,100,38.469666
-1.362212,100,38.673279
-1.58596,100,39.362528
-1.215795,100,39.557919
-1.515502,100,39.762709
-1.255999,100,40.468882
-0.708054,100,40.671447
-2.434281,100,41.376979
-1.613238,100,41.548853
-0.904126,100,41.721099
-0.984779,100,42.403471
-0.843153,100,42.575527
-0.515453,100,43.260082
-0.633888,100,43.909134
-2.855089,100,44.098492
-0.747971,100,44.780488
-2.017374,100,44.975149
-1.875257,100,45.683623
-1.058639,100,45.864603
-0.173067,100,46.046941
-2.373041,100,46.737096
-1.379738,100,46.919796
-0.663953,100,47.103979
-2.497692,100,47.791982
-0.555822,100,47.965143
-2.09562,100,49.061149
-0.825957,100,49.233761
-3.805281,100,49.405794
-2.322304,100,50.113102
-2.362873,100,50.290867
-1.432678,100,50.977357
-2.176237,100,51.14973
-0.85085,100,51.322049
-0.532573,100,51.997391
-0.242503,100,52.174076
-2.07118,100,52.856956
-1.131345,100,53.040045
-0.0861,100,53.219142
-2.013312,100,54.298929
-2.530516,100,54.469583
-0.20652,100,54.640444
-2.868241,100,55.304174
-0.975491,100,55.476435
-0.460319,100,56.143827
-2.418617,100,56.322189
-1.744568,100,56.499931
-0.6468,100,57.186798
-0.719252,100,57.36218
-0.182548,100,58.039546
-1.282674,100,58.210409
-0.63946,100,58.768643
-1.986294,100,59.422348
-2.072493,100,59.599207
-1.991936,100,60.271921
-0.532211,100,60.458574
-1.193514,100,60.647476
-0.88886,100,61.309968
-1.940477,100,61.484961
-1.725463,100,62.164065
-1.977819,100,62.337556
-1.063924,100,62.511198
-1.370493,100,63.211839
-0.618568,100,63.395403
-0.880369,100,64.006942
-1.505828,100,64.701427
-0.404414,100,64.893099
-1.455216,100,65.555878
-0.628831,100,65.735017
-0.754394,100,65.913365
-1.150992,100,66.587471
-2.053513,100,66.769946
-2.431061,100,67.455569
-1.6661,100,67.650241
-2.215437,100,67.854813
-0.980887,100,68.542212
-2.46728,100,69.136707
-0.419283,100,69.826285
-2.521457,100,69.99867
-2.921462,100,70.174118
-1.905084,100,70.847195
-1.351413,100,71.023046
-1.580729,100,71.7023
-0.628039,100,71.873375
-2.9139,100,72.044592
-1.22012,100,72.710722
-1.256174,100,72.899836
-1.626818,100,73.077045
-0.937741,100,73.759969
-0.627864,100,74.322072
-0.760366,100,74.972388
-1.897431,100,75.142663
-2.336505,100,75.316978
-0.378308,100,75.984086
-0.812257,100,76.164956
-1.75769,100,76.836906
-0.648206,100,77.017347
-1.465438,100,77.194068
-1.627766,100,77.861457
-0.494862,100,78.036652
-0.7497,100,78.690387
-0.857942,100,79.265554
-0.56568,100,79.45088
-0.892073,100,80.113367
-1.684229,100,80.292817
-0.911449,100,80.476375
-3.129518,100,81.146816
-1.424339,100,81.323506
-2.81436,100,82.007199
-0.776658,100,82.190312
-2.614471,100,82.372854
-2.231658,100,83.043149
-2.712921,100,83.220709
-1.470121,100,83.896698
-0.633462,100,84.491786
-1.312983,100,84.689649
-1.451679,100,85.393318
-0.326705,100,85.566908
-1.447806,100,86.274962
-1.090579,100,86.455079
-0.66562,100,86.636728
-1.175105,100,87.340508
-1.631394,100,87.527041
-3.121994,100,88.234802
-0.790955,100,88.418504
-2.259222,100,88.611755
-1.043675,100,89.673671
-1.977408,100,89.851262
-2.176258,100,90.028422
-2.982181,100,90.704406
-2.350376,100,90.883153
-0.716602,100,91.530009
-0.938182,100,91.704865
-1.439526,100,91.885104
-0.4842,100,92.553146
-0.423536,100,92.72927
-1.766715,100,93.406482
-2.417889,100,93.582239
-1.854688,100,93.757266
-1.984683,100,94.81447
-1.001099,100,94.989564
-0.244556,100,95.649051
-1.608586,100,95.819603
-3.079876,100,95.990017
-1.972455,100,96.648443
-1.303014,100,96.830111
-2.474552,100,97.492206
-1.358309,100,97.662785
-2.247986,100,97.833473
-1.78268,100,98.486879
-1.150928,100,98.662012
-0.719134,100,99.245611
-2.182417,100,99.907424
-0.776003,100,100.07792
-2.717737,100,100.762355
-1.782599,100,100.954157
-1.102054,100,101.142927
-2.796044,100,101.801834
-2.896671,100,101.97831
-2.589803,100,102.631425
-1.8345,100,102.80787
-0.849046,100,102.98453
-2.489528,100,103.639505
-0.580232,100,103.815967
-1.059506,100,104.85586
-1.797474,100,105.033206
-1.648797,100,105.208438
-3.304856,100,105.869337
-2.421017,100,106.044127
-2.909443,100,106.222483
-0.326249,100,106.891354
-1.712,100,107.075696
-3.591551,100,107.731925
-0.613042,100,107.903926
-1.801574,100,108.075855
-2.927997,100,108.759865
-1.164998,100,109.334141
-3.084844,100,109.999733
-2.026316,100,110.173815
-1.284522,100,110.348063
-1.711613,100,111.008398
-1.163746,100,111.184495
-1.309309,100,111.843098
-1.682352,100,112.017377
-3.386147,100,112.191601
-0.757852,100,112.853413
-3.300926,100,113.030139
-1.790664,100,113.6854
-1.855117,100,113.856311
-1.701634,100,114.429644
