#{"t_start": 1592537599.9977434, "env_id": "widowx_reacher-v7"}
r,l,t
-1.888135,100,2.022655
-1.60926,100,2.230762
-1.555977,100,2.440365
-2.307286,100,2.648422
-1.506184,100,2.861083
-2.305942,100,3.070301
-1.800993,100,3.279711
-1.794387,100,3.489218
-2.589359,100,3.708843
-3.920902,100,3.921384
-1.304103,100,4.1329
-2.941017,100,4.343373
-1.26023,100,5.063328
-1.467567,100,5.275584
-0.503715,100,5.48507
-0.92183,100,5.695152
-0.647664,100,5.9087
-4.054298,100,6.119706
-1.657043,100,6.332059
-0.901411,100,6.546072
-1.427574,100,6.759283
-0.711627,100,6.97336
-1.158881,100,7.180643
-0.348058,100,7.385965
-1.578841,100,7.593728
-4.691288,100,8.337407
-1.800958,100,8.559536
-1.060251,100,8.78208
-3.413631,100,8.996517
-2.138902,100,9.214494
-0.951683,100,9.438685
-2.221565,100,9.657116
-1.178739,100,9.878492
-2.211673,100,10.096431
-2.167262,100,10.319362
-0.116885,100,10.540754
-1.212127,100,10.756909
-0.623891,100,11.397081
-2.758165,100,11.613393
-2.31635,100,11.821252
-1.740003,100,12.03449
-1.561197,100,12.242222
-0.84277,100,12.449746
-1.586411,100,12.654918
-1.341044,100,12.861574
-0.555713,100,13.06951
-3.093429,100,13.278552
-1.52744,100,13.483454
-3.295467,100,13.697396
-2.045501,100,13.907827
-2.185368,100,14.543259
-0.768408,100,14.757869
-0.326127,100,14.975961
-0.522799,100,15.190937
-1.572482,100,15.402776
-1.166759,100,15.619098
-2.882351,100,15.839582
-2.341303,100,16.05453
-1.312867,100,16.268996
-0.338853,100,16.48258
-0.822326,100,16.693363
-3.860888,100,16.907864
-2.703505,100,17.579364
-3.392202,100,17.796559
-4.415698,100,18.015671
-1.174398,100,18.228271
-0.648881,100,18.43988
-1.083909,100,18.658104
-1.91668,100,18.871013
-0.323235,100,19.086389
-0.517087,100,19.297582
-2.712182,100,19.511985
-2.463184,100,19.732643
-1.420365,100,19.944378
-2.049926,100,20.15793
-1.683268,100,20.795705
-1.912833,100,21.012424
-1.998261,100,21.225494
-2.145171,100,21.443473
-0.405437,100,21.656531
-1.670583,100,21.875332
-3.671795,100,22.09151
-0.410929,100,22.304413
-0.53905,100,22.517267
-0.536631,100,22.724887
-0.392787,100,22.928498
-3.157751,100,23.135393
-1.737389,100,23.767504
-0.612546,100,23.988249
-1.601177,100,24.202618
-1.687478,100,24.414857
-1.118487,100,24.630916
-0.54905,100,24.834979
-2.106205,100,25.050085
-3.312028,100,25.265729
-0.817641,100,25.48353
-1.541998,100,25.705015
-1.667502,100,25.91732
-1.229129,100,26.128464
-1.382766,100,26.340604
-1.374792,100,26.992697
-2.943896,100,27.201572
-1.224146,100,27.416323
-0.373167,100,27.619332
-4.535555,100,27.8365
-1.240214,100,28.055171
-1.588375,100,28.270177
-0.497523,100,28.487003
-2.375301,100,28.701553
-0.610688,100,28.921111
-1.052837,100,29.13694
-3.319264,100,29.354178
-1.650981,100,30.01633
-2.503502,100,30.232071
-0.857373,100,30.448249
-1.20694,100,30.665115
-2.11263,100,30.875833
-3.117194,100,31.091716
-0.690999,100,31.307627
-2.023061,100,31.524191
-1.385259,100,31.738923
-1.85933,100,31.949311
-2.137218,100,32.161695
-1.773884,100,32.37064
-1.318048,100,32.585256
-0.236178,100,33.224437
-0.877802,100,33.434996
-1.444292,100,33.652265
-0.164927,100,33.868106
-0.777091,100,34.07872
-0.11544,100,34.2937
-2.167035,100,34.508249
-3.429737,100,34.72036
-1.792731,100,34.927572
-1.409401,100,35.140609
-1.292268,100,35.352251
-0.738788,100,35.565509
-3.952726,100,36.21557
-0.289535,100,36.427573
-1.53816,100,36.642478
-2.662474,100,36.856534
-1.786909,100,37.072294
-4.869531,100,37.282821
-1.381738,100,37.499346
-2.56996,100,37.716579
-1.379426,100,37.929265
-1.032065,100,38.137141
-2.062439,100,38.355314
-3.788838,100,38.571886
-1.613852,100,38.784232
-1.020454,100,39.427698
-1.271536,100,39.646107
-1.758516,100,39.865237
-0.133403,100,40.08322
-0.696873,100,40.291729
-2.504304,100,40.501251
-1.481575,100,40.715297
-2.525526,100,40.930037
-1.19507,100,41.139064
-1.185539,100,41.353719
-1.220523,100,41.570262
-1.414261,100,41.787625
-0.75773,100,42.433753
-0.764698,100,42.64806
-2.086492,100,42.863191
-0.383878,100,43.076705
-0.659453,100,43.285657
-1.192323,100,43.493757
-3.121439,100,43.702486
-1.136043,100,43.918813
-0.096,100,44.132179
-2.009309,100,44.346254
-1.756687,100,44.559988
-4.458204,100,44.774288
-0.399976,100,44.98374
-2.690174,100,45.623794
-1.538107,100,45.835056
-0.135092,100,46.05139
-1.911366,100,46.265372
-2.222605,100,46.479872
-1.093977,100,46.69598
-2.323605,100,46.908715
-1.700415,100,47.121764
-2.454717,100,47.337229
-0.664788,100,47.547587
-1.68895,100,47.754491
-1.645477,100,47.963656
-0.879285,100,48.59631
-1.14095,100,48.797999
-2.063167,100,49.001935
-1.443025,100,49.207135
-1.391787,100,49.410235
-2.493147,100,49.619507
-0.583383,100,49.831163
-1.660033,100,50.039428
-4.021442,100,50.254778
-1.729081,100,50.470702
-4.150059,100,50.691153
-0.561474,100,50.904013
-1.488748,100,51.119068
-2.550684,100,51.766768
-0.599126,100,51.983084
-0.440758,100,52.195594
-0.823272,100,52.406545
-1.192869,100,52.620775
-1.823052,100,52.828616
-1.507603,100,53.038464
