#{"t_start": 1593201522.0914948, "env_id": "widowx_reacher-v5"}
r,l,t
-1.673071,100,3.743297
-3.867437,100,3.9264
-4.424341,100,4.101399
-1.903532,100,4.271593
-4.908846,100,4.439573
-1.323464,100,4.944523
-1.941814,100,5.118003
-1.007087,100,5.2884
-1.963523,100,5.472027
-2.015995,100,5.650009
-1.180225,100,5.960917
-1.422717,100,6.131617
-0.746946,100,6.870307
-0.872856,100,7.0525
-1.217708,100,7.233093
-0.747062,100,7.54668
-0.645992,100,7.718613
-0.484315,100,7.888602
-0.504795,100,8.059703
-0.383597,100,8.229718
-0.667048,100,8.539754
-0.541934,100,8.709786
-0.436114,100,8.879009
-0.35328,100,9.05561
-0.424621,100,9.231764
-0.499748,100,10.330974
-0.447437,100,10.501353
-0.468783,100,10.675636
-0.452942,100,10.853195
-0.427752,100,11.027719
-0.594219,100,11.338279
-0.407552,100,11.508027
-0.374735,100,11.677465
-0.406236,100,11.851273
-0.492202,100,12.022338
-0.531348,100,12.333754
-0.300457,100,12.512176
-0.280679,100,13.239456
-0.405397,100,13.413986
-0.3616,100,13.58984
-0.343166,100,13.90063
-0.348805,100,14.062014
-0.34663,100,14.2206
-0.33846,100,14.379296
-0.349439,100,14.539888
-0.302252,100,14.704096
-0.233504,100,15.021068
-0.252983,100,15.203657
-0.220647,100,15.392812
-0.270528,100,15.581625
-0.221513,100,16.389241
-0.20762,100,16.704186
-0.192611,100,16.878719
-0.219818,100,17.053999
-0.169934,100,17.235702
-0.209315,100,17.421306
-0.218399,100,17.742988
-0.183799,100,17.933447
-0.197054,100,18.119038
-0.20131,100,18.306565
-0.168183,100,18.493031
-0.21174,100,18.822465
-0.194544,100,19.59344
-0.154642,100,19.782005
-0.180859,100,19.969584
-0.183781,100,20.157714
-0.195748,100,20.486157
-0.192934,100,20.673089
-0.170158,100,20.856263
-0.168444,100,21.038012
-0.18407,100,21.220437
-0.165948,100,21.5443
-0.167134,100,21.722004
-0.171532,100,21.899825
-0.177107,100,22.076449
-0.173502,100,22.860511
-0.16488,100,23.169048
-0.153322,100,23.338245
-0.192656,100,23.508739
-0.153232,100,23.678848
-0.145401,100,23.848638
-0.165423,100,24.15985
-0.149945,100,24.329422
-0.147165,100,24.499029
-0.158277,100,24.66988
-0.148418,100,24.839477
-0.144814,100,25.014581
-0.148785,100,25.853083
-0.151442,100,26.027887
-0.152867,100,26.202421
-0.165236,100,26.375384
-0.184995,100,26.55035
-0.140559,100,26.866885
-0.160756,100,27.060481
-0.145001,100,27.250566
-0.155891,100,27.440509
-0.146383,100,27.62944
-0.145159,100,27.959691
-0.144358,100,28.142072
-0.13543,100,28.322832
-0.141902,100,29.111624
-0.143777,100,29.30272
-0.145335,100,29.6322
-0.143935,100,29.82682
-0.169714,100,30.020317
-0.144254,100,30.213164
-0.142328,100,30.413425
-0.147778,100,30.748966
-0.139082,100,30.931815
-0.138576,100,31.112253
-0.140719,100,31.294078
-0.138551,100,31.472728
-0.139876,100,32.353626
-0.137054,100,32.530284
-0.138729,100,32.707386
-0.133031,100,32.88527
-0.152818,100,33.061175
-0.141547,100,33.378487
-0.14267,100,33.577182
-0.138625,100,33.776893
-0.140875,100,33.974776
-0.132551,100,34.171337
-0.134505,100,34.506223
-0.137763,100,34.693652
-0.13724,100,34.879604
-0.13691,100,35.690032
-0.139431,100,35.885549
-0.136137,100,36.080529
-0.1328,100,36.400058
-0.130178,100,36.580539
-0.136533,100,36.762194
-0.133769,100,36.941447
-0.132456,100,37.127885
-0.132492,100,37.454057
-0.135734,100,37.652991
-0.130973,100,37.826216
-0.130001,100,37.996618
-0.130077,100,38.659797
-0.138344,100,38.982234
-0.135773,100,39.165028
-0.130177,100,39.338935
-0.126418,100,39.518435
-0.134868,100,39.696278
-0.130955,100,40.000426
-0.133101,100,40.169136
-0.126492,100,40.33765
-0.146254,100,40.507201
-0.136749,100,40.678164
-0.139429,100,40.980964
-0.13706,100,41.149967
-0.135359,100,41.819019
-0.135323,100,42.005597
-0.140868,100,42.188075
-0.135361,100,42.513913
-0.134242,100,42.705503
-0.133232,100,42.897925
-0.13355,100,43.08504
-0.132138,100,43.271661
-0.135911,100,43.585007
-0.135517,100,43.756329
-0.132243,100,43.930258
-0.12947,100,44.105319
-0.137442,100,44.820508
-0.130953,100,45.13894
-0.13263,100,45.322522
-0.130647,100,45.507125
-0.149969,100,45.695452
-0.132522,100,45.88206
-0.135549,100,46.205514
-0.131082,100,46.388623
-0.129944,100,46.567858
-0.128986,100,46.752856
-0.133944,100,46.93453
-0.130141,100,47.111758
-0.129468,100,47.422628
-0.127662,100,48.073515
-0.133547,100,48.243698
-0.126994,100,48.414154
-0.132658,100,48.585374
-0.130706,100,48.880034
-0.123908,100,49.05154
-0.131418,100,49.222781
-0.130913,100,49.393761
-0.131964,100,49.564725
-0.130071,100,49.863312
-0.129885,100,50.034148
-0.129389,100,50.206811
-0.137658,100,50.869089
-0.136536,100,51.042178
-0.12864,100,51.340866
-0.132331,100,51.513398
-0.125354,100,51.686669
-0.127845,100,51.858211
-0.130907,100,52.032562
-0.134205,100,52.33676
-0.133688,100,52.515577
-0.132649,100,52.699798
-0.129036,100,52.884268
-0.132545,100,53.067225
-0.13043,100,53.375228
-0.1412,100,54.032194
-0.13053,100,54.208461
-0.131521,100,54.381693
-0.137048,100,54.558181
-0.13022,100,54.870108
-0.132661,100,55.047512
-0.13103,100,55.223026
-0.128834,100,55.398414
-0.132103,100,55.570039
-0.12407,100,55.879656
-0.131298,100,56.060094
-0.136026,100,56.238922
-0.124393,100,56.955759
-0.127473,100,57.132699
-0.129079,100,57.313428
-0.126117,100,57.62097
-0.126153,100,57.79489
-0.130739,100,57.968921
-0.12882,100,58.143535
-0.125123,100,58.317721
-0.12905,100,58.638311
-0.127634,100,58.823119
-0.13044,100,59.003859
-0.12557,100,59.185553
-0.128142,100,59.363073
-0.129492,100,60.220906
-0.131005,100,60.402301
-0.13062,100,60.584917
-0.133209,100,60.768564
-0.123726,100,60.951401
-0.125141,100,61.263319
-0.125448,100,61.449259
-0.127006,100,61.632213
-0.124527,100,61.8174
-0.130243,100,62.00305
-0.126997,100,62.318251
-0.127595,100,62.501641
-0.130049,100,63.245358
-0.126496,100,63.435622
-0.133044,100,63.626353
-0.128512,100,63.951271
-0.124731,100,64.13502
-0.123375,100,64.319347
-0.135789,100,64.500184
-0.124231,100,64.683031
