#{"t_start": 1593201522.0156782, "env_id": "widowx_reacher-v5"}
r,l,t
-2.802642,100,3.818581
-4.10759,100,4.001702
-4.908607,100,4.176705
-2.104401,100,4.34688
-1.808479,100,4.51488
-1.405859,100,5.019813
-0.837854,100,5.193275
-1.742089,100,5.363696
-1.955099,100,5.547297
-5.92221,100,5.725283
-1.914293,100,6.036196
-1.277402,100,6.206887
-0.819098,100,6.945583
-1.252368,100,7.127807
-0.760337,100,7.308387
-0.696943,100,7.621963
-0.444798,100,7.793883
-0.534153,100,7.963884
-0.659101,100,8.134974
-0.837437,100,8.304983
-0.559345,100,8.615033
-0.673714,100,8.785051
-0.432975,100,8.954273
-0.426363,100,9.13089
-1.179361,100,9.307063
-1.074621,100,10.406236
-0.466986,100,10.576634
-0.644512,100,10.750907
-0.695667,100,10.92845
-0.469725,100,11.102991
-0.526313,100,11.413553
-0.522551,100,11.583307
-0.461571,100,11.752753
-0.439495,100,11.926506
-0.392821,100,12.097597
-0.354444,100,12.409028
-0.354134,100,12.58747
-0.4347,100,13.314742
-0.40939,100,13.489269
-0.428768,100,13.665123
-0.394841,100,13.975902
-0.273613,100,14.137326
-0.353413,100,14.29589
-0.289071,100,14.454628
-0.239391,100,14.6152
-0.336785,100,14.779429
-0.255601,100,15.096368
-0.312713,100,15.27896
-0.300769,100,15.468111
-0.229981,100,15.656925
-0.227058,100,16.464532
-0.188394,100,16.779482
-0.234913,100,16.95399
-0.237465,100,17.129293
-0.261192,100,17.310999
-0.205922,100,17.49661
-0.17163,100,17.818285
-0.223932,100,18.008759
-0.189765,100,18.194315
-0.20058,100,18.381875
-0.172855,100,18.568315
-0.182942,100,18.897754
-0.158535,100,19.668717
-0.231089,100,19.857283
-0.168134,100,20.044874
-0.182111,100,20.232995
-0.176807,100,20.561447
-0.161989,100,20.74837
-0.163852,100,20.931554
-0.163018,100,21.113307
-0.168393,100,21.295746
-0.155002,100,21.61963
-0.154581,100,21.797318
-0.174176,100,21.975119
-0.169404,100,22.151759
-0.171675,100,22.935818
-0.17447,100,23.244329
-0.149835,100,23.413503
-0.17395,100,23.584028
-0.150855,100,23.754102
-0.181031,100,23.923907
-0.158839,100,24.235118
-0.145888,100,24.4047
-0.177821,100,24.574297
-0.158496,100,24.745163
-0.163923,100,24.91478
-0.153256,100,25.089876
-0.152125,100,25.928331
-0.154041,100,26.103129
