#{"t_start": 1593201522.0658538, "env_id": "widowx_reacher-v5"}
r,l,t
-2.031415,100,3.768765
-4.184373,100,3.951871
-1.777185,100,4.126873
-4.200446,100,4.297047
-2.775094,100,4.465045
-1.572419,100,4.969988
-2.882537,100,5.143463
-2.229539,100,5.313869
-2.961298,100,5.497488
-2.100685,100,5.675469
-0.874587,100,5.986383
-1.569309,100,6.157076
-1.208454,100,6.895778
-0.748781,100,7.077973
-0.83924,100,7.258565
-0.743858,100,7.572139
-0.399348,100,7.744061
-0.526639,100,7.91406
-0.383035,100,8.085149
-0.910875,100,8.255165
-0.535907,100,8.56521
-0.51191,100,8.735251
-0.39635,100,8.904474
-0.592256,100,9.081074
-0.50977,100,9.257235
-0.512488,100,10.356439
-0.466081,100,10.526822
-0.632075,100,10.701096
-0.520544,100,10.87864
-0.920771,100,11.053166
-0.551042,100,11.363733
-0.423208,100,11.533495
-0.462898,100,11.702937
-0.462342,100,11.876727
-0.475196,100,12.047799
-0.37107,100,12.359202
-0.379527,100,12.537647
-0.361568,100,13.264917
-0.457254,100,13.439459
-0.368779,100,13.615311
-0.38937,100,13.926095
-0.343167,100,14.087485
-0.282056,100,14.246062
-0.361282,100,14.404777
-0.285545,100,14.56537
-0.36676,100,14.729578
-0.35515,100,15.046543
-0.226802,100,15.229121
-0.253116,100,15.418285
-0.294199,100,15.607089
-0.283979,100,16.414713
-0.177043,100,16.729659
-0.190687,100,16.904166
-0.167771,100,17.079471
-0.191338,100,17.261163
-0.218342,100,17.446779
-0.223878,100,17.768461
-0.181373,100,17.958917
-0.195314,100,18.144492
-0.198724,100,18.332041
-0.198014,100,18.518491
-0.20048,100,18.847932
-0.166239,100,19.618907
-0.181023,100,19.807472
-0.178152,100,19.995051
-0.183694,100,20.183171
-0.164992,100,20.511626
-0.166973,100,20.698558
-0.164555,100,20.88173
-0.147645,100,21.063485
-0.143958,100,21.245911
-0.153695,100,21.56978
-0.17867,100,21.747483
-0.158793,100,21.925296
-0.151524,100,22.101909
-0.161476,100,22.885983
-0.182216,100,23.194516
-0.161144,100,23.363715
-0.1579,100,23.534199
-0.168607,100,23.704315
-0.151242,100,23.874084
-0.143662,100,24.185302
-0.147048,100,24.35489
-0.16553,100,24.524485
-0.144252,100,24.695353
-0.149492,100,24.864949
-0.156183,100,25.04004
-0.145268,100,25.878543
-0.160965,100,26.053329
-0.141734,100,26.227868
-0.156523,100,26.400843
-0.153782,100,26.57581
-0.141752,100,26.892339
-0.14483,100,27.085953
-0.140605,100,27.27604
-0.14714,100,27.465968
-0.145372,100,27.654913
-0.138928,100,27.985135
-0.137804,100,28.167532
-0.145936,100,28.34829
-0.141173,100,29.137089
-0.140263,100,29.328186
-0.155562,100,29.65766
-0.134133,100,29.852277
-0.143628,100,30.045771
-0.140949,100,30.238623
-0.151268,100,30.438889
-0.136573,100,30.774423
-0.149378,100,30.957284
-0.141722,100,31.137723
-0.133391,100,31.319561
-0.137781,100,31.498188
-0.174996,100,32.37908
-0.13865,100,32.555752
-0.141423,100,32.732852
-0.142444,100,32.910751
-0.140191,100,33.086642
-0.141485,100,33.403939
-0.135819,100,33.602639
-0.139725,100,33.802352
-0.137123,100,34.000241
-0.134584,100,34.196806
-0.137175,100,34.531673
-0.134891,100,34.719112
-0.134581,100,34.905061
-0.135644,100,35.7155
-0.135242,100,35.911017
