#{"t_start": 1593201521.964856, "env_id": "widowx_reacher-v5"}
r,l,t
-4.701266,100,3.868913
-2.873686,100,4.052129
-2.742396,100,4.22714
-4.35783,100,4.397327
-1.530306,100,4.565326
-1.228294,100,5.070241
-1.402645,100,5.243716
-1.573921,100,5.414125
-1.142818,100,5.597659
-2.048022,100,5.775726
-1.024299,100,6.086632
-0.730186,100,6.257311
-1.262137,100,6.996014
-0.788298,100,7.178253
-1.523792,100,7.358837
-0.895593,100,7.672403
-1.164406,100,7.844285
-1.408084,100,8.01432
-0.504959,100,8.185413
-0.571167,100,8.355422
-0.577428,100,8.66547
-0.586169,100,8.835474
-1.166382,100,9.00471
-0.600342,100,9.181327
-0.960202,100,9.357513
-0.389731,100,10.456656
-0.529075,100,10.62705
-0.415655,100,10.801328
-0.486329,100,10.978863
-0.374415,100,11.153433
-0.420106,100,11.463979
-0.419677,100,11.633732
-0.357847,100,11.803183
-0.362218,100,11.976898
-0.467877,100,12.148012
-0.378894,100,12.459449
-0.339124,100,12.637873
-0.351566,100,13.365183
-0.38565,100,13.539719
-0.373061,100,13.715574
-0.28777,100,14.026354
-0.358554,100,14.187783
-0.32802,100,14.34636
-0.298606,100,14.505072
-0.261557,100,14.665668
-0.281024,100,14.82989
-0.266478,100,15.146803
-0.2844,100,15.329412
-0.24111,100,15.518561
-0.246266,100,15.707377
-0.285891,100,16.51497
-0.203763,100,16.829911
-0.204205,100,17.004428
-0.221714,100,17.179743
-0.20202,100,17.361447
-0.204133,100,17.547043
-0.173734,100,17.868736
-0.175693,100,18.059199
-0.225555,100,18.244762
-0.168367,100,18.432327
-0.216698,100,18.618767
-0.166838,100,18.948177
-0.219705,100,19.719143
-0.17956,100,19.90772
-0.195848,100,20.095312
-0.194306,100,20.283431
-0.165751,100,20.611873
-0.160456,100,20.798811
-0.171766,100,20.981985
-0.175243,100,21.163758
-0.175943,100,21.34617
-0.161969,100,21.670057
-0.156337,100,21.847781
-0.179353,100,22.025568
-0.159497,100,22.202204
-0.154725,100,22.986265
-0.16488,100,23.294753
-0.153557,100,23.463936
-0.18511,100,23.634468
-0.162828,100,23.804542
-0.141889,100,23.974344
-0.163064,100,24.285558
-0.153478,100,24.455125
-0.141432,100,24.624723
-0.182788,100,24.795587
-0.168733,100,24.965203
-0.174739,100,25.14032
-0.140388,100,25.978767
-0.145128,100,26.153567
-0.150224,100,26.328127
-0.148112,100,26.501085
-0.14219,100,26.676064
-0.146721,100,26.992573
-0.147803,100,27.186198
-0.14219,100,27.376208
-0.149072,100,27.566238
-0.145299,100,27.755163
-0.143356,100,28.08534
-0.152199,100,28.267772
-0.147252,100,28.448518
-0.13919,100,29.23729
-0.143221,100,29.428446
-0.135732,100,29.757882
-0.145932,100,29.952507
-0.140665,100,30.14603
-0.141784,100,30.338838
-0.144039,100,30.539116
-0.137197,100,30.874635
-0.138154,100,31.057602
-0.140674,100,31.238006
-0.134109,100,31.419823
-0.133573,100,31.598497
-0.138855,100,32.479356
-0.135838,100,32.655973
-0.147798,100,32.83311
-0.135164,100,33.010996
-0.137589,100,33.186905
-0.138525,100,33.504218
-0.145312,100,33.702873
-0.138093,100,33.902588
-0.137467,100,34.100485
-0.141314,100,34.297046
-0.138006,100,34.631866
-0.134797,100,34.819352
-0.132106,100,35.005296
-0.136684,100,35.815717
-0.136377,100,36.011267
-0.135833,100,36.206245
-0.146176,100,36.525769
-0.15358,100,36.706236
-0.144824,100,36.887897
-0.13612,100,37.067121
-0.134321,100,37.253652
-0.135346,100,37.579737
-0.130114,100,37.77861
-0.143312,100,37.95182
-0.157479,100,38.122263
-0.155878,100,38.785432
-0.134399,100,39.107898
-0.131525,100,39.290694
-0.133007,100,39.464622
-0.134099,100,39.644108
-0.134698,100,39.821968
-0.130905,100,40.126067
-0.132938,100,40.294789
-0.130335,100,40.463311
-0.132951,100,40.632869
-0.132181,100,40.803828
-0.13386,100,41.106578
-0.136088,100,41.275655
-0.135163,100,41.944696
-0.132516,100,42.131282
-0.133923,100,42.313777
-0.134765,100,42.639577
-0.131454,100,42.83118
-0.131363,100,43.023643
-0.129122,100,43.210717
-0.138358,100,43.397354
-0.129554,100,43.710657
-0.131022,100,43.882015
-0.137296,100,44.055929
-0.1253,100,44.23099
-0.131424,100,44.946117
-0.137486,100,45.264414
-0.138531,100,45.448201
-0.13542,100,45.632793
-0.131632,100,45.821113
-0.12784,100,46.007709
-0.136977,100,46.331164
-0.130509,100,46.514235
-0.128131,100,46.693526
-0.12649,100,46.878517
-0.132265,100,47.060211
-0.132567,100,47.237371
-0.128839,100,47.548294
-0.136269,100,48.199168
-0.131907,100,48.369365
-0.123779,100,48.539803
-0.132404,100,48.711025
-0.130152,100,49.005682
-0.132678,100,49.177221
-0.133386,100,49.34843
-0.13206,100,49.519422
-0.130176,100,49.690398
-0.132369,100,49.988702
-0.132031,100,50.159802
-0.129763,100,50.33243
-0.131591,100,50.99475
-0.125843,100,51.167837
-0.130188,100,51.466519
-0.134389,100,51.639049
-0.125464,100,51.812337
-0.128653,100,51.98386
-0.133389,100,52.158211
-0.123391,100,52.462441
-0.131662,100,52.641244
-0.1284,100,52.82547
-0.132184,100,53.009913
-0.128939,100,53.192874
-0.131768,100,53.500896
-0.128605,100,54.157856
-0.128773,100,54.334095
-0.134572,100,54.507362
-0.128184,100,54.683848
-0.125279,100,54.995706
-0.138031,100,55.17317
-0.124478,100,55.348686
-0.126508,100,55.524059
-0.127634,100,55.695684
-0.128763,100,56.005278
-0.125129,100,56.185769
-0.129512,100,56.364588
-0.130238,100,57.081358
-0.130538,100,57.258382
-0.12793,100,57.439064
-0.128306,100,57.746628
-0.130125,100,57.920564
-0.130438,100,58.094567
-0.125625,100,58.269188
-0.1246,100,58.443382
-0.128354,100,58.763935
-0.129242,100,58.948802
-0.13576,100,59.129508
-0.13743,100,59.311217
-0.12776,100,59.488735
-0.138153,100,60.346536
-0.127106,100,60.527982
-0.128621,100,60.710589
-0.128278,100,60.894242
-0.130335,100,61.077068
-0.128513,100,61.38898
-0.127872,100,61.57487
-0.125146,100,61.757877
-0.129801,100,61.943046
-0.129436,100,62.128716
-0.128771,100,62.443902
-0.133638,100,62.627293
-0.128046,100,63.370997
-0.128368,100,63.561312
-0.128107,100,63.752028
-0.129352,100,64.076884
-0.128511,100,64.260605
-0.132444,100,64.445005
-0.130293,100,64.62586
-0.130331,100,64.808687
