#{"t_start": 1591959558.0119853, "env_id": "widowx_reacher-v5"}
r,l,t
-1.613545,100,27.505881---2.504966,100,34.19499-5--1.008105,100,38.2979-3.--1.401087,100,44.9287-1.--0.941953,100,51.57-1.-2-0.73162,100,55.410-3.8-1.166714,100,61.9102-2.--1.048445,100,65.729-2.3--2-1.555709,100,72.3-2.0--1.17575,100,78.732084
-2.863969,100,82.276308
-1.843961,100,86.078023



