#{"t_start": 1591959558.1997347, "env_id": "widowx_reacher-v5"}
r,l,t--1.749374,100,27.358753--2.244683,100,34.047906--2.059492,100,38.149934--1.859135,100,44.784061--2.523355,100,51.43588-2.-2.018943,100,55.2648-2.3-2.171354,100,61.765-0.53-2.980027,100,65.586-2.8-3.431772,100,72.1374-2.-1.696288,100,78.58379-3.-2.264532,100,82.12981-0.-3.343942,100,85.93076


99,100,79.874021
-0.054007,38,80.275529
