#{"t_start": 1593206883.616823, "env_id": "widowx_reacher-v5"}
r,l,t
-3.063992,100,3.791127
-1.655046,100,3.809699
-2.770999,100,3.828816
-2.157699,100,3.84724
-2.960217,100,3.865509
-2.837776,100,3.883922
-3.548462,100,3.902352
-4.315028,100,3.920945
-3.352112,100,3.940017
-2.360766,100,3.958487
-2.390907,100,3.976891
-2.638009,100,3.995407
-2.31668,100,4.013876
-1.873686,100,4.032226
-2.591885,100,4.050641
-3.154674,100,4.069234
-1.877882,100,4.087789
-2.692314,100,4.106323
-4.322296,100,4.124798
-2.363129,100,4.143334
-2.133153,100,4.161777
-5.255338,100,4.180277
-3.098406,100,4.199369
-2.151107,100,4.217991
-2.647671,100,4.23657
-3.770432,100,4.25512
-2.535356,100,4.273593
-4.079983,100,4.29221
-3.93718,100,4.310851
-3.157816,100,4.329873
-2.909769,100,4.34843
-2.069895,100,4.36706
-2.85738,100,4.385553
-3.528168,100,4.404515
-3.926534,100,4.423243
-2.343918,100,4.442729
-2.232619,100,4.461283
-2.916138,100,4.479878
-3.057666,100,4.498364
-3.993033,100,4.517103
-4.666937,100,4.535702
-1.291671,100,4.554335
-3.324786,100,4.573954
-2.719625,100,4.592655
-2.878097,100,4.611289
-1.886008,100,4.629934
-2.883093,100,4.648763
-2.574415,100,4.667496
-2.728876,100,4.686002
-3.221348,100,4.704668
-3.113912,100,4.723384
-2.596938,100,4.742147
-3.670632,100,4.76078
-2.595434,100,4.779426
-3.118593,100,4.797938
-4.96216,100,4.816655
-2.431875,100,4.835629
-3.235995,100,4.854382
-2.573459,100,4.873049
-2.375125,100,4.891751
-3.199809,100,4.910341
-2.751224,100,4.928945
-2.654626,100,4.947611
-2.956348,100,4.966623
-3.26673,100,4.985342
-4.08271,100,5.004155
-1.399441,100,5.022988
-1.587178,100,5.041936
-3.836246,100,5.06066
-3.236259,100,5.080136
-2.800162,100,5.099027
-1.110745,100,5.118074
-3.003703,100,5.13694
-2.059425,100,5.155821
-2.932548,100,5.174717
-2.7458,100,5.193722
-3.084713,100,5.2134
-3.665628,100,5.232205
-2.17236,100,5.251004
-3.086148,100,5.269955
-3.356564,100,5.288845
-2.949125,100,5.307709
-4.079714,100,5.326555
-2.146949,100,5.345573
-2.550684,100,5.364446
-2.706132,100,5.38345
-2.048187,100,5.402357
-3.361991,100,5.421302
-3.482514,100,5.440077
-2.673357,100,5.459117
-2.630163,100,5.478854
-3.692207,100,5.497918
-4.057704,100,5.516904
-2.695872,100,5.535874
-3.336087,100,5.554924
-2.516623,100,5.574034
-2.914166,100,5.593755
-3.007809,100,5.612701
-3.824802,100,5.631481
-3.05212,100,5.650625
-3.954445,100,7.082082
-1.959943,100,7.449679
-1.956314,100,7.813175
-2.040862,100,8.178829
-1.084861,100,8.55553
-0.59564,100,8.927711
-0.806415,100,9.304093
-1.347728,100,9.684588
-2.119971,100,10.059843
-2.246614,100,10.427811
-2.306452,100,10.786511
-2.148102,100,11.134244
-1.862597,100,11.482227
-1.890188,100,11.846221
-2.235078,100,12.210901
-2.103369,100,12.579038
-2.418706,100,12.945819
-4.431618,100,13.324012
-2.297187,100,13.68451
-2.074333,100,14.056637
-2.666473,100,14.442328
-2.332705,100,14.802898
-2.066007,100,15.162427
-2.353978,100,15.525229
-3.218393,100,15.885478
-2.526549,100,16.257478
-2.234875,100,16.628816
-2.266104,100,17.01145
-2.336554,100,17.374416
-2.243083,100,17.735748
-2.234985,100,18.096534
-2.273588,100,18.45537
-1.889089,100,18.816805
-1.934149,100,19.176352
-2.047105,100,19.536479
-2.341046,100,19.906028
-1.916589,100,20.282108
-1.910306,100,20.656891
-2.449556,100,21.031998
-2.49982,100,21.402452
-2.101761,100,21.763839
-2.171386,100,22.129039
-2.163051,100,22.491951
-2.426288,100,22.858478
-2.288655,100,23.227433
-2.07518,100,23.59006
-2.667956,100,23.946348
-2.489978,100,24.301205
