#{"t_start": 1593667140.2731256, "env_id": "widowx_reacher-v7"}
r,l,t
-3.209941,100,3.828762
-2.02505,100,4.255769
-1.809855,100,4.480139
-0.34286,100,4.701013
-1.390835,100,4.873158
-0.444387,100,5.110646
-0.712158,100,5.337455
-1.409342,100,5.557166
-1.88869,100,5.774854
-1.707098,100,5.941422
-1.235151,100,6.163695
-3.147934,100,6.390525
-4.377418,100,7.232543
-1.25077,100,7.399956
-0.583152,100,7.617451
-1.601202,100,7.836435
-1.162495,100,8.061724
-3.215988,100,8.288288
-1.96236,100,8.455944
-0.169595,100,8.68369
-2.097489,100,8.907549
-1.712077,100,9.130473
-2.627761,100,9.309355
-1.453177,100,9.528142
-1.424289,100,9.745391
-3.166719,100,10.462176
-4.236298,100,10.698362
-0.819111,100,10.877585
-0.750354,100,11.098419
-1.155682,100,11.322208
-1.264078,100,11.551038
-2.496723,100,11.718096
-2.338842,100,11.951446
-2.857243,100,12.177707
-2.446988,100,12.402321
-2.170598,100,12.620516
-1.500673,100,12.789216
-2.425803,100,13.555198
-0.655539,100,13.781887
-0.944283,100,14.000815
-2.3083,100,14.234059
-1.812015,100,14.419554
-1.946113,100,14.653336
-2.150113,100,14.882479
-1.657975,100,15.111603
-0.629134,100,15.27758
-0.821675,100,15.498143
-2.372637,100,15.72642
-3.396393,100,15.957272
-1.633927,100,16.181542
-0.713082,100,16.843029
-1.240313,100,17.064746
-1.634527,100,17.2874
-1.551984,100,17.51381
-1.971348,100,17.687881
-0.779703,100,17.906784
-2.576704,100,18.125736
-1.821862,100,18.346989
-1.28405,100,18.576268
-1.486849,100,18.748695
-1.193164,100,18.978962
-0.669433,100,19.213673
-1.312583,100,20.01552
-0.288405,100,20.189277
-0.975302,100,20.416043
-1.343639,100,20.635826
-1.110727,100,20.860847
-0.771546,100,21.095205
-0.827178,100,21.275609
-0.660908,100,21.499223
-1.076432,100,21.730032
-1.43093,100,21.959924
-1.24297,100,22.182895
-3.253462,100,22.351382
-3.151894,100,22.584449
-1.103071,100,23.383028
-2.313422,100,23.610152
-0.450728,100,23.776824
-0.526614,100,24.007883
-2.061049,100,24.231127
-2.033963,100,24.45426
-1.783338,100,24.676311
-2.14827,100,24.848729
-1.455239,100,25.073376
-1.838127,100,25.296201
-1.422469,100,25.515818
-0.980151,100,25.683929
-2.249509,100,26.398119
-1.705114,100,26.624877
-0.97044,100,26.838094
-1.582888,100,27.059469
-0.654811,100,27.225963
-3.16983,100,27.446817
-2.039667,100,27.664239
-1.339679,100,27.888626
-0.176062,100,28.053872
-4.197021,100,28.283971
-1.255956,100,28.517987
-0.678235,100,28.747819
-1.914104,100,28.975389
-1.306061,100,29.70517
-2.336788,100,29.934082
-1.554815,100,30.16012
-0.156397,100,30.385343
-1.357202,100,30.610617
-2.399699,100,30.787165
-2.805488,100,31.009106
-0.668292,100,31.232323
-0.614564,100,31.459622
-0.842485,100,31.62616
-1.753876,100,31.847497
-1.183098,100,32.069764
-2.613526,100,32.81189
-1.632819,100,33.036879
-0.44782,100,33.204468
-0.454828,100,33.431079
-1.814728,100,33.665778
-2.243657,100,33.905607
-2.370423,100,34.101482
-3.361091,100,34.346339
-0.352474,100,34.588394
-1.748654,100,34.827889
-0.234583,100,35.063606
-0.788509,100,35.244683
-2.249449,100,35.478966
-2.114976,100,36.208539
-1.614789,100,36.449541
-3.007634,100,36.629996
-4.538602,100,36.867932
-1.368991,100,37.104247
-0.32434,100,37.341591
-1.272436,100,37.583812
-0.901195,100,37.780713
-0.386384,100,38.027961
-0.537175,100,38.269443
-2.645212,100,38.507364
-3.240975,100,38.755508
-1.656529,100,39.450265
-1.74627,100,39.68467
-1.275514,100,39.919842
-1.772777,100,40.153866
-2.020331,100,40.336514
-1.507594,100,40.569168
-0.371772,100,40.802779
-0.962225,100,41.036788
-1.293264,100,41.272039
-1.022454,100,41.453574
-1.320703,100,41.6906
-0.445331,100,41.92835
-2.022351,100,42.165461
-1.151313,100,42.909615
-1.675786,100,43.159427
-1.498952,100,43.407449
-0.926479,100,43.655127
-0.623886,100,43.912109
-2.075969,100,44.093648
-1.276921,100,44.329346
-1.488063,100,44.566797
-1.173367,100,44.808668
-0.841137,100,44.998491
-2.220865,100,45.232132
-0.764227,100,45.47381
-3.269582,100,46.306283
-1.542187,100,46.553453
-2.388998,100,46.743212
-2.429256,100,46.979357
-1.021442,100,47.223267
-1.299189,100,47.464101
-2.086759,100,47.697732
-1.922821,100,47.891371
-0.29528,100,48.12343
-1.848318,100,48.344878
-0.224679,100,48.562351
-0.858009,100,48.731452
-0.90559,100,48.952881
-1.901984,100,49.695364
-1.842635,100,49.91599
-1.099029,100,50.133061
-0.540657,100,50.299242
-1.527479,100,50.530603
-1.042629,100,50.763434
-2.115842,100,50.994335
-5.616435,100,51.164047
-0.819063,100,51.380968
-0.802837,100,51.59732
-2.019908,100,51.81118
-1.277744,100,52.033275
-2.769145,100,52.763454
-0.779094,100,52.995213
-0.689865,100,53.220333
-2.201969,100,53.436942
-0.946833,100,53.602647
-2.191001,100,53.827973
-3.318774,100,54.051119
-1.136914,100,54.271307
-1.334639,100,54.49788
-2.195778,100,54.67598
-1.122306,100,54.905883
-2.541841,100,55.135259
-1.118402,100,55.366457
-2.568173,100,56.126997
-0.967459,100,56.299677
-1.895741,100,56.522491
-0.799705,100,56.748479
-1.347093,100,56.975518
-0.263271,100,57.150928
-1.65007,100,57.390122
-1.30815,100,57.625256
-0.866319,100,57.863409
-2.768881,100,58.089105
-2.597541,100,58.267941
-0.26877,100,58.49248
-0.141793,100,59.26803
-0.985437,100,59.496948
-1.788503,100,59.676979
-2.009079,100,59.902425
-0.439887,100,60.130779
-1.008178,100,60.355997
-2.011003,100,60.574188
-1.983136,100,60.74232
-1.372687,100,60.960114
-1.370879,100,61.186634
-3.065668,100,61.410597
-2.808206,100,61.577822
-3.134213,100,61.793745
-2.244478,100,62.477518
-0.991844,100,62.707726
-2.595459,100,62.930172
-1.101605,100,63.099025
-2.252446,100,63.326193
-3.660802,100,63.554725
-2.522394,100,63.783962
-1.562679,100,64.008263
-1.459021,100,64.176602
-2.517363,100,64.408447
-0.84535,100,64.638709
-2.088821,100,64.869401
-1.927172,100,65.574729
-1.044099,100,65.797534
-0.657545,100,66.023826
-1.332603,100,66.254686
-0.362855,100,66.488228
-1.73977,100,66.672643
-0.261449,100,66.906271
-1.113612,100,67.149557
-0.471911,100,67.390637
-0.760469,100,67.573069
-0.93774,100,67.794475
-0.243744,100,68.020394
