#{"t_start": 1593667140.1956756, "env_id": "widowx_reacher-v7"}
r,l,t
-1.803948,100,3.905313
-2.611075,100,4.332395
-0.451526,100,4.55675
-2.351159,100,4.77765
-0.249503,100,4.949792
-0.793126,100,5.187283
-2.281429,100,5.414079
-2.527693,100,5.633803
-0.115541,100,5.851494
-2.919197,100,6.018062
-2.257207,100,6.240334
-0.792387,100,6.467153
-3.563542,100,7.309167
-1.66707,100,7.476592
-2.653681,100,7.694089
-1.952335,100,7.913069
-2.815212,100,8.13837
-1.468648,100,8.364926
-1.560922,100,8.53258
-2.710328,100,8.76033
-2.12777,100,8.984186
-1.585737,100,9.2071
-1.697052,100,9.385994
-1.474647,100,9.604778
-8.110221,100,9.822026
-1.44732,100,10.538805
-2.506504,100,10.774975
-2.957742,100,10.954233
-3.0675,100,11.175059
-2.124166,100,11.398843
-1.416466,100,11.627646
-2.475911,100,11.794732
-1.142557,100,12.028084
-4.223489,100,12.254356
-0.722167,100,12.478952
-1.602467,100,12.697141
-5.685651,100,12.865844
-3.936072,100,13.63183
-1.232307,100,13.858522
-0.175824,100,14.077454
-0.823782,100,14.310695
-2.275827,100,14.496167
-2.90734,100,14.729954
-0.58897,100,14.959029
-2.751151,100,15.188249
-3.064504,100,15.354217
-1.905704,100,15.574763
-1.81822,100,15.803049
-0.390984,100,16.033895
-2.391126,100,16.258175
-1.155874,100,16.91966
-2.089566,100,17.141386
-2.33941,100,17.364038
-1.665881,100,17.590454
-2.881728,100,17.764516
-1.167657,100,17.983416
-0.447502,100,18.202376
-0.911659,100,18.423626
-1.647646,100,18.652898
-1.044332,100,18.825336
-1.986735,100,19.055559
-1.105217,100,19.290304
-2.270678,100,20.092153
-0.654551,100,20.265906
-0.627279,100,20.49265
-0.924787,100,20.712464
-1.183488,100,20.937487
-0.791286,100,21.171834
-1.019848,100,21.352216
-1.534207,100,21.575845
-1.687073,100,21.806652
-4.689903,100,22.036554
-0.317927,100,22.259525
-1.165241,100,22.428012
-0.54004,100,22.661066
-3.282336,100,23.459651
-3.022058,100,23.686786
-2.239964,100,23.853455
-0.663842,100,24.084525
-0.264779,100,24.307765
-0.460377,100,24.53089
-3.751038,100,24.752943
-2.346972,100,24.925378
-2.243144,100,25.149996
-0.654969,100,25.372812
-1.465014,100,25.592455
-0.34451,100,25.760566
-1.395871,100,26.474749
-0.265659,100,26.701499
-0.939174,100,26.914724
-0.37791,100,27.136105
-2.783694,100,27.302598
-1.433057,100,27.523451
-1.767175,100,27.740868
-0.987697,100,27.965265
-0.718106,100,28.1305
-0.968934,100,28.3606
-0.696093,100,28.59461
-5.032552,100,28.824452
-2.848693,100,29.052018
-0.440061,100,29.781774
-1.551688,100,30.01071
-1.65058,100,30.236749
-3.348829,100,30.461971
-0.692764,100,30.687272
-0.909831,100,30.863807
-2.328185,100,31.085732
-0.619537,100,31.308958
-0.861836,100,31.536268
-2.533151,100,31.702796
-1.22902,100,31.924127
-2.470705,100,32.1464
-1.132443,100,32.888524
-2.824962,100,33.11351
-0.781952,100,33.281098
-1.291899,100,33.507616
-1.627591,100,33.742317
-1.178652,100,33.982135
-3.461412,100,34.178023
-1.950819,100,34.422871
-1.433443,100,34.664921
-1.107302,100,34.904428
-0.971108,100,35.140132
-2.117937,100,35.321233
-1.615034,100,35.555485
-1.157029,100,36.285072
-2.054333,100,36.526067
-0.326519,100,36.706536
-1.196259,100,36.944466
-2.551069,100,37.180762
-0.775104,100,37.418125
-0.619248,100,37.660367
-1.309354,100,37.857266
-1.4469,100,38.104512
-0.551765,100,38.345982
-0.493923,100,38.583915
-1.373528,100,38.832058
-2.835207,100,39.526811
-1.651887,100,39.761249
-1.192564,100,39.996386
-3.006425,100,40.230412
-3.113829,100,40.413054
-2.545474,100,40.645708
-2.963252,100,40.879324
-2.295366,100,41.113315
-2.037768,100,41.348584
-1.320037,100,41.530094
-1.356582,100,41.767137
-0.659633,100,42.004856
-3.157738,100,42.242003
-1.422099,100,42.986141
-1.984486,100,43.235928
-3.262456,100,43.483978
-0.91451,100,43.73169
-0.922365,100,43.98863
-1.516468,100,44.170187
-1.937225,100,44.405882
-3.38572,100,44.643332
-1.527983,100,44.885212
-3.249452,100,45.075028
-0.857968,100,45.308671
-4.110899,100,45.550353
-1.193193,100,46.382801
-1.38775,100,46.629964
-2.550496,100,46.819752
-1.787186,100,47.055895
-2.734723,100,47.299811
-3.681261,100,47.540647
-2.245006,100,47.774285
-0.131878,100,47.967916
-3.026068,100,48.200064
-3.22526,100,48.421519
-0.461115,100,48.638986
-1.020286,100,48.808064
-2.262525,100,49.029512
-1.431365,100,49.771992
-1.081903,100,49.992625
-1.694873,100,50.20967
-4.789449,100,50.375871
-1.025129,100,50.607241
-1.553801,100,50.840066
-2.394174,100,51.070956
-0.503272,100,51.240678
-3.004432,100,51.457598
-1.887362,100,51.673951
-1.028485,100,51.88783
-1.077492,100,52.109894
-2.666411,100,52.840083
-1.469908,100,53.071843
-0.462752,100,53.296965
-0.516462,100,53.513584
-1.572898,100,53.679293
-2.502818,100,53.904599
-1.285818,100,54.127747
-1.193271,100,54.347938
-1.698617,100,54.574516
-0.308182,100,54.752609
-1.41829,100,54.98252
-1.653099,100,55.211885
-2.255583,100,55.443076
-1.051651,100,56.203626
-0.245817,100,56.376303
-0.204348,100,56.59911
-2.196751,100,56.825051
-1.27938,100,57.052147
-0.746207,100,57.227562
-1.054055,100,57.466736
-0.850598,100,57.701879
-0.761069,100,57.940029
-2.552825,100,58.165726
-1.690813,100,58.344573
-0.446476,100,58.56912
-2.194789,100,59.344661
-1.207984,100,59.573581
-3.991385,100,59.753617
-2.017039,100,59.979051
-1.816223,100,60.207415
-1.772908,100,60.43263
-4.413718,100,60.650824
-0.236203,100,60.818948
-2.244369,100,61.036745
-0.886257,100,61.263207
-2.315741,100,61.48724
-0.286012,100,61.654453
-1.021522,100,61.870391
-0.607374,100,62.554141
-1.469321,100,62.78435
-2.275518,100,63.006807
-2.976038,100,63.175658
-1.361856,100,63.40282
-2.137115,100,63.631367
-1.42077,100,63.860537
-2.523439,100,64.084898
-1.51916,100,64.253186
-1.440633,100,64.485058
-0.620414,100,64.715347
-1.345936,100,64.945974
-1.516323,100,65.651384
-1.809533,100,65.874177
-2.981637,100,66.100384
-1.507853,100,66.331247
-2.246993,100,66.564779
-2.210348,100,66.749191
-2.84705,100,66.982801
-0.719752,100,67.226105
-2.849335,100,67.467168
-2.139659,100,67.649614
-2.052271,100,67.871109
-2.491751,100,68.09703
