#{"t_start": 1593528065.5483217, "env_id": "widowx_reacher-v6"}
r,l,t
-2.338445,100,1.523275
-3.522677,100,1.564975
-2.455655,100,1.606353
-3.53243,100,1.647825
-3.384045,100,1.689703
-2.361705,100,1.730627
-1.472433,100,1.771513
-3.231076,100,1.813007
-1.719884,100,1.85441
-3.575866,100,1.8959
-3.112497,100,2.84557
-2.10003,100,3.347859
-3.240618,100,3.8489
-3.925112,100,4.345229
-3.058696,100,4.852377
-2.368177,100,5.356506
-4.140403,100,5.854858
-3.084736,100,6.360112
-4.384451,100,6.865152
-3.628963,100,7.364084
-1.65365,100,7.874999
-2.240099,100,8.378348
-1.487086,100,8.892737
-3.987336,100,9.399854
-1.714341,100,9.89942
-3.2581,100,10.400738
-4.188465,100,10.903604
-2.849992,100,11.406923
-2.323544,100,11.914966
-2.374519,100,12.422882
-2.816545,100,12.926654
-1.300969,100,13.421468
-2.021448,100,13.917686
-1.23537,100,14.422103
-2.036657,100,14.92333
-1.403409,100,15.437119
-1.575054,100,15.945033
-2.454799,100,16.452792
-1.667375,100,16.961867
-2.152707,100,17.47672
-1.636101,100,17.997144
-1.705284,100,18.506231
-2.101257,100,19.019929
-2.331202,100,19.528663
-1.148789,100,20.035354
-0.632353,100,20.540546
-1.078534,100,21.042058
-1.392208,100,21.544283
-1.488927,100,22.055494
-0.716477,100,22.572572
-1.112736,100,23.085448
-3.991713,100,23.602092
-3.213228,100,24.11425
-3.771454,100,24.623921
-4.353608,100,25.134455
-4.802316,100,25.648743
-5.685833,100,26.161292
-4.737809,100,26.66953
-5.18999,100,27.172686
-4.432805,100,27.686749
-4.221927,100,28.204533
-4.586246,100,28.719936
-4.45395,100,29.241884
-4.384973,100,29.756138
-4.227933,100,30.272388
-4.297949,100,30.781214
-4.451825,100,31.294109
-4.564833,100,31.825204
-4.715302,100,32.34178
-3.886357,100,32.870202
-3.846932,100,33.396862
-4.404193,100,33.914052
-3.583322,100,34.435474
-4.53893,100,34.969477
-3.875285,100,35.489874
-3.965612,100,36.013105
-4.571611,100,36.531407
-1.808706,100,37.051049
