#{"t_start": 1593655035.5421686, "env_id": "widowx_reacher-v7"}
r,l,t
-0.714326,100,4.078721
-1.726687,100,4.154235
-6.849519,100,4.229521
-2.775949,100,4.304379
-4.075828,100,4.379832
-1.725117,100,4.455084
-1.180081,100,4.530536
-1.05308,100,4.605729
-1.908647,100,4.68085
-2.343796,100,4.756287
-1.023177,100,5.381041
-2.870065,100,5.454741
-2.417703,100,5.52828
-3.35888,100,5.601729
-1.794853,100,5.675409
-0.689911,100,5.750045
-0.91622,100,5.825034
-2.093752,100,5.899955
-2.837325,100,5.973666
-1.270686,100,6.047477
-1.696144,100,6.194391
-0.209832,100,6.272993
-1.93633,100,6.352
-2.837558,100,6.430864
-3.314092,100,6.509614
-0.922149,100,6.588017
-1.651036,100,6.666403
-1.701845,100,6.745062
-0.401219,100,6.822725
-3.553572,100,6.901763
-0.358686,100,7.056797
-0.805722,100,7.137121
-3.226078,100,7.217243
-1.66609,100,7.296662
-2.906503,100,7.376311
-1.251044,100,7.456258
-0.401857,100,7.535168
-3.269266,100,7.613607
-1.429619,100,7.691974
-1.317211,100,7.79682
-1.946986,100,7.946681
-3.013862,100,8.020747
-1.169628,100,8.095137
-3.569107,100,8.169108
-0.654199,100,8.243145
-1.878449,100,8.317166
-3.273183,100,8.395252
-0.526271,100,8.469026
-3.206703,100,8.542145
-1.26614,100,8.615139
-2.055272,100,8.688204
-1.220527,100,8.831593
-2.655531,100,8.904732
-2.202731,100,8.982947
-4.927179,100,9.056103
-1.818526,100,9.129085
-0.826026,100,9.202075
-1.886004,100,9.275093
-3.795631,100,9.348127
-2.372883,100,9.42116
-1.158466,100,9.494196
-0.686881,100,9.65133
-4.861295,100,9.749106
-0.267211,100,9.840194
-1.123689,100,9.917268
-0.608401,100,9.999332
-0.973829,100,10.076994
-0.662646,100,10.158721
-2.538942,100,10.236569
-3.162275,100,10.314057
-1.300265,100,10.391584
-1.148805,100,10.548405
-0.529751,100,10.626106
-1.207999,100,10.703543
-1.58643,100,10.780631
-1.26388,100,10.858624
-0.921914,100,10.935458
-1.220909,100,11.012672
-3.791107,100,11.088802
-1.961462,100,11.200178
-1.541589,100,11.316213
-2.954044,100,11.521446
-0.175202,100,11.637914
-0.551377,100,11.753574
-3.169321,100,11.873696
-0.154914,100,11.988858
-1.86522,100,12.104884
-0.71208,100,12.220654
-0.753021,100,12.337745
-0.332865,100,12.456574
-1.717386,100,12.573162
-6.374808,100,12.696073
-2.917547,100,12.898787
-0.420789,100,13.017199
-2.25231,100,13.134493
-0.412238,100,13.250804
-1.130314,100,13.366118
-1.298524,100,13.478241
-0.46542,100,13.591296
-1.670043,100,13.705958
-2.927859,100,14.484427
-2.818431,100,14.601984
-1.928758,100,14.797137
-3.480438,100,14.914413
-1.910047,100,15.030744
-3.101856,100,15.136279
-1.582686,100,15.251878
-1.027483,100,15.36878
-0.703041,100,15.482166
-1.177904,100,15.595102
-2.105704,100,15.710553
-1.551239,100,15.825014
-1.579263,100,16.023633
-1.283477,100,16.137832
-1.616081,100,16.254418
-2.917114,100,16.365488
-0.549396,100,16.480601
-1.689679,100,16.594872
-0.726579,100,16.710677
-2.296832,100,16.825138
-4.018335,100,16.945335
-0.931254,100,17.060097
-1.270867,100,17.254244
-1.396066,100,17.368948
-1.905143,100,17.483362
-1.497781,100,17.598235
-0.729241,100,17.711677
-0.688139,100,17.827674
-2.510184,100,17.943655
-3.20979,100,18.058551
-3.004425,100,18.172275
-4.502143,100,18.286915
-2.971813,100,18.403261
-2.090666,100,18.597754
-1.288217,100,18.712378
-1.899923,100,18.825466
-1.938569,100,18.940142
-1.955931,100,19.053049
-2.887482,100,19.163363
-0.175551,100,19.276422
-2.434883,100,19.389904
-1.596932,100,19.505987
-0.75555,100,19.620668
-1.982136,100,19.818809
-2.00338,100,19.930764
-3.4968,100,20.04587
-1.412722,100,20.160895
-0.566172,100,20.255999
-1.648013,100,20.350616
-0.503796,100,20.446805
-0.546937,100,20.537523
-0.392025,100,20.627923
-2.177483,100,20.717242
-0.538974,100,20.878614
-0.816546,100,20.966642
-0.955191,100,21.072939
-1.559693,100,21.183375
-1.368208,100,21.298529
-1.968997,100,21.412411
-0.757924,100,21.526765
-1.183587,100,21.640487
-1.059728,100,21.754143
-3.419934,100,21.87007
-0.456011,100,22.063648
-1.488641,100,22.177614
-1.030519,100,22.291841
-1.725246,100,22.403683
-2.16105,100,22.519035
-1.060255,100,22.631767
-0.33446,100,22.745448
-1.648387,100,22.861276
-1.64339,100,22.974137
-1.400586,100,23.088734
-5.184777,100,23.196586
-0.080492,100,23.390529
-1.279347,100,23.502664
-1.718587,100,23.615943
-3.375608,100,23.731574
-1.657899,100,23.848
-1.834261,100,23.966027
-1.913341,100,24.083373
-2.45611,100,24.196521
-2.208367,100,24.31173
-1.289977,100,24.427313
-1.15079,100,24.619937
-0.766928,100,24.733243
-0.312454,100,24.843883
-2.150116,100,24.917428
-2.914402,100,24.990827
-2.795395,100,25.064085
-0.322999,100,25.137492
-1.082945,100,25.210877
-0.672545,100,25.284171
-0.509159,100,25.357488
-1.755693,100,25.501101
-0.758012,100,25.577615
-2.018182,100,25.651164
-1.705868,100,25.72459
-2.759861,100,25.797906
-2.617005,100,25.871467
-1.962967,100,26.33816
-0.672149,100,26.417794
-2.523738,100,26.522083
-2.555246,100,26.638359
-1.626343,100,26.838803
-1.569154,100,26.955669
-2.462579,100,27.070445
-0.322206,100,27.186718
-3.467085,100,27.302547
-2.471135,100,27.417766
-2.368922,100,27.533222
-1.901398,100,27.652659
-0.240277,100,27.769099
-5.264314,100,27.884322
-1.186199,100,27.998228
-2.105185,100,28.198637
-0.298061,100,28.312145
-3.421105,100,28.3863
-1.505574,100,28.460282
-2.06652,100,28.534331
-0.465138,100,28.608308
-1.917178,100,28.682288
-1.29145,100,28.756182
-1.473878,100,28.83192
-0.39545,100,28.905722
-1.378973,100,29.05
-2.202729,100,29.123515
-0.384874,100,29.19709
-2.346179,100,29.270618
-0.293016,100,29.346773
-1.219778,100,29.42045
-0.511307,100,29.493947
-1.403333,100,29.567494
-1.294801,100,29.641044
-0.408022,100,29.714474
-0.715703,100,29.857884
-2.025213,100,29.931594
-1.992005,100,30.005336
-3.039811,100,30.085204
-0.74888,100,30.164878
-1.119452,100,30.244255
-1.795895,100,30.323811
-2.65322,100,30.403572
-2.856896,100,30.483123
-1.889373,100,30.562381
-1.450415,100,30.714726
-1.123737,100,30.792339
-1.895798,100,30.869117
-1.130254,100,30.948935
-2.540117,100,31.027119
-2.382683,100,31.103918
-2.190868,100,31.181981
-0.147409,100,31.260164
-1.442563,100,31.338484
-2.541777,100,31.416291
-0.258684,100,31.494374
-1.804745,100,31.645257
-0.613167,100,31.725444
-2.442418,100,31.803373
-2.292206,100,31.879942
-0.200537,100,31.958566
-1.204002,100,32.036853
-3.727929,100,32.115274
-0.159735,100,32.1935
-0.825337,100,32.271909
-0.889539,100,32.350054
-1.530783,100,32.51331
-1.943024,100,32.591374
-1.590509,100,32.669277
-0.419325,100,32.747415
-2.548865,100,32.824449
-1.855432,100,32.9006
-2.822866,100,32.983696
-1.96139,100,33.061549
-2.44088,100,33.139458
-1.718924,100,33.216952
-2.840239,100,33.369399
-1.429747,100,33.448771
-1.696413,100,33.528237
-1.124425,100,33.608841
-0.7998,100,33.68724
-2.216827,100,33.764956
-3.018376,100,33.841911
-1.128808,100,33.918977
-1.242525,100,33.996849
-0.628262,100,34.074718
-0.502086,100,34.228683
-1.801244,100,34.306859
-0.824428,100,34.384258
-1.287607,100,34.462048
-3.122599,100,34.538807
-1.515773,100,34.615552
-3.499516,100,34.693539
-0.943961,100,34.773274
-2.374119,100,34.856054
-2.086537,100,34.934791
-2.425039,100,35.087085
-0.833498,100,35.168247
-1.551154,100,35.246269
-0.765941,100,35.324445
-1.008382,100,35.815557
-1.955269,100,35.892428
-2.156311,100,35.969921
-1.939161,100,36.049162
-1.584874,100,36.126896
-1.923118,100,36.204566
-2.707444,100,36.28233
-1.415734,100,36.43418
-1.598968,100,36.514096
-0.667101,100,36.591487
-1.779295,100,36.668875
-3.363722,100,36.746464
-1.177563,100,36.822964
-0.911873,100,36.899424
-1.37999,100,36.976657
-1.136461,100,37.054103
-1.579383,100,37.134569
-4.341034,100,37.285218
-1.514296,100,37.359879
-1.284457,100,37.433451
-0.704058,100,37.50678
-1.009409,100,37.58007
-0.808285,100,37.65797
-0.449958,100,37.731128
-0.803047,100,37.80426
-1.880211,100,37.877523
-2.645352,100,37.950665
-1.6058,100,38.09242
-4.804245,100,38.165552
-1.547765,100,38.23867
-3.928386,100,38.311671
-0.988527,100,38.384613
-1.639762,100,38.45768
-0.46249,100,38.530751
-1.486341,100,38.603961
-2.991347,100,38.677027
-1.877981,100,38.75007
-0.589667,100,38.891921
-1.7267,100,38.965007
-1.576577,100,39.037972
-1.655049,100,39.110986
-0.493195,100,39.184128
-0.539866,100,39.257286
-1.7284,100,39.330385
-0.848219,100,39.403643
-3.216482,100,39.476892
-0.977949,100,39.550093
-1.368633,100,39.623348
-2.301276,100,39.765431
-1.33677,100,39.838314
-1.280279,100,39.911331
-1.56273,100,39.984262
-2.456982,100,40.057208
-0.746477,100,40.130121
-0.533366,100,40.203077
-1.204964,100,40.275883
-0.8553,100,40.348732
-1.432668,100,40.42641
-1.376122,100,40.577025
-0.814206,100,40.655903
-0.780469,100,40.735037
-1.816547,100,40.813292
-1.089645,100,40.890253
-0.344556,100,40.968069
-1.814225,100,41.046214
-2.102354,100,41.124283
-2.388217,100,41.202274
