#{"t_start": 1592675846.607971, "env_id": "widowx_reacher-v5"}
r,l,t
-1.630492,100,42.283942
-1.766777,100,48.749451
-1.660946,100,55.248694
-1.521895,100,62.574557
-2.064339,100,69.738397
-1.830035,100,75.992592
-1.889319,100,90.681866
-1.609464,100,96.335373
-1.619712,100,101.430761
-1.788434,100,107.36121
-1.664328,100,113.788756
-1.654231,100,119.267758
-2.194584,100,133.013556
-2.108176,100,138.605876
-1.625807,100,144.401914
-1.860387,100,150.532357
-1.856545,100,156.985651
-1.67711,100,162.891407
-3.90316,100,179.348814
-1.831312,100,185.1249-1.7-3.033855,100,214.179519
-1.919441,100,221.140459
-1.642718,100,227.456619
-1.676243,100,234.236894
-1.217016,100,240.41663
-2.857308,100,257.730413
-1.744635,100,263.455819
-1.647643,100,269.263218
-2.055911,100,275.009619
-2.836526,100,280.716758
-1.927845,100,285.645231--2.480254,100,299.645832
-1.895813,100,305.183315
-2.689461,100,310.39984
-1.649793,100,316.358356
-1.612004,100,321.694697
-1.459673,100,327.094756--2.260194,100,342.239413
-1.620509,100,348.64942
-1.44682,100,355.23664-2.-1.749261,100,383.494249
-1.840573,100,390.305934
-1.691868,100,396.642155--1.66859,100,414.206151
-1.911341,100,421.070919
-1.593059,100,427.301763
-1.937454,100,433.609999
-1.710407,100,439.270979
-2.362976,100,444.821205
-1.443689,100,450.40112
-2.045774,100,464.05775
-1.890962,100,469.926473
-2.133417,100,476.014902
-1.862713,100,481.480793
-3.398084,100,487.035054
-1.560197,100,492.528207--1.979907,100,506.935167
-1.545002,100,512.778624
-1.741431,100,519.673501
-1.982264,100,525.800324
-1.777666,100,532.071669--1.8667,100,560.835224
-1.923772,100,578.608303
-1.779821,100,584.754829
-1.712141,100,591.611972
-1.371439,100,598.538974
-1.704555,100,604.47508
-1.939546,100,609.815925
-1.74591,100,624.919267
-2.399169,100,630.434282
-1.797667,100,635.070685
-1.893449,100,639.358431
-1.658088,100,643.245037
-2.303904,100,646.559016
-1.864332,100,649.438144
-1.717975,100,655.778202
-1.767781,100,656.979369
-1.618449,100,658.054995
-1.848579,100,658.680574
-2.144235,100,659.333506
-2.288458,100,660.145-1.79-2.563309,100,662.310478
-1.753502,100,662.960983
-1.933789,100,663.648284
-1.883674,100,664.307151
-1.433262,100,664.978187
-2.116677,100,665.-1.54018-1.535158,100,667.639508
-3.188764,100,668.31034
-2.064871,100,668.9-1.7954-1.539117,100,669.-1.90717-1.747008,100,670-2.53381-1.975769,100,670.-1.63563-1.849327,100,673.-2.71223-2.826629,100,673.-1.60386-1.456949,100,674.-2.39094-1.616381,100,675.-1.56432-1.862357,100,675.-1.69907-2.18169,100,676.3-1.676-1.649372,100,677.08-1.844-2.726616,100,679.16-1.713-1.722449,100,679.7-1.9356-1.751419,100,680.-1.72139-2.206383,100,681.-1.82086-2.076585,100,681.-2.28334-1.560063,100,682.-3.20544-1.695732,100,684.-2.48277-2.246604,100,685.-1.97422-1.952486,100,686.-1.95568-1.664306,100,686.-1.65113-2.108913,100,687.-1.74992-1.648832,100,688.-1.30058-1.944584,100,690.-1.6840-1.345434,100,691.061325
-1.935137,100,691.945218
-1.630742,100,692.676853
-1.507314,100,693.582999
-1.751148,100,694.0-1.8975-2.074193,100,695.062256
-2.217783,100,695.35954
-1.859731,100,695.663418
-1.857956,100,696.057223
.536811

0-1.485-1.873109,100,1162.383109
-1.888471,100,1164.449683

