#{"t_start": 1592675847.086302, "env_id": "widowx_reacher-v5"}
r,l,t
-1.424783,100,41.854986
-1.543287,100,48.31203
-3.485567,100,54.810496
-1.626703,100,62.114147
-1.002904,100,69.309096
-0.777827,100,75.553132
-1.055684,100,90.242945
-3.531785,100,95.895576
-3.007881,100,100.96892
-1.55761,100,106.921586
-0.750017,100,113.392666
-0.979216,100,118.872609
-1.141366,100,132.542406
-1.593524,100,138.156537
-0.901913,100,143.953933
-2.050079,100,150.095847
-0.828679,100,156.534286
-0.922338,100,162.439263
-1.00055,100,178.892544
-2.051308,100,184.66269
-0.714026,100,213.720425
-3.856034,100,220.66781
-1.280951,100,227.025483
-1.942401,100,233.806048
-1.72521,100,239.949143
-1.363447,100,257.271898
-0.798597,100,263.028901
-1.619438,100,268.803489
-0.919281,100,274.567285
-1.077624,100,280.2803
-1.434425,100,285.194793
-1.618238,100,299.198565
-0.55654,100,304.71965
-0.662782,100,309.960208
-1.320163,100,315.927984
-1.19043,100,321.246533
-2.272683,100,326.643124
-2.741606,100,341.778149
-3.278574,100,348.212738
-1.373761,100,354.794555
-2.17337,100,383.042633
-0.436746,100,389.879661
-2.88968,100,396.188634
-1.425278,100,413.787679
-2.680829,100,420.639157
-2.625229,100,426.856044
-0.804328,100,433.162457
-1.119978,100,438.823572
-1.140344,100,444.372014
-1.358995,100,449.953148
-1.637347,100,463.609146
-1.155895,100,469.480575
-0.523182,100,475.580246
-3.953619,100,481.032203
-2.739956,100,486.593046
-4.081023,100,492.062355
-0.919763,100,506.479992
-2.118359,100,512.326187
-2.305082,100,519.211624
-1.596412,100,525.338594
-1.813111,100,531.617833
-0.534661,100,560.37762
-1.025799,100,578.135055
-1.234265,100,584.283667
-0.699676,100,591.159831
-1.907714,100,598.091061
-1.433831,100,604.057212
-2.847046,100,609.359584
-1.154016,100,624.450733
-0.727896,100,629.996833
-1.989748,100,634.612141
-1.815448,100,638.896247
-1.188817,100,642.781668
-0.755589,100,646.092689
-0.592303,100,648.977566
-0.625941,100,655.303346
-0.531556,100,656.503864
-1.198844,100,657.578944
-3.169656,100,658.205347
-2.512482,100,658.85864
-0.854689,100,659.671593-2-1.808287,100,661.833085
-1.490259,100,662.487705
-0.978739,100,663.17434
-1.554841,100,663.830959
-3.430126,100,664.504012
-0.919918,100,665.1873-2.7-2.549215,100,667.163934
-1.47562,100,667.835346
-1.097332,100,668.4903-0.3-1.029568,100,669.1807-1.3-2.112398,100,669.866-1.82-2.489771,100,670.523-0.96-1.822646,100,672.552-1.15-0.700656,100,673.194-2.43-2.21185,100,673.8528-0.9-0.955266,100,674.5770-1.3-0.841348,100,675.18-2.951-2.592259,100,675.90-2.042-1.959065,100,676.61-2.161-2.542709,100,678.69-0.843-1.905759,100,679.29-0.927-0.56728,100,680.213-1.35-0.749767,100,680.851-1.01-0.65132,100,681.4914-2.5-2.215889,100,682.1305-2.1-1.122072,100,684.2620-1.9-1.960609,100,684.9390-1.3-1.47952,100,685.61498-2.-1.35184,100,686.2724-0.9-0.752385,100,686.9035-1.6-1.923963,100,687.5815-1.5-3.227521,100,689.7395-1.0-1.185904,100,690.586659
-2.131432,100,691.470292
-0.652462,100,692.203709
-1.869888,100,693.106461
-2.316952,100,693.57-1.256-0.959267,100,694.585364
-0.923277,100,694.882528
-1.756029,100,695.187493
-3.776074,100,695.579611
112.141576
604935
458-0.750165,100,1162.074924
-1.273574,100,1164.390447
