#{"t_start": 1592675846.728737, "env_id": "widowx_reacher-v5"}
r,l,t
-0.827231,100,42.176004
-0.731899,100,48.654705
-0.833142,100,55.140175
-0.542369,100,62.457693
-0.977484,100,69.625218
-0.472423,100,75.87217
-0.445005,100,90.563841
-1.321893,100,96.225891
-1.737711,100,101.314037
-0.613049,100,107.248119
-0.773966,100,113.67934
-2.357529,100,119.162812
-0.763344,100,132.89385
-0.781736,100,138.494958
-1.306137,100,144.281932
-1.793586,100,150.414202
-0.664662,100,156.869285
-0.399534,100,162.787101
-0.867908,100,179.233557
-0.53727,100,185.012501
-0.535962,100,214.064091
-0.771946,100,221.020671
-0.952705,100,227.339312
-0.89765,100,234.12704
-0.990712,100,240.296703
-1.187916,100,257.619913
-0.606258,100,263.338523
-0.942568,100,269.15713
-0.984096,100,274.908295
-1.009741,100,280.612626
-0.731787,100,285.543756
-1.083832,100,299.529763
-1.019906,100,305.067033
-2.365056,100,310.285246
-0.696689,100,316.245016
-0.974415,100,321.578285
-0.482309,100,326.979376
-0.840261,100,342.122224
-0.75401,100,348.556246
-0.844389,100,355.124-1.04-0.491881,100,383.380434
-0.668269,100,390.198952
-1.49503,100,396.525369
-0.838695,100,414.089954
-0.712149,100,420.956171
-1.026652,100,427.192993
-1.192391,100,433.499195
-0.743409,100,439.154263
-0.619754,100,444.701334
-1.050888,100,450.297292
-1.879025,100,463.942019
-0.708708,100,469.820147
-0.798952,100,475.902113
-0.720129,100,481.371224
-1.098063,100,486.921284
-0.698625,100,492.409156
-0.716948,100,506.822145
-0.61806,100,512.659477
-1.016313,100,519.555409
-0.655459,100,525.681004
-0.628048,100,5-0.85915,10-0.809814,100,560.715308
-1.277234,100,578.491042
-0.524398,100,584.635545
-1.261485,100,591.49558
-1.52908,100,598.424352
-1.027403,100,604.372208
-1.727521,100,609.700568
-0.408843,100,624.799742
-0.795653,100,630.333774
-0.735207,100,634.952919
-1.115768,100,639.237947
-0.549831,100,643.126455
-1.278964,100,646.439607
-0.936876,100,649.320463
-0.53281,100,655.65802
-1.182856,100,656.860547
-0.711881,100,657.935075
-0.735462,100,658.560974
-1.1168,100,659.213777
-1.251068,100,660.024935
-0.836578,100,662.190104
-0.940135,100,662.842796
-0.910339,100,663.528998
-1.333819,100,664.186734
-1.436287,100,664.858002
-0.687065,100,665.541547
-1.638606,100,667.518948
-0.602693,100,668.190229
-0.889037,100,668.845689
-1.011394,100,669.535226
-0.493074,100,670.221169
-0.931878,100,670.877836
-1.563702,100,672.907081
-1.89283,100,673.549779
-0.790404,100,674.206282
-1.009865,100,674.931348
-0.997839,100,675.541502
-1.28422,100,676.25926
-1.378555,100,676.967256
-0.99338,100,679.045041
-0.706477,100,679.64914
-2.306616,100,680.56838
-1.230758,100,681.206203
-0.478616,100,681.846949
-0.840843,100,682.483986
-0.679583,100,684.616251
-0.901555,100,685.292527
-0.414106,100,685.969333
-1.925334,100,686.628444
-0.891268,100,687.258138
-0.569511,100,687.935589
-1.262902,100,690.093529
-0.75344,100,690.942656
-1.068659,100,691.825186
-0.518713,100,692.558914
-0.651748,100,693.46247
-0.597672,100,693.93086
-0.782694,100,694.941673
-1.084759,100,695.238953
-1.239244,100,695.542839
-1.050223,100,695.936641

,1112.451655
-0.526724,100,1162.308611
-1.150493,100,1164.370806
2
276.505738
