#{"t_start": 1592675847.1673298, "env_id": "widowx_reacher-v5"}
r,l,t
-2.805837,100,41.780244
-2.363854,100,48.242499
-2.084058,100,54.751177
-3.548477,100,62.042154
-2.556976,100,69.230856
-3.056094,100,75.474568
-3.636822,100,90.162657
-3.140834,100,95.827523
-2.856871,100,100.90373
-4.875223,100,106.853728
-1.437082,100,113.321084
-1.33582,100,118.809112
-4.560587,100,132.466584
-0.990876,100,138.080346
-1.71214,100,143.878274
-2.485897,100,150.037408
-3.411568,100,156.485941
-2.917288,100,162.368632
-3.785812,100,178.81401
-2.977313,100,184.587341
-2.234175,100,213.639778
-1.862681,100,220.588426
-1.830436,100,226.950824
-2.528829,100,233.742521
-2.089195,100,239.89785
-1.307786,100,257.191236
-3.569759,100,262.956107
-1.449558,100,268.742168
-1.518335,100,274.491727
-3.207956,100,280.206927
-2.822007,100,285.115428
-3.633188,100,299.12419
-2.05623,100,304.642228
-1.574963,100,309.895052
-2.081,100,315.852659
-2.295891,100,321.174571
-2.958823,100,326.567289
-2.93025,100,341.699585
-1.996105,100,348.140415
-3.734174,100,354.713847--2.044827,100,382.977599
-1.25187,100,389.807002
-3.481724,100,396.12224
-1.818723,100,413.717275
-1.276681,100,420.573467
-4.197277,100,426.777691
-2.476667,100,433.086006
-3.133172,100,438.742838
-2.541333,100,444.296476
-2.371308,100,449.889215
-2.350635,100,463.533931
-3.237504,100,469.402446
-2.432704,100,475.500744
-2.833616,100,480.958915
-2.49154,100,486.517936
-3.137017,100,491.994929
-3.713037,100,506.404479
-1.203324,100,512.250207
-2.039411,100,519.14079
-2.980703,100,525.263093
-2.044916,100,531.5442-1.0-0.943928,100,560.309577
-4.681194,100,578.057391
-1.645202,100,584.210831
-1.405472,100,591.083291
-1.7921,100,598.012827
-2.214929,100,603.981916
-2.967092,100,609.286782
-3.337248,100,624.372764
-3.335761,100,629.919606
-2.73054,100,634.534258
-1.806084,100,638.816963
-1.700118,100,642.703321
-3.576085,100,646.014531
-1.899453,100,648.906938
-3.112861,100,655.223813
-1.13434,100,656.42355
-2.142727,100,657.498563
-4.665183,100,658.124918
-3.046833,100,658.778321
-2.016747,100,659.59186
-1.547717,100,661.752233
-4.624486,100,662.406986
-3.423664,100,663.094
-2.346459,100,663.750105
-2.28434,100,664.424641
-2.032676,100,665.106807
-2.811107,100,667.08454
-2.81537,100,667.754657
-2.773912,100,668.409714
-1.268802,100,669.10006
-1.221117,100,669.785476
-2.132745,100,670.442783
-2.246317,100,672.472684
-1.207505,100,673.114098
-2.694938,100,673.772573
-1.107532,100,674.497185
-2.745646,100,675.106952
-1.17098,100,675.825713
-3.846503,100,676.531557
-3.19586,100,678.612079
-3.146613,100,679.214685
-3.889803,100,680.132432
-2.346755,100,680.771327
-2.428407,100,681.41082
-3.616969,100,682.04987
-6.023553,100,684.1825
-1.075086,100,684.859069
-5.440694,100,685.534469
-2.117758,100,686.192409
-2.0341,100,686.822663
-2.539859,100,687.501686
-2.134689,100,689.66048
-1.358371,100,690.506346
-2.096993,100,691.389837
-1.771662,100,692.124768
-2.212667,100,693.026136
-2.670139,100,693.493658
-1.596678,100,694.504936
-2.081266,100,694.802213
-1.759358,100,695.106642
-2.791969,100,695.498769
9,100,716.693177
6
95625
1.8771-2.868425,100,1162.002124
-2.085432,100,1164.312122
