#{"t_start": 1593645228.4618223, "env_id": "widowx_reacher-v6"}
r,l,t
-2.856871,100,1.362071
-2.388295,100,1.403853
-2.836596,100,1.44552
-2.109513,100,1.487663
-4.287462,100,1.529279
-2.255785,100,1.571081
-1.73148,100,1.612826
-3.118342,100,1.6546
-2.409584,100,1.696367
-4.409778,100,1.738161
-2.122402,100,2.73433
-1.987872,100,3.313998
-1.99032,100,3.880123
-1.997792,100,4.431442
-8.121678,100,4.982688
-6.549582,100,5.533266
-4.477457,100,6.082819
-1.877286,100,6.636426
-2.023056,100,7.188938
-1.952071,100,7.742171
-1.811662,100,8.294668
-1.837973,100,8.84625
-1.910028,100,9.397828
-1.97731,100,9.950193
-2.147859,100,10.504329
-2.163474,100,11.058025
-2.184036,100,11.608819
-2.150338,100,12.161461
-2.134401,100,12.713997
-7.319403,100,13.266126
-4.236409,100,13.818371
-4.00173,100,14.369447
-3.936077,100,14.921361
-3.942835,100,15.473284
-3.998796,100,16.02661
-3.980709,100,16.580454
-3.989755,100,17.133801
-3.936228,100,17.687068
-3.931339,100,18.248504
-3.93503,100,18.800719
-4.130555,100,19.356179
-4.32707,100,19.913248
-4.432289,100,20.465326
-7.365738,100,21.019562
-7.296829,100,21.572919
-7.346467,100,22.125967
-7.301257,100,22.678061
-7.28802,100,23.229164
-7.294927,100,23.782495
-7.240767,100,24.334435
-7.171001,100,24.888101
-7.224029,100,25.440789
-7.244448,100,25.992443
-7.098172,100,26.545525
-7.230018,100,27.101101
-7.117184,100,27.654679
-7.239105,100,28.207234
-7.13877,100,28.759241
-7.126566,100,29.31339
-7.167834,100,29.866589
-7.132454,100,30.420774
-7.140158,100,30.982912
-4.889281,100,31.534101
-5.292496,100,32.084915
-7.1351,100,32.635337
-4.257409,100,33.19158
-3.828226,100,33.745308
-4.272099,100,34.300932
-3.799339,100,34.856233
-3.580956,100,35.413445
-3.309263,100,35.970003
-3.081485,100,36.526551
-2.823732,100,37.083683
-2.743629,100,37.639743
-5.730427,100,38.196084
-1.915653,100,38.752189
-5.115982,100,39.309461
-5.199305,100,39.865696
-3.208888,100,40.422454
-1.999635,100,40.977417
-2.001316,100,41.533045
-1.987083,100,42.087978
-1.978764,100,42.645561
-2.42972,100,43.20034
-2.721834,100,43.754196
-2.762226,100,44.313759
-2.766033,100,44.868538
-2.762447,100,45.423328
-2.697701,100,45.977907
-2.725677,100,46.531533
-2.753166,100,47.086467
-2.762762,100,47.643206
-2.756842,100,48.197996
-2.706061,100,48.752226
-2.764869,100,49.306681
-2.759065,100,49.864417
-2.744678,100,50.420538
-2.762885,100,50.975669
-2.740112,100,51.530094
-2.741404,100,52.083971
-2.700392,100,52.932945
-2.570021,100,53.486576
-2.61208,100,54.040639
-2.63602,100,54.601469
-2.564305,100,55.157406
-2.581381,100,55.711548
-2.641088,100,56.270067
-2.629527,100,56.824652
-2.616566,100,57.379452
-2.666354,100,57.940597
-2.654727,100,58.494879
-2.736763,100,59.047334
-1.994665,100,59.59835
-1.990789,100,60.153295
-1.986967,100,60.709531
-1.989505,100,61.2645
-1.984732,100,61.818437
-1.984253,100,62.371852
-1.984545,100,62.939445
-1.983133,100,63.497893
-1.982439,100,64.053844
-1.983811,100,64.604136
-1.98204,100,65.155973
-1.98215,100,65.711071
-1.981719,100,66.269065
-1.981517,100,66.826867
-1.981278,100,67.382428
-1.980433,100,67.937771
-1.975869,100,68.492964
-5.295286,100,69.051328
-2.72975,100,69.608137
-1.814777,100,70.164713
-1.872468,100,70.720643
-1.862527,100,71.277876
-1.809296,100,71.835924
-1.768981,100,72.391487
-1.782899,100,72.946793
-1.813874,100,73.503541
-1.968528,100,74.060208
-2.694865,100,74.617767
-2.775608,100,75.176803
-3.850431,100,75.733952
-3.116385,100,76.290413
-3.408902,100,76.8473
-3.044114,100,77.411312
-3.094802,100,77.970689
-2.915158,100,78.529427
-2.998232,100,79.085484
-2.680754,100,79.643187
-2.775064,100,80.2009
-2.328195,100,80.758293
-2.419817,100,81.317239
-0.69054,100,81.873998
-1.170318,100,82.431785
-1.063541,100,82.99195
-1.595947,100,83.550731
-1.435944,100,84.109571
-0.895405,100,84.668269
-0.789925,100,85.225513
-1.000146,100,85.783326
-0.416211,100,86.341408
-0.512959,100,86.899081
-0.591051,100,87.457615
-0.925818,100,88.013972
-1.177595,100,88.570853
-1.099389,100,89.12877
-1.929985,100,89.685392
-2.118267,100,90.243832
-2.171755,100,90.801571
-2.206003,100,91.358589
-2.601904,100,91.9158
-2.086939,100,92.473631
-2.089912,100,93.031024
-1.873753,100,93.588412
-1.564908,100,94.145427
-1.385414,100,94.735066
-1.27915,100,95.323389
-1.282476,100,95.876529
-1.880908,100,96.434187
-1.923806,100,96.991787
-1.898931,100,97.548598
-1.650573,100,98.12211
-2.283653,100,98.681936
-1.883377,100,99.238173
-1.755137,100,99.795877
-2.103894,100,100.358502
-2.153286,100,100.916002
-2.147513,100,101.472967
-1.731066,100,102.029305
-2.017695,100,102.586667
-2.042278,100,103.145643
-2.091611,100,103.703512
-2.214563,100,104.260488
-2.189141,100,104.816528
-2.062872,100,105.373662
-2.071498,100,105.93092
-1.614537,100,106.488765
-1.419177,100,107.045985
-1.35679,100,107.601835
-1.12542,100,108.157993
-1.237727,100,109.223475
-0.971148,100,109.781036
-0.977433,100,110.336946
-0.7262,100,110.892862
-0.418816,100,111.451731
-0.258104,100,112.011082
-0.123102,100,112.570034
-0.247841,100,113.127251
-1.866696,100,113.685035
-2.433533,100,114.244902
-2.423103,100,114.805196
-2.261511,100,115.364366
-2.61436,100,115.922172
-1.902659,100,116.479032
-1.766338,100,117.035966
-1.627424,100,117.594476
-1.699747,100,118.152571
-1.116547,100,118.708944
-2.05527,100,119.265557
-2.240651,100,119.822786
-1.982973,100,120.380915
-0.740054,100,120.938767
-0.699606,100,121.494015
-0.681483,100,122.049574
-0.552776,100,122.60292
-0.588644,100,123.158286
-3.943126,100,123.720795
-3.390982,100,124.27721
-2.253131,100,124.833216
-2.214659,100,125.38886
-2.052044,100,125.945066
-2.120225,100,126.503132
-2.108726,100,127.059017
-2.261694,100,127.614747
-2.237633,100,128.170361
-3.080906,100,128.725858
-2.03966,100,129.283746
-3.85735,100,129.841962
-4.379016,100,130.399803
-3.266029,100,130.957405
-3.299418,100,131.514836
-3.492793,100,132.072265
-5.27016,100,132.63155
-3.536621,100,133.189173
-3.393544,100,133.746763
-4.758883,100,134.302501
-1.398243,100,134.858185
-0.407436,100,135.419932
-0.564624,100,135.976867
-0.682943,100,136.533762
-0.677328,100,137.090333
-0.647416,100,137.647292
-0.548982,100,138.206377
-0.439533,100,138.765469
-0.499679,100,139.321849
-0.39506,100,139.878835
-0.356998,100,140.43442
-0.3437,100,140.993065
-0.400075,100,141.551959
-0.73401,100,142.107958
-0.349109,100,142.665129
-1.027923,100,143.221583
-0.822833,100,143.779069
-0.844743,100,144.338812
-1.666738,100,144.895996
-0.623202,100,145.454875
-2.533963,100,146.017208
-0.779959,100,146.580233
-2.326632,100,147.143498
-1.367249,100,147.703905
-2.303185,100,148.26389
-0.806388,100,148.823324
-0.853151,100,149.382227
-1.158652,100,149.942073
-1.275625,100,150.504085
-2.237679,100,151.064844
-1.668398,100,151.623071
-0.763697,100,152.180842
-1.988709,100,152.740342
-0.814912,100,153.301402
-1.933045,100,153.862084
-2.003551,100,154.421335
-1.650868,100,154.982835
-1.580874,100,155.542535
-1.525843,100,156.10339
-0.521061,100,156.663239
-0.986381,100,157.219299
-1.530564,100,157.775722
-1.488186,100,158.336056
-1.704902,100,158.895774
-1.508786,100,159.457631
-1.646755,100,160.019087
-0.781727,100,160.579335
-1.197034,100,161.138441
-1.699226,100,161.696832
-1.617214,100,162.257862
-1.224034,100,162.819784
-1.635531,100,163.380372
-1.384167,100,163.939965
-1.609966,100,164.499655
-1.59639,100,165.309586
-1.679777,100,165.868716
-1.598142,100,166.428916
-1.138729,100,166.989981
-1.124889,100,167.551375
-1.251522,100,168.114503
-1.161191,100,168.673192
-1.547496,100,169.233606
-1.540356,100,169.798842
-1.092848,100,170.358789
-1.578341,100,170.917354
-0.693538,100,171.476824
-0.443938,100,172.035304
-0.429602,100,172.596027
-0.417128,100,173.157065
-0.590015,100,173.716694
-2.565364,100,174.275665
-0.56996,100,174.834236
-0.367019,100,175.395024
-0.257266,100,175.956533
-0.187672,100,176.517089
-0.204768,100,177.076121
-0.194409,100,177.635367
-0.1788,100,178.195575
-0.162059,100,178.755165
-0.163976,100,179.315477
-0.18541,100,179.875904
-0.177553,100,180.434731
-0.270743,100,180.991526
-0.47602,100,181.54865
-0.637354,100,182.107623
-0.566704,100,182.668458
-0.977838,100,183.227949
-0.970347,100,183.7879
-0.635688,100,184.348061
-0.719734,100,184.907493
-0.575918,100,185.4674
-0.434734,100,186.027825
-0.542308,100,186.586235
-0.384529,100,187.148495
-0.317934,100,187.709503
-0.322574,100,188.269556
-0.177923,100,188.82989
-0.260394,100,189.394282
-0.338154,100,189.952862
-0.891716,100,190.51484
-0.68994,100,191.080526
-1.726458,100,191.639304
-2.448544,100,192.19899
-2.077565,100,192.757378
-1.812993,100,193.317699
-2.012698,100,193.877348
-2.204408,100,194.437307
-1.608525,100,194.997477
-1.548749,100,195.555955
-1.718323,100,196.136994
-2.230356,100,196.709304
-1.515584,100,197.269114
-1.606091,100,197.829168
-2.243299,100,198.38936
-1.6764,100,198.948877
-1.721575,100,199.508732
-1.527183,100,200.066609
-2.277237,100,200.625313
-1.80735,100,201.184841
-1.34651,100,201.744382
-0.143418,100,202.304801
-0.217387,100,202.865191
-0.244919,100,203.423406
-0.170183,100,203.983267
-0.162996,100,204.543197
-0.137648,100,205.103179
-0.15409,100,205.663124
-0.151782,100,206.22194
-0.223863,100,206.780082
-0.24874,100,207.341534
-0.16931,100,207.900887
-0.978519,100,208.457347
-0.640164,100,209.012985
-0.841305,100,209.572737
-0.159069,100,210.1324
-0.148907,100,210.692514
-0.141418,100,211.252529
-0.159442,100,211.811966
-0.177711,100,212.375254
-0.232937,100,212.93417
-0.288322,100,213.495283
-1.77638,100,214.061224
-1.631581,100,214.620139
-0.416107,100,215.178763
-1.725209,100,215.736867
-0.312024,100,216.296774
-0.200739,100,216.857945
-0.398419,100,217.417493
-0.300699,100,217.976484
-0.274009,100,218.534827
-1.777741,100,219.09341
-0.147243,100,219.654805
-0.163738,100,220.218105
-0.151239,100,220.777868
-0.150553,100,221.580353
-0.140823,100,222.138929
-0.14112,100,222.697363
-0.153314,100,223.257306
-0.130735,100,223.817467
-0.209496,100,224.379267
-0.173747,100,224.938148
-0.227842,100,225.49732
-0.257792,100,226.056185
-1.420057,100,226.615245
-1.525417,100,227.1766
-1.14155,100,227.733174
-1.619979,100,228.288922
-2.119329,100,228.845685
-1.718903,100,229.403713
-0.308914,100,229.964779
-0.749891,100,230.525612
-0.331569,100,231.084591
-0.156287,100,231.643045
-0.165841,100,232.202013
-0.358756,100,232.762625
-0.44961,100,233.323709
-0.141676,100,233.893133
-0.2551,100,234.451104
-0.137835,100,235.008983
-0.17408,100,235.572331
-0.162943,100,236.133192
-0.155349,100,236.693564
-0.159615,100,237.252795
-0.188965,100,237.810561
-0.128811,100,238.369438
-0.129529,100,238.929365
-0.156729,100,239.490018
-0.203968,100,240.050606
-0.163017,100,240.609218
-0.178148,100,241.167637
-0.154587,100,241.727361
