#{"t_start": 1593653171.6838486, "env_id": "widowx_reacher-v7"}
r,l,t
-3.450642,100,4.008197
-1.624469,100,5.148651
-2.198483,100,5.665053
-1.577631,100,6.177231
-0.121315,100,6.693901
-2.155244,100,7.211006
-0.624378,100,7.733356
-2.106805,100,8.25292
-1.49366,100,8.771274
-1.02688,100,9.298288
-1.883734,100,9.830011
-1.278334,100,10.350043
-0.679272,100,10.864973
-2.304631,100,11.385804
-1.016434,100,11.912905
-0.283487,100,12.424502
-2.795562,100,12.943756
-0.643237,100,13.460295
-1.254962,100,13.976083
-0.53107,100,14.486915
-3.56884,100,15.012131
-0.956735,100,15.537321
-0.956846,100,16.059141
-0.694646,100,16.572567
-4.003311,100,17.097417
-3.375131,100,17.626276
-2.600556,100,18.153166
-1.331871,100,18.678315
-1.64449,100,19.20425
-4.758537,100,19.72809
-0.470258,100,20.248822
-2.656441,100,20.760936
-1.008901,100,21.277634
-0.810904,100,21.798466
-1.543268,100,22.317631
-0.45867,100,22.841819
-1.802535,100,23.37947
-2.722374,100,23.907566
-1.657848,100,24.420997
-0.473636,100,24.944106
-0.339192,100,25.471229
-1.121158,100,26.002038
-2.820187,100,26.536677
-2.206359,100,27.071042
-3.570346,100,27.608589
-1.070999,100,28.129979
-1.239099,100,28.635144
-1.186385,100,29.145281
-2.72425,100,29.655619
-0.36028,100,30.163955
-0.769233,100,30.671581
-0.35355,100,31.188086
-1.59412,100,31.690909
-2.348788,100,32.206988
-0.788834,100,32.734859
-3.14561,100,33.252923
-2.232537,100,33.773566
-1.273682,100,34.30272
-0.698419,100,34.83182
-0.966746,100,35.361246
-0.688352,100,35.888051
-0.373714,100,36.4164
-1.94307,100,36.9406
-1.693756,100,37.470932
-1.860035,100,38.011011
-1.65136,100,38.534492
-1.018788,100,39.08466
-1.177553,100,39.615522
-2.49076,100,40.141423
-4.259113,100,40.671449
-2.384037,100,41.215184
-1.953643,100,41.746304
-0.880868,100,42.274678
-0.783512,100,42.802115
-3.362539,100,43.330315
-1.137421,100,43.857575
-0.684167,100,44.379857
-1.489328,100,44.90298
-1.185189,100,45.428698
-1.359518,100,45.950418
-1.356224,100,46.477331
-1.621342,100,47.009286
-2.687615,100,47.532673
-1.515501,100,48.052855
-0.742625,100,48.576408
-0.420409,100,49.105684
-0.780837,100,49.627753
-0.633033,100,50.156211
-0.596382,100,50.681692
-2.554116,100,51.212499
-2.244941,100,51.734327
-2.174663,100,52.252693
-1.328115,100,52.769413
-1.690183,100,53.290034
-1.476503,100,53.808654
-1.044717,100,54.329562
-1.146368,100,54.851749
-1.036384,100,55.370915
-2.567997,100,55.892813
-4.943041,100,56.428717
-2.206791,100,57.356669
-2.445718,100,57.878802
-3.501525,100,58.399146
-1.695726,100,58.929402
-0.403711,100,59.474031
-0.248349,100,59.999351
-4.372279,100,60.526658
-2.752573,100,61.065381
-1.726561,100,61.592669
-3.984938,100,62.133657
-1.73336,100,62.676686
-1.827489,100,63.226592
-1.119867,100,63.765214
-1.919517,100,64.302689
-4.028438,100,64.831392
-1.378257,100,65.354722
-1.390489,100,65.872988
-0.580867,100,66.392374
-2.485403,100,66.902895
-1.581813,100,67.428982
-4.055635,100,67.930599
-2.276576,100,68.434247
-3.651219,100,68.957342
