#{"t_start": 1593437869.487689, "env_id": "widowx_reacher-v7"}
r,l,t
-1.459884,100,5.449692
-1.417422,100,5.616315
-1.821914,100,6.59603
-3.282508,100,6.772476
-1.245826,100,6.936974
-1.211105,100,7.112459
-2.053237,100,7.277285
-2.011211,100,7.457436
-2.792663,100,7.634062
-0.977846,100,7.81763
-0.416454,100,8.007134
-0.317614,100,8.172916
-1.362276,100,8.918143
-2.536642,100,9.082305
-1.334889,100,9.249396
-0.45744,100,9.423625
-0.824047,100,9.587978
-2.53704,100,9.765697
-1.512234,100,9.928813
-0.557605,100,10.093416
-1.547934,100,10.269842
-4.763307,100,10.434661
-1.039683,100,10.598796
-2.755493,100,10.773606
-0.613469,100,10.938034
-1.803652,100,11.600996
-3.548314,100,11.773695
-0.903177,100,11.939282
-1.494869,100,12.12149
-2.37344,100,12.286667
-3.678726,100,12.466368
-0.990215,100,12.633479
-0.206445,100,12.805673
-0.769651,100,12.989209
-2.070603,100,13.158868
-0.153858,100,13.342552
-2.459733,100,13.510436
-0.563353,100,14.167268
-1.460458,100,14.354514
-0.917954,100,14.52525
-0.550981,100,14.708806
-3.149566,100,14.878059
-2.130738,100,15.047138
-0.680669,100,15.239508
-1.554552,100,15.410477
-2.696613,100,15.579096
-2.82106,100,15.769423
-2.525937,100,15.938501
-4.286402,100,16.121738
-0.574384,100,16.293603
-0.402116,100,16.938631
-0.834907,100,17.119458
-0.85662,100,17.288378
-2.541316,100,17.469021
-0.583846,100,17.635363
-0.504355,100,17.801548
-0.412868,100,17.982455
-0.855117,100,18.148869
-0.767007,100,18.329583
-1.160239,100,18.49557
-1.044192,100,18.661805
-3.23586,100,18.842344
-0.729811,100,19.484244
-1.542573,100,19.650955
-2.037271,100,19.831197
-1.002688,100,19.999774
-1.952418,100,20.18048
-0.435186,100,20.348199
-2.258679,100,20.513579
-1.423423,100,20.694073
-3.327973,100,20.861384
-1.420235,100,21.041818
-1.647115,100,21.207302
-2.379034,100,21.372319
-1.164211,100,21.558554
-1.945439,100,22.197572
-1.165687,100,22.37916
-1.655766,100,22.545365
-1.461573,100,22.710545
-3.684559,100,22.890869
-2.052363,100,23.058694
-3.474184,100,23.239216
-1.759172,100,23.407364
-0.624627,100,23.57541
-0.598248,100,23.755775
-1.533614,100,23.922778
-0.539278,100,24.088366
-1.491575,100,24.742145
-0.830644,100,24.907624
-2.81617,100,25.087885
-3.211116,100,25.253459
-0.267839,100,25.419224
-1.483609,100,25.599135
-1.77838,100,25.764827
-2.170509,100,25.944828
-1.847671,100,26.110483
-1.587905,100,26.275964
-2.277168,100,26.456312
-1.087142,100,26.62248
-0.755748,100,26.802327
-3.005412,100,27.441411
-2.707459,100,27.60736
-0.756146,100,27.787628
-1.928608,100,27.954049
-3.010808,100,28.136365
-3.589705,100,28.302035
-4.172219,100,28.4676
-1.176749,100,28.647786
-2.674993,100,28.813593
-1.004816,100,28.979478
-0.482637,100,29.16519
-2.822238,100,29.331411
-1.391811,100,29.984954
-2.140845,100,30.150718
-0.8429,100,30.316355
-1.535226,100,30.496664
-1.949706,100,30.661763
-1.889472,100,30.841712
-2.71365,100,31.007044
-1.592511,100,31.172486
-1.778617,100,31.353717
-0.396601,100,31.520539
-1.354246,100,31.700949
-0.284339,100,31.866928
-2.718169,100,32.032825
-3.820242,100,32.687055
-1.861774,100,32.852841
-2.584855,100,33.018346
-1.976237,100,33.200016
-1.172398,100,33.365944
-2.673222,100,33.547814
-1.623175,100,33.712943
-0.846353,100,33.878578
-3.722091,100,34.058773
-0.445392,100,34.224557
-3.203881,100,34.406332
-2.087311,100,34.571641
-2.906957,100,35.210472
-1.619745,100,35.394933
-0.83552,100,35.560664
-1.530074,100,35.741104
-0.931418,100,35.906328
-2.97877,100,36.072278
-2.764949,100,36.257783
-1.52107,100,36.423621
-0.324382,100,36.605974
-4.102032,100,36.771434
-2.910059,100,36.936885
-1.418347,100,37.116861
-2.275667,100,37.284792
-3.713183,100,37.949247
-0.681879,100,38.131039
-0.647292,100,38.298341
-2.615371,100,38.480212
-2.090834,100,38.648193
-1.890006,100,38.817523
-0.480603,100,38.995728
-1.706478,100,39.159571
-1.34417,100,39.341199
-1.612712,100,39.507818
-0.534544,100,39.676958
-1.715007,100,39.862558
-3.791947,100,40.521627
-2.662665,100,40.705552
-1.229505,100,40.87395
-2.364455,100,41.043048
-2.625603,100,41.226761
-1.650282,100,41.39593
-0.670836,100,41.579435
-2.00883,100,41.750005
-2.89443,100,41.919168
-2.014135,100,42.102846
-1.028669,100,42.271627
-3.347595,100,42.440548
-2.014729,100,42.629736
-0.796136,100,43.290033
-1.388074,100,43.475011
-3.303767,100,43.642699
-0.384209,100,43.811836
-2.14145,100,43.994496
-2.936332,100,44.162558
-2.694985,100,44.344546
-2.784059,100,44.510609
-0.753399,100,44.674403
-1.433888,100,44.852512
-1.608782,100,45.016249
-1.642576,100,45.194692
-2.490665,100,45.823452
-2.112416,100,45.987281
-2.288677,100,46.166256
-1.430313,100,46.333757
-1.479381,100,46.501165
-0.814843,100,46.684213
-0.589798,100,46.851464
-0.440009,100,47.033281
-0.911378,100,47.200846
-1.556697,100,47.371668
-0.326296,100,47.555336
-3.935691,100,47.722548
-0.416577,100,47.904583
-4.461948,100,48.551131
-2.446717,100,48.714822
-1.114124,100,48.89272
-1.979813,100,49.05641
-3.047334,100,49.234523
-1.240025,100,49.398166
-1.661444,100,49.562001
-0.354599,100,49.739837
-1.495309,100,49.90319
-2.13808,100,50.081601
-0.786623,100,50.245359
-0.463064,100,50.410509
-2.870632,100,51.073593
-0.610494,100,51.244742
-0.870815,100,51.415894
-0.958634,100,51.598613
-0.26821,100,51.766203
-0.448163,100,51.948243
-1.057934,100,52.115784
-2.649145,100,52.28317
-1.823175,100,52.465138
-3.282674,100,52.632381
-1.562726,100,52.81412
-1.57889,100,52.982022
-2.104722,100,53.149881
-1.261273,100,53.815835
-1.043658,100,53.983957
-2.335538,100,54.166456
-0.391133,100,54.333552
-4.449602,100,54.498701
-0.90963,100,54.67693
-4.578259,100,54.84069
-0.476295,100,55.019132
-0.598157,100,55.182899
-1.114761,100,55.348693
-1.406822,100,55.528196
-0.984893,100,55.691741
-0.786069,100,56.321833
-0.433784,100,56.500184
-0.418465,100,56.664159
-1.079112,100,56.842203
-0.742532,100,57.00599
-0.754043,100,57.16987
-1.256707,100,57.347806
-2.15256,100,57.511549
-2.686604,100,57.689608
-2.695924,100,57.853327
-3.95555,100,58.017184
