#{"t_start": 1593437869.6310937, "env_id": "widowx_reacher-v7"}
r,l,t
-1.027758,100,5.307605
-7.180353,100,5.47412
-1.302957,100,6.453884
-0.334016,100,6.630248
-0.765763,100,6.794707
-1.721027,100,6.970208
-2.148549,100,7.135013
-0.992592,100,7.315421
-1.796564,100,7.491856
-0.613862,100,7.675359
-1.167261,100,7.864861
-1.59031,100,8.030646
-1.68056,100,8.775981
-1.399763,100,8.940063
-3.635362,100,9.107124
-2.550466,100,9.281363
-0.940747,100,9.445709
-2.721584,100,9.623418
-0.429639,100,9.786551
-1.874586,100,9.951145
-2.973203,100,10.127567
-2.953412,100,10.292421
-0.806604,100,10.45653
-2.344187,100,10.631334
-3.039133,100,10.795763
-1.195942,100,11.458759
-2.011893,100,11.631559
-2.414818,100,11.797025
-1.356629,100,11.97922
-0.642404,100,12.144397
-0.914736,100,12.32412
-0.84861,100,12.491257
-2.648787,100,12.663614
-0.6993,100,12.846994
-1.900375,100,13.016656
-0.940766,100,13.20033
-1.346364,100,13.368228
-1.663031,100,14.025067
-1.013715,100,14.212289
-1.396749,100,14.383041
-0.184171,100,14.566583
-1.805318,100,14.735841
-3.501535,100,14.904918
-2.430335,100,15.097381
-0.593942,100,15.268268
-3.902907,100,15.436874
-1.584499,100,15.627208
-2.31432,100,15.796286
-0.24921,100,15.979523
-0.994523,100,16.151385
-3.016496,100,16.796426
-2.260168,100,16.977241
-0.99592,100,17.146174
-0.246305,100,17.326803
-1.06029,100,17.493165
-1.182089,100,17.659338
-2.774028,100,17.84023
-0.562457,100,18.00666
-1.7872,100,18.187363
-1.859712,100,18.353363
-3.325295,100,18.519603
-2.625309,100,18.700133
-3.254826,100,19.342045
-0.555839,100,19.50876
-0.445157,100,19.688979
-2.792994,100,19.857626
-1.633239,100,20.038259
-1.077349,100,20.206034
-0.412542,100,20.37137
-2.026214,100,20.551862
-0.892663,100,20.719187
-1.604418,100,20.899601
-0.88172,100,21.065108
-1.529046,100,21.230119
-2.539409,100,21.416455
-2.394807,100,22.055371
-1.102516,100,22.236951
-0.572334,100,22.403161
-3.873039,100,22.568333
-1.916646,100,22.748657
-1.740735,100,22.91655
-1.989474,100,23.097006
-1.636462,100,23.265158
-2.823907,100,23.433192
-1.622237,100,23.613563
-3.036986,100,23.780586
-0.774842,100,23.946163
-0.899872,100,24.599954
-0.463406,100,24.765422
-3.207142,100,24.945672
-3.82558,100,25.111262
-1.016014,100,25.277025
-0.557797,100,25.456954
-1.462607,100,25.622648
-0.743874,100,25.80261
-1.326749,100,25.968271
-2.141375,100,26.133796
-1.77411,100,26.3141
-1.593364,100,26.480271
-0.757765,100,26.660118
-0.778789,100,27.299208
-1.286533,100,27.465176
-2.274336,100,27.645414
-1.129849,100,27.811845
-1.109115,100,27.994172
-1.180971,100,28.159825
-2.026479,100,28.325426
-2.887011,100,28.505569
-1.918553,100,28.671386
-1.19948,100,28.837267
-2.411789,100,29.023129
-2.691961,100,29.189232
-0.294239,100,29.842775
-4.637795,100,30.008517
-0.548506,100,30.174182
-0.357773,100,30.354452
-1.526408,100,30.519555
-0.58181,100,30.699503
-1.610462,100,30.864835
-3.655791,100,31.03028
-2.148718,100,31.2115
-1.973217,100,31.378331
-1.171369,100,31.558738
-2.02379,100,31.724715
-2.110872,100,31.890618
-0.809068,100,32.5449
-0.220816,100,32.710672
-1.190604,100,32.876149
-1.011787,100,33.057861
-3.308827,100,33.223765
-2.958131,100,33.405601
-0.574591,100,33.570737
-4.519634,100,33.736371
-3.032305,100,33.916562
