#{"t_start": 1593437869.5591853, "env_id": "widowx_reacher-v7"}
r,l,t
-1.996519,100,5.378938
-2.184979,100,5.545455
-2.433971,100,6.525214
-1.282082,100,6.701605
-1.66689,100,6.866073
-0.95538,100,7.041563
-2.913231,100,7.206378
-1.362029,100,7.386779
-1.596094,100,7.563191
-1.905658,100,7.746717
-3.101158,100,7.936233
-3.133687,100,8.102013
-0.696108,100,8.847324
-3.76831,100,9.011421
-3.016956,100,9.178484
-2.002487,100,9.352711
-1.16616,100,9.517077
-1.209762,100,9.694777
-1.430716,100,9.857913
-1.864336,100,10.022505
-0.731454,100,10.198937
-2.482483,100,10.363746
-0.571022,100,10.527883
-1.153687,100,10.702691
-2.157034,100,10.867129
-1.106539,100,11.530129
-0.942468,100,11.702918
-1.271936,100,11.868385
-5.229025,100,12.050579
-2.48069,100,12.215754
-1.421513,100,12.395483
-1.459144,100,12.562597
-2.395206,100,12.734892
-2.556901,100,12.918336
-0.918763,100,13.087998
-0.787068,100,13.271667
-1.02875,100,13.439556
-3.518615,100,14.096401
-3.012311,100,14.283628
-2.535121,100,14.454381
-1.488029,100,14.637929
-2.287928,100,14.807189
-2.946117,100,14.976268
-2.725267,100,15.168716
-0.433331,100,15.3396
-2.079317,100,15.508224
-3.507047,100,15.698544
-2.253707,100,15.867621
-1.3755,100,16.050855
-1.584227,100,16.222721
-0.839083,100,16.867756
-0.863477,100,17.048573
-1.046608,100,17.217504
-2.697216,100,17.398148
-1.521899,100,17.564493
-3.86895,100,17.730667
-0.718141,100,17.911566
-0.608659,100,18.077997
-1.731147,100,18.258695
-2.018019,100,18.424689
-1.176187,100,18.590937
-1.873216,100,18.771472
-1.150874,100,19.413376
-3.099113,100,19.580101
-1.86425,100,19.760324
-2.166849,100,19.928946
-1.792187,100,20.109594
-4.626859,100,20.277346
-0.604324,100,20.442698
-0.6087,100,20.623202
-2.04348,100,20.790515
-0.48559,100,20.97094
-1.969751,100,21.136435
-4.499398,100,21.30145
-2.704468,100,21.487781
-3.511323,100,22.126698
-0.89109,100,22.308292
-1.040428,100,22.474492
-0.926785,100,22.639662
-1.997891,100,22.819996
-0.769988,100,22.987856
-2.815826,100,23.168343
-1.775223,100,23.336489
-5.938152,100,23.504527
-0.716548,100,23.684893
-3.009936,100,23.851921
-1.967934,100,24.017492
-0.48558,100,24.671278
-0.946317,100,24.836746
-0.744033,100,25.01701
-0.903335,100,25.182577
-2.226132,100,25.348356
-1.845162,100,25.528281
-1.3552,100,25.693953
-3.285552,100,25.873954
-1.015417,100,26.039601
-1.356813,100,26.205119
-0.967002,100,26.385437
-3.550511,100,26.551599
-0.956839,100,26.731453
-2.224027,100,27.370534
-1.393147,100,27.536505
-2.184005,100,27.716745
-4.34416,100,27.883183
-3.161781,100,28.065507
-4.213203,100,28.231166
-1.901818,100,28.396723
-4.218579,100,28.576911
-3.227558,100,28.742712
-2.590753,100,28.908597
-1.142414,100,29.094435
-2.315894,100,29.260559
-4.517992,100,29.914101
-1.780009,100,30.079841
-2.455394,100,30.245506
-1.06825,100,30.425781
-0.981815,100,30.590881
-3.68275,100,30.770831
-1.334577,100,30.936174
-1.704671,100,31.101606
-0.77635,100,31.282833
-0.625651,100,31.449659
-0.657984,100,31.630077
-0.694845,100,31.796056
-2.567411,100,31.961954
-2.672611,100,32.616223
-2.981461,100,32.781992
-1.94103,100,32.947477
-1.128654,100,33.129159
-1.832579,100,33.29509
-2.538448,100,33.476942
-0.367194,100,33.642073
-2.212915,100,33.807697
-2.56196,100,33.987892
-0.301289,100,34.153692
-4.065957,100,34.335456
-4.35236,100,34.500758
-0.969649,100,35.13961
-0.983548,100,35.324061
-1.782367,100,35.489779
-2.22645,100,35.670227
-0.789207,100,35.835454
-1.478383,100,36.00141
-3.549629,100,36.187001
-1.882269,100,36.352737
-2.81773,100,36.535124
-1.934419,100,36.700586
-0.726344,100,36.866015
-2.057446,100,37.04599
-0.578506,100,37.213921
-3.355723,100,37.878405
-0.391241,100,38.060164
-1.327076,100,38.227467
-1.707073,100,38.409339
-0.492174,100,38.577325
-3.821706,100,38.746636
-0.740343,100,38.924845
-1.272592,100,39.08869
-2.07364,100,39.270339
-2.269597,100,39.436948
-1.413828,100,39.6061
-1.600955,100,39.791677
-0.143788,100,40.450764
-0.504505,100,40.634682
-1.279593,100,40.803088
-3.099312,100,40.972182
-3.625398,100,41.155888
-0.132265,100,41.325066
-1.916114,100,41.508557
-1.914809,100,41.679148
-0.101777,100,41.848308
-2.210289,100,42.031982
-2.172044,100,42.200751
-0.288031,100,42.369679
-2.371142,100,42.558961
-1.485745,100,43.219169
-0.580413,100,43.404138
-2.847423,100,43.571814
-2.990469,100,43.740967
-1.604576,100,43.923612
-1.170118,100,44.091676
-1.990643,100,44.273661
-1.999404,100,44.439725
-0.521536,100,44.603524
-1.681977,100,44.78163
-4.085606,100,44.945378
-1.190307,100,45.123809
-0.475205,100,45.75257
-3.002291,100,45.916413
-1.849726,100,46.095384
-0.701805,100,46.262874
-0.838776,100,46.430293
-1.366738,100,46.613343
-1.718607,100,46.780582
-2.450698,100,46.962409
-1.460654,100,47.129973
-0.553208,100,47.300788
-1.080978,100,47.484464
-2.41889,100,47.651663
-2.12712,100,47.8337
-1.771413,100,48.480262
-2.633294,100,48.643957
-3.789809,100,48.821831
-1.844572,100,48.985531
-0.431117,100,49.163638
-1.566217,100,49.327296
-1.589338,100,49.491128
-2.971898,100,49.668963
-1.367786,100,49.832321
-3.678725,100,50.010708
-1.638418,100,50.174487
-0.970094,100,50.339628
-2.555517,100,51.002709
-1.97377,100,51.17391
-2.841552,100,51.345022
-1.926901,100,51.527727
-0.759996,100,51.695329
-0.963006,100,51.877372
-1.703329,100,52.044909
-1.092625,100,52.212302
-0.603877,100,52.394264
-2.35528,100,52.56151
-1.765431,100,52.74325
-1.004089,100,52.911155
-0.430442,100,53.07901
-1.514197,100,53.74498
-3.002925,100,53.913111
-1.487924,100,54.095573
-0.402226,100,54.262667
-0.707834,100,54.427818
-0.622694,100,54.60606
-1.387465,100,54.769807
-1.963876,100,54.948259
-2.967903,100,55.112035
-1.10895,100,55.27781
-2.263107,100,55.457325
-1.490913,100,55.620857
-0.901425,100,56.250963
-0.41586,100,56.429313
-0.844468,100,56.593295
-1.369206,100,56.77133
-0.183415,100,56.935119
-2.529052,100,57.098996
-0.311385,100,57.276936
-0.153042,100,57.440665
-0.992748,100,57.61872
-0.989553,100,57.782459
-1.82856,100,57.946315
