#{"t_start": 1593437869.5108302, "env_id": "widowx_reacher-v7"}
r,l,t
-2.305444,100,5.426868
-1.834583,100,5.593414
-2.977803,100,6.573157
-1.799142,100,6.749575
-1.312694,100,6.914044
-1.286681,100,7.089544
-0.798055,100,7.254361
-2.270206,100,7.434732
-1.485432,100,7.611132
-1.777987,100,7.7947
-2.420139,100,7.984205
-5.621569,100,8.149985
-4.9286,100,8.895276
-1.684943,100,9.059384
-2.798315,100,9.226466
-5.127918,100,9.400693
-2.297824,100,9.565047
-1.270142,100,9.742764
-3.455641,100,9.905882
-1.741514,100,10.070485
-1.001829,100,10.246911
-1.936826,100,10.411729
-2.406349,100,10.575865
-2.806022,100,10.750675
-3.356512,100,10.915101
-0.694725,100,11.578075
-2.225386,100,11.750879
-1.328129,100,11.916361
-1.184908,100,12.098562
-3.913292,100,12.263736
-3.721976,100,12.443456
-1.51092,100,12.610559
-2.061817,100,12.782802
-0.605828,100,12.966297
-0.791716,100,13.135948
-1.997766,100,13.319631
-0.738747,100,13.487515
-0.143263,100,14.144361
-0.450833,100,14.331591
-1.532955,100,14.502341
-1.177609,100,14.685884
-1.552653,100,14.855139
-1.989138,100,15.024217
-3.379387,100,15.21667
-1.275765,100,15.387558
-2.131134,100,15.556174
-1.304746,100,15.746504
-1.410277,100,15.915581
-0.631066,100,16.098817
-1.492706,100,16.270684
-1.332489,100,16.915715
-3.499304,100,17.096536
-0.433187,100,17.265466
-1.188588,100,17.446101
-2.363733,100,17.612452
-0.509972,100,17.778628
-2.030681,100,17.959533
-2.159363,100,18.125947
-3.906311,100,18.306661
-2.389011,100,18.472651
-0.47417,100,18.638884
-0.458818,100,18.819432
-0.578148,100,19.461335
-1.48881,100,19.628049
-1.948668,100,19.808284
-0.998273,100,19.97688
-1.502685,100,20.15756
-0.395434,100,20.325293
-1.13582,100,20.490659
-1.337178,100,20.671152
-1.551619,100,20.838475
-1.236044,100,21.018896
-0.806341,100,21.184393
-3.032372,100,21.349409
-0.434748,100,21.535719
-0.732891,100,22.174657
-2.631091,100,22.356239
-0.186857,100,22.522454
-0.877593,100,22.687624
-2.163055,100,22.867948
-0.468753,100,23.035801
-1.545585,100,23.216305
-1.105843,100,23.384452
-0.266829,100,23.552489
-1.236447,100,23.732855
-1.827441,100,23.899873
-4.838673,100,24.065454
-0.908192,100,24.719225
-2.014268,100,24.884705
-1.950076,100,25.064962
-1.657397,100,25.23054
-0.947795,100,25.396312
-1.270834,100,25.57622
-1.27741,100,25.741905
-1.802187,100,25.921907
