#{"t_start": 1593436943.6817944, "env_id": "widowx_reacher-v8"}
r,l,t
-1.361873,100,3.742987
-0.238549,100,3.792331
-3.10652,100,3.841442
-1.377098,100,3.891045
-1.128592,100,3.940146
-1.858309,100,3.989416
-2.740203,100,4.038872
-2.190392,100,4.088282
-1.777089,100,4.137754
-0.974832,100,4.187086
-1.903278,100,8.095294
-1.549563,100,8.184946
-1.808242,100,8.271514
-4.647227,100,8.359609
-0.410279,100,8.450506
-5.626842,100,8.53816
-4.170794,100,8.626144
-2.921403,100,8.714195
-3.831851,100,8.799694
-2.27789,100,8.885834
-7.536774,100,12.241993
-2.097414,100,12.331346
-0.602124,100,12.421193
-0.366116,100,12.508815
-1.309179,100,12.598205
-3.020337,100,12.686461
-2.009771,100,12.77221
-2.652316,100,12.85838
-2.40182,100,12.94706
-2.240044,100,13.037016
-2.80479,100,16.369918
-1.29583,100,16.458747
-1.239063,100,16.546184
-2.497791,100,16.633596
-4.457503,100,16.720626
-2.296646,100,16.806194
-2.649668,100,16.893278
-0.496456,100,16.979291
-2.783233,100,17.065763
-2.047397,100,17.151082
-2.255703,100,20.379202
-1.111638,100,20.468556
-0.659861,100,20.565008
-2.3249,100,20.661511
-5.505883,100,20.758811
-1.921381,100,20.852964
-5.432589,100,20.948636
-2.313734,100,21.04628
-2.767794,100,21.144062
-4.00743,100,21.247371
-1.550486,100,24.587844
-3.220714,100,24.687413
-1.709515,100,24.784047
-3.492331,100,24.884429
-4.867459,100,24.984564
-1.763734,100,25.079608
-1.899461,100,25.174329
-6.876558,100,25.263645
-1.821546,100,25.357534
-0.681739,100,25.455581
-5.536297,100,28.756409
-1.056416,100,28.841554
-3.81982,100,28.925607
-0.681689,100,29.012175
-2.645647,100,29.098802
-1.393506,100,29.184389
-3.425949,100,29.270408
-3.167333,100,29.372635
-4.051283,100,29.471542
-3.659687,100,29.571311
-0.87293,100,32.825953
-2.020428,100,32.911024
-3.311067,100,32.99893
-3.436505,100,33.085545
-1.682285,100,33.170152
-3.77623,100,33.256517
-4.413209,100,33.348897
-5.717885,100,33.447995
-1.609884,100,33.545388
-2.396726,100,33.644308
-5.536474,100,36.955538
-4.365114,100,37.040044
-4.5103,100,37.124068
-2.735571,100,37.207527
-2.513393,100,37.29405
-5.237743,100,37.378082
-2.963894,100,37.461577
-4.065868,100,37.54544
-8.977858,100,37.627905
-0.271197,100,37.710664
-5.282821,100,41.061221
-4.400118,100,41.147562
-3.78635,100,41.234154
-4.782191,100,41.322226
-3.181964,100,41.418955
-2.598819,100,41.515187
-2.852733,100,41.615875
-6.089773,100,41.715781
-3.524212,100,41.813936
-3.733774,100,41.906513
-1.686685,100,45.646751
-6.483788,100,45.747078
-2.219917,100,45.844995
-4.72849,100,45.944569
-1.444805,100,46.045255
-3.488823,100,46.139996
-3.299426,100,46.238643
-1.701139,100,46.33652
-3.319763,100,46.433292
-2.369052,100,46.531204
-2.083532,100,49.885349
-1.696075,100,49.973244
-2.603328,100,50.061021
-1.045779,100,50.149533
-0.7499,100,50.238175
-5.48238,100,50.327376
