#{"t_start": 1593184385.71776, "env_id": "widowx_reacher-v5"}
r,l,t
-1.552329,100,3.668882
-3.212687,100,3.863773
-1.9319,100,4.057417
-1.546255,100,4.248037
-4.227011,100,4.435493
-3.544252,100,4.623376
-2.211101,100,4.801018
-4.407705,100,4.984998
-2.122718,100,5.165147
-3.572388,100,5.346949
-1.91117,100,5.52849
-3.593089,100,5.720406
-1.970628,100,6.572394
-2.610167,100,6.757646
-1.301513,100,6.945303
-1.5766,100,7.133064
-1.862833,100,7.318463
-2.917189,100,7.504138
-1.982601,100,7.683702
-2.624857,100,7.857047
-4.887188,100,8.207732
-4.599511,100,8.383235
-3.605092,100,8.565532
-4.617521,100,8.746131
-5.467845,100,8.927078
-4.61597,100,9.708915
-3.605373,100,9.893989
-1.117981,100,10.078741
-3.257275,100,10.265385
-1.109702,100,10.45061
-2.881451,100,10.638829
-4.944407,100,10.832084
-3.807412,100,11.022391
-2.744727,100,11.2181
-5.217335,100,11.401891
-3.658368,100,11.588959
-3.771134,100,11.774596
-4.366344,100,12.55979
-3.145218,100,12.747375
-1.712616,100,12.933628
-3.279152,100,13.141952
-3.484821,100,13.332157
-2.837669,100,13.52266
-2.600091,100,13.708535
-3.092767,100,13.89365
-3.849105,100,14.074124
-2.130319,100,14.25646
-3.597989,100,14.43923
-0.945943,100,14.623141
-2.232422,100,14.806472
-3.11415,100,15.593104
-3.481274,100,15.781209
-2.955465,100,15.970277
-0.531034,100,16.160686
-1.419772,100,16.348665
-5.063542,100,16.537179
-2.799273,100,16.724998
-4.515359,100,16.913546
-3.119796,100,17.098521
-2.421839,100,17.282853
-3.839041,100,17.472899
-2.547148,100,17.688634
-2.633887,100,18.477497
-1.735968,100,18.672129
-1.891622,100,18.870227
-1.831583,100,19.063488
-5.352579,100,19.255391
-1.656739,100,19.444625
-1.292076,100,19.635043
-2.687231,100,19.823375
-2.620624,100,20.012618
-6.425592,100,20.200173
-4.307182,100,20.388417
-3.81296,100,20.575716
-5.034527,100,20.762129
-6.015798,100,21.603342
-4.242832,100,21.790808
-2.983621,100,21.976874
-3.542105,100,22.165405
-3.141651,100,22.352094
-3.789956,100,22.541619
-2.495497,100,22.753604
-4.335344,100,22.929919
-3.943064,100,23.109203
-6.007049,100,23.300532
-2.66572,100,23.487705
-2.714042,100,23.679112
-2.627352,100,24.512686
-3.386581,100,24.698928
-1.407066,100,24.883407
-2.006801,100,25.069292
-1.983889,100,25.255019
-1.572132,100,25.43883
-4.720233,100,25.624615
-2.568772,100,25.809597
-4.220217,100,25.994818
-5.723233,100,26.180108
-1.640771,100,26.363106
-4.485856,100,26.550756
-2.279081,100,26.738952
-2.637248,100,27.515577
-2.78181,100,27.69121
-2.514778,100,27.883888
-2.069102,100,28.054596
-3.444523,100,28.22293
-2.795662,100,28.391131
-2.817129,100,28.560347
-2.760115,100,28.729115
-1.648133,100,28.89748
-6.223127,100,29.067585
-5.083558,100,29.235471
-5.434262,100,29.405427
-3.730169,100,30.07305
-6.66192,100,30.243737
-3.249549,100,30.419467
-3.254319,100,30.589938
-1.406014,100,30.760086
-3.194145,100,30.938453
-2.455222,100,31.122739
