#{"t_start": 1593184385.6930645, "env_id": "widowx_reacher-v5"}
r,l,t
-2.355751,100,3.693406
-4.133841,100,3.888301
-3.79991,100,4.081938
-2.52777,100,4.272569
-1.531847,100,4.460009
-2.872556,100,4.647896
-1.46955,100,4.825549
-3.570379,100,5.009527
-3.11423,100,5.189676
-2.144667,100,5.371479
-2.40827,100,5.553007
-2.140133,100,5.744935
-1.196357,100,6.596921
-0.681625,100,6.782182
-2.67209,100,6.969843
-1.105162,100,7.157605
-4.333285,100,7.342991
-3.914202,100,7.528678
-3.057886,100,7.708242
-7.099501,100,7.881586
-4.788989,100,8.23226
-1.750055,100,8.407766
-6.046744,100,8.590061
-2.604727,100,8.770661
-2.59138,100,8.951608
-2.424102,100,9.733444
-2.811355,100,9.918519
-3.423463,100,10.103269
-4.10966,100,10.289905
-1.544129,100,10.475139
-4.231706,100,10.66336
-3.781127,100,10.856614
-3.106219,100,11.046921
-3.945307,100,11.24263
-2.335575,100,11.426431
-3.481689,100,11.613497
-2.110334,100,11.799135
-2.401994,100,12.584329
-2.103728,100,12.771902
-1.309349,100,12.958166
-5.577101,100,13.166476
-1.96309,100,13.356688
-2.96955,100,13.547189
-7.181654,100,13.733063
-2.253317,100,13.91818
-3.488496,100,14.098654
-2.287578,100,14.280978
-3.543698,100,14.46376
-5.094643,100,14.647668
-2.436755,100,14.830999
-2.55382,100,15.617634
-3.810889,100,15.80574
-4.301247,100,15.994807
-2.360465,100,16.185212
-5.250372,100,16.373194
-4.838317,100,16.561709
-1.708405,100,16.749536
-5.751034,100,16.938073
-3.860824,100,17.123046
-1.46389,100,17.307383
-1.391637,100,17.497429
-4.181727,100,17.713162
-4.096056,100,18.502023
-1.359115,100,18.696661
-4.539519,100,18.894766
-3.944638,100,19.088011
-1.827959,100,19.27992
-1.802909,100,19.469162
-2.01681,100,19.659582
-3.471924,100,19.847904
-3.528934,100,20.037156
-0.801063,100,20.224712
-1.996398,100,20.412945
-2.266872,100,20.600255
-2.013501,100,20.786668
-2.565194,100,21.627873
-4.098161,100,21.815345
-4.944964,100,22.001413
-3.180358,100,22.18993
-1.423874,100,22.376632
-3.384121,100,22.566156
-2.227467,100,22.778142
-2.894799,100,22.954457
-2.169046,100,23.13374
-4.367975,100,23.325056
-1.252926,100,23.512244
-2.47187,100,23.70365
-4.126926,100,24.53721
-2.500346,100,24.723455
-3.626186,100,24.907919
-4.382306,100,25.093822
-3.917988,100,25.27955
-1.551871,100,25.463361
-3.204781,100,25.649129
-2.618615,100,25.834125
-2.522264,100,26.019348
-3.33503,100,26.204638
-3.388125,100,26.387635
-3.969241,100,26.575284
-3.771389,100,26.763481
-3.042086,100,27.540092
-2.337824,100,27.715723
-2.361819,100,27.908402
-1.818301,100,28.079109
-2.866937,100,28.247453
-2.892561,100,28.415658
-2.494689,100,28.58486
-2.547722,100,28.753641
-4.513621,100,28.921992
-5.000318,100,29.092108
-2.591307,100,29.259983
-1.476582,100,29.429942
-2.171112,100,30.097567
-3.617729,100,30.268261
-3.864639,100,30.443975
-3.049436,100,30.614464
-2.554643,100,30.784612
-2.648634,100,30.962968
-4.036089,100,31.147264
-1.400566,100,31.334847
-2.110819,100,31.51453
-4.162756,100,31.698857
-1.809559,100,31.905145
-2.307431,100,32.084162
-2.758273,100,32.258367
-2.010048,100,32.989517
-2.55938,100,33.167645
-3.996936,100,33.346108
-3.069588,100,33.523566
-5.52289,100,33.703737
-4.425853,100,33.881899
-3.424377,100,34.060871
-3.621456,100,34.240772
-3.93746,100,34.422009
-1.963537,100,34.601759
-2.510085,100,34.783616
-2.875573,100,34.966569
-1.466587,100,35.700439
-1.867952,100,35.867313
-1.221069,100,36.037196
-1.033267,100,36.204725
-4.149638,100,36.371793
-0.946657,100,36.539194
-3.581394,100,36.745755
-2.318993,100,36.931446
-2.643566,100,37.110833
-1.681626,100,37.294244
-1.883794,100,37.47304
-3.227072,100,37.651852
-1.34265,100,37.830945
-1.845126,100,38.582603
-3.189069,100,38.753711
-1.597944,100,38.926064
-4.153024,100,39.097755
-2.520473,100,39.281869
-1.49614,100,39.461801
-3.751261,100,39.64143
-1.856177,100,39.823628
-4.591243,100,40.003505
-2.320232,100,40.180341
-2.910721,100,40.358284
-4.860438,100,40.535115
-2.506195,100,41.317126
-4.855654,100,41.527344
-3.822641,100,41.708009
-2.882496,100,41.889795
-2.478226,100,42.068494
-3.037778,100,42.246155
-3.755231,100,42.424937
-3.073247,100,42.60728
-1.509616,100,42.789911
-3.606684,100,42.974084
-2.798039,100,43.159429
-3.924255,100,43.337929
-4.007152,100,43.516894
-5.66636,100,44.250739
-2.186026,100,44.428968
-3.680983,100,44.6052
-0.761523,100,44.782919
-2.992665,100,44.959716
-1.452587,100,45.142718
-3.698358,100,45.322985
-4.061132,100,45.499341
-3.94312,100,45.677682
-1.594016,100,45.878186
-3.16443,100,46.054471
-1.080536,100,46.230093
-3.321755,100,46.973322
-5.74657,100,47.159693
-2.113854,100,47.344812
-2.133955,100,47.52906
-1.889338,100,47.7071
-2.940142,100,47.884333
-1.530995,100,48.061253
-1.963741,100,48.238721
-2.343861,100,48.41695
-3.67572,100,48.598383
-2.883076,100,48.774757
-2.6742,100,48.952298
-3.371214,100,49.133397
-2.808753,100,49.888102
