#{"t_start": 1593184385.7657237, "env_id": "widowx_reacher-v5"}
r,l,t
-3.785953,100,3.62126
-6.531637,100,3.81614
-2.737292,100,4.009789
-4.745344,100,4.200408
-4.951274,100,4.387859
-2.596885,100,4.575742
-2.416515,100,4.75339
-1.317322,100,4.937372
-0.862474,100,5.117522
-1.457122,100,5.299313
-2.362316,100,5.480857
-3.089241,100,5.67276
-1.841286,100,6.524764
-3.462827,100,6.709995
-2.38888,100,6.897662
-3.17172,100,7.085422
-3.144057,100,7.270817
-4.644385,100,7.456497
-1.703948,100,7.63605
-1.567497,100,7.809417
-1.110259,100,8.160105
-1.608612,100,8.335612
-2.551195,100,8.517897
-3.381592,100,8.698507
-5.628523,100,8.879453
-2.967529,100,9.661287
-2.570094,100,9.846353
-2.904597,100,10.03111
-2.19463,100,10.217753
-3.43868,100,10.402976
-3.370274,100,10.591199
-2.81743,100,10.784462
-1.247507,100,10.974744
-1.094477,100,11.170477
-2.409649,100,11.354241
-1.392608,100,11.541312
-1.602898,100,11.726944
-2.0302,100,12.51214
-3.590217,100,12.699728
-6.396172,100,12.885992
-5.249304,100,13.094303
-1.24494,100,13.284534
-4.937593,100,13.475027
-2.059912,100,13.660902
-1.280597,100,13.846016
-1.802981,100,14.026498
-3.317434,100,14.208832
-3.497167,100,14.39161
-1.849308,100,14.575521
-3.282072,100,14.758826
-2.105072,100,15.54548
-4.780432,100,15.733587
-3.249267,100,15.922657
-4.198259,100,16.113053
-1.075475,100,16.301031
-1.930552,100,16.489556
-6.268638,100,16.677348
-3.347303,100,16.865913
-2.324942,100,17.050893
-1.815947,100,17.23522
-3.474747,100,17.425267
-2.612924,100,17.641002
-1.756533,100,18.429866
-4.078739,100,18.624504
-2.730043,100,18.822586
-2.747915,100,19.015837
-3.675828,100,19.207745
-3.550497,100,19.396977
-2.260769,100,19.587401
-4.318591,100,19.775729
-4.700399,100,19.964969
-3.717344,100,20.152535
-3.938522,100,20.340774
-3.362778,100,20.528069
-4.260789,100,20.714486
-5.272354,100,21.555702
-3.818383,100,21.743159
-1.360849,100,21.929225
-4.747336,100,22.117758
-4.026944,100,22.304454
-2.773365,100,22.493969
-3.157756,100,22.705951
-2.13787,100,22.882267
-3.105389,100,23.061564
-1.069126,100,23.252881
-3.445005,100,23.440052
-2.552521,100,23.631471
-1.716005,100,24.465035
-3.45028,100,24.651298
-3.511905,100,24.835759
-1.398398,100,25.021668
-1.621802,100,25.207396
-2.720527,100,25.391195
-2.850281,100,25.576984
-1.180852,100,25.761964
-1.979221,100,25.947186
-2.802606,100,26.132484
-2.943002,100,26.315481
-4.273296,100,26.503128
-2.82305,100,26.691318
-2.658597,100,27.467943
-3.414806,100,27.643589
-3.712954,100,27.836252
-3.455785,100,28.006964
-3.880195,100,28.175309
-2.731238,100,28.343516
-2.636532,100,28.512734
-1.945069,100,28.681501
-3.230035,100,28.849861
-2.324514,100,29.019965
-3.069343,100,29.187849
-1.702583,100,29.357808
-5.43081,100,30.025451
