#{"t_start": 1591983362.7028964, "env_id": "widowx_reacher-v5"}
r,l,t--2.319741,100,7.867754---4.703475,100,9.426638--1.542765,100,11.005114---1.854186,100,12.73941-2--2.594289,100,14.31-1.78--2.883095,100,15.88-1.53--3.641754,100,17.46-1.71--2.729973,100,18.9-1.720--2.552458,100,20.-2.004-3-1.782403,100,21.-1.724--2.379557,100,23.3-2.387-1.608051,100,24.91-2.137-2.450851,100,26.48-1.872-1.915211,100,28.11-1.95-2.434328,100,29.723-1.1--2.813644,100,31.268-2.4--2.130799,100,32.891-1.7--4.728218,100,34.46-1.84--2.58482,100,35.809-2.59-2.646501,100,37.292-2.09-4.146072,100,38.930-1.56-1.722859,100,40.393-1.50-0.925569,100,42.087-1.80-3.702573,100,43.638-1.33-2.476067,100,45.260-1.4-0.532146,100,46.8101-1.7-1.094011,100,48.2714-1.-2.378517,100,49.8546-1.5-3.084931,100,51.3191-2.2-5.523482,100,52.8999-2.-4.654733,100,54.6808--2.-2.712049,100,59.0966-2.1-4.000903,100,60.7007-1.6-3.46251,100,62.42981-1.-2.522765,100,64.11706-2.-2.495721,100,65.67985-1.-3.023587,100,67.20804-1.-2.149269,100,68.70877-1.-1.975848,100,70.31159-1-2.184086,100,71.924645-1-2.262747,100,73.4270-1.4-2.444898,100,75.0151-1.1-2.06619,100,76.58929-1-3.042409,100,78.030137-1-2.634537,100,79.692856-2-3.276365,100,81.22044-1.-1.934319,100,82.7644-1.4-2.640474,100,84.167-1.67-2.302253,100,85.691-1.35-1.869794,100,87.6-2.1441-1.753333,100,89.45554
-2.109008,100,250.976587
-2.624004,100,252.529382
-2.041478,100,254.305414
-2.167751,100,256.032589
-2.614305,100,257.872922
-2.216197,100,259.522869
-2.139694,100,261.207455
-2.607838,100,262.731683
-2.179032,100,264.322758
-2.2488,100,266.025582
-2.223047,100,270.138282
-2.239004,100,271.724992
-2.082945,100,273.423914
-2.779707,100,274.942891
-2.517567,100,276.59579
-2.149869,100,278.199364
-2.07437,100,279.824552
-2.616664,100,281.572973
-2.127532,100,283.090421
-2.632609,100,284.717824
-2.469224,100,286.328813
-2.514468,100,288.052104
-2.418513,100,289.815906
-2.480839,100,291.395396
-2.437147,100,292.982613
-2.199796,100,294.518315
-2.465304,100,296.24982
-2.386255,100,297.948843
-2.114475,100,299.642786
-2.398941,100,301.321277
-2.084022,100,303.031455
-2.502344,100,304.756567
-3.481409,100,306.539067
-2.635768,100,308.273394
-2.787671,100,309.932692
-2.607459,100,311.438387
-2.087661,100,312.934267
-2.229806,100,314.665587
-3.138863,100,316.354188
-2.144914,100,317.892724
-2.285452,100,319.712278--2.712634,100,323.800473
-2.42105,100,325.609892
-2.795542,100,327.023172
-2.295313,100,328.537011
-3.421655,100,330.133261
-1.854089,100,331.970129
-2.268936,100,333.550983
-2.54862,100,335.179754
-2.369835,100,336.775156
-2.689914,100,338.579218
-1.91439,100,340.220486
-2.280007,100,341.848252
-2.036412,100,343.440157
-2.358101,100,345.112347
-2.246442,100,346.7912
-2.615682,100,348.549599
-1.886071,100,350.202708
-2.288946,100,351.884218
-2.226845,100,353.656097
-2.644594,100,355.554471
-2.185,100,357.214407
-2.330695,100,358.978476
-2.63033,100,360.447953
-2.009722,100,362.109016
-2.09843,100,364.011041
-2.679627,100,365.898149
-2.314117,100,367.5273
-2.386144,100,369.336967
-2.120406,100,371.026757
-2.276156,100,372.74667
-1.795178,100,374.367308
-2.615163,100,378.417086
-2.122433,100,380.006135
-2.381696,100,381.549023
-2.902654,100,383.175593
-2.899492,100,384.947455
-2.714193,100,386.70127
-3.003251,100,388.407832
-2.193935,100,390.148104
-2.159399,100,391.724531
-2.334853,100,393.278604
-2.034809,100,395.071545
-3.593522,100,396.685616
-1.88248,100,398.255021
-2.497614,100,399.846171
-2.066437,100,401.489299
-2.360404,100,403.112145
-2.299239,100,404.730316
-2.223657,100,406.380476
-1.005239,100,408.05015
-2.489372,100,409.439039
-2.590119,100,410.92375
-2.292212,100,412.524708
-1.721745,100,414.189718
-1.807482,100,415.710577
-2.1677,100,417.490814
-2.146651,100,419.174058
-2.014929,100,420.699681
-2.317831,100,422.326525
-2.126786,100,423.829737
-2.152957,100,425.430755
-2.319972,100,426.906921
-2.013319,100,428.546118
-2.950555,100,432.559862
-2.618243,100,434.20099
-2.831416,100,435.733238
-2.525244,100,437.329932
-3.498024,100,438.825373
-2.436852,100,440.28159
-2.329502,100,441.809875
-2.333363,100,443.391683
-2.30041,100,444.992356
-2.578474,100,446.576364
-2.149535,100,448.178896
-2.230855,100,449.709293
-2.734438,100,451.461159
-2.499192,100,453.235619
-2.386647,100,454.971519
-2.02677,100,456.561799
-2.108398,100,458.005899
-2.234708,100,459.457278
-2.340141,100,460.865131
-2.366091,100,462.562221
-1.997301,100,464.195056
-1.578747,100,465.857536
-2.383423,100,467.494805
-2.347165,100,469.068541
-3.20797,100,470.768657
-1.913808,100,472.457504
-3.328237,100,474.067102
-2.136064,100,475.682891
-1.882596,100,477.502361
-1.744652,100,479.041182
-1.94738,100,480.607391
-2.181678,100,484.713854
-2.205666,100,486.262534
-2.468933,100,487.89764
-1.990703,100,489.329986
-1.915489,100,490.708274
-2.937272,100,492.328625
-1.995597,100,493.986154
-2.375203,100,495.526415
-2.199708,100,497.107046
-2.650332,100,498.737447
-1.578134,100,500.327446
-2.315376,100,501.945561
-2.667863,100,503.613295
-2.381164,100,505.284157
-1.652699,100,506.807857
-2.183785,100,508.249061
-2.184408,100,509.964791
-2.297928,100,511.623038
-2.345411,100,513.223107
-2.057947,100,514.941363
-2.91219,100,516.689979
-2.300518,100,518.281575
-3.107273,100,519.930874
-2.230598,100,521.475889
-2.345707,100,522.859785
-2.755299,100,524.46406
-2.094701,100,526.090672
-1.748085,100,527.813531
-2.828076,100,529.400105
-1.758482,100,531.052994
-2.757515,100,532.704758
-1.861845,100,536.777444
-1.692687,100,538.22118
-3.244672,100,539.763582
-1.940938,100,541.329364
-1.356097,100,543.023036
-2.011878,100,544.608014
-2.037075,100,546.194015
-3.086906,100,547.83072
-2.117173,100,549.283525
-2.224898,100,550.859658
-2.167453,100,552.582914
-2.572245,100,554.172544
-2.141669,100,555.736786
-3.240326,100,557.200593
-2.240631,100,558.895114
-2.377224,100,560.476785
-2.467386,100,562.152717
-2.849201,100,563.747152
-2.198969,100,565.525496
-2.235839,100,567.123754
-1.941576,100,568.751022
-2.038177,100,570.357738
-1.780849,100,571.827489
-2.469003,100,573.279258
-2.319104,100,574.867632
-2.891653,100,576.491323
-2.637648,100,578.149871
-2.055978,100,579.81254
-2.114146,100,581.403567
-2.382418,100,582.989314
-2.236805,100,584.789032
-2.114086,100,588.648552
-1.827322,100,590.351819
-0.911477,100,591.926362
-2.004904,100,593.433161
-2.007624,100,594.989047
-1.040238,100,596.521489
-2.099224,100,598.012928
-2.061784,100,599.652066
-2.278783,100,601.165916
-1.978295,100,602.739574
-2.32695,100,604.246207
-2.843765,100,605.781864
-2.949238,100,607.403203
-1.717871,100,608.974765
-2.09634,100,610.544622
-2.184264,100,612.223853
-1.926237,100,613.883771
-2.861657,100,615.55289
-3.060696,100,617.111549
-2.635625,100,618.66994
-1.46629,100,619.977096
-1.881555,100,621.558305
-4.043756,100,623.251672
-1.93767,100,624.835419
-2.002014,100,626.521259
-1.724945,100,628.159919
-2.173955,100,629.850463
-2.116969,100,631.466446
-3.059786,100,633.060288
-1.999396,100,634.535227
-2.061239,100,635.943545
-3.136951,100,637.544632
-2.797622,100,641.648641
-2.700077,100,643.154097
-2.420804,100,644.736424
-2.684335,100,646.277458
-2.968161,100,647.845947
-2.463921,100,649.593862
-2.093357,100,651.180884
-2.3625,100,652.54165
-2.730446,100,654.085602
-2.559278,100,655.76049
-1.84345,100,657.34868
-2.938771,100,658.908504
-2.802109,100,660.447939
-2.284164,100,662.08468
-1.849204,100,663.888882
-2.166727,100,665.438896
-2.049293,100,666.897461
-2.204754,100,668.356033
-2.817459,100,669.87184
-2.48331,100,671.464935
-2.111693,100,673.06756
-2.364998,100,674.699503
-2.560135,100,676.303411
-1.788323,100,677.918842
-1.827105,100,679.538944
-2.399501,100,681.191963
-2.915692,100,682.679633
-2.699792,100,684.117698
-2.050386,100,685.654912
-2.684604,100,687.226599
-2.469541,100,688.820613
-2.465866,100,692.736099
-1.951804,100,694.368387
-2.155797,100,696.058327
-2.736219,100,697.753512
-2.759918,100,699.442169
-2.895968,100,700.8645
-1.782672,100,702.513168
-2.968188,100,704.180689
-2.246138,100,705.903313
-2.515951,100,707.492598
-2.082624,100,709.148466
-2.381985,100,710.834015
-2.13334,100,712.53436
-2.415081,100,714.101296
-2.602406,100,715.628813
-2.691592,100,717.010228
-1.766529,100,718.630102
-2.124808,100,720.165913
-2.269676,100,721.74366
-2.091352,100,723.378746
-2.165925,100,725.049209
-2.092776,100,726.501549
-3.819871,100,728.08048
-3.247864,100,729.650649
-2.481724,100,731.114218
-2.455233,100,732.611748
-2.60554,100,734.159321
-2.009185,100,735.759488
-1.982428,100,737.372648
-2.658965,100,738.945176
-1.925879,100,740.655473
-1.882412,100,744.981688
-2.373539,100,746.788097
-2.244655,100,748.436624
-2.451546,100,749.941444
-2.853219,100,751.438751
-3.331377,100,753.125389
-2.725671,100,754.712525
-1.877393,100,756.327058
-2.545915,100,757.849578
-2.950755,100,759.518702
-1.887361,100,761.197999
-2.302629,100,762.863783
-3.327649,100,764.249778
-2.703838,100,765.704655
-2.252109,100,767.303744
-3.001623,100,768.986688
-2.929592,100,770.691356
-2.185272,100,772.364588
-2.254832,100,774.03962
-2.802004,100,775.679155
-2.176333,100,777.314839
-2.979361,100,778.879296
-2.720081,100,780.273657
-2.651601,100,781.930246
-3.57888,100,783.446574
-2.662096,100,785.185347
-2.214496,100,786.956236
-2.291767,100,788.56212
-3.338701,100,790.312824
-1.606418,100,791.994916
-1.892249,100,793.444056
-1.592962,100,797.493313
-3.424585,100,798.938087
-2.29267,100,800.531519
-2.148388,100,802.20498
-3.832694,100,803.828196
-2.05715,100,805.324972
-2.058758,100,807.050208
-3.081932,100,808.770369
-2.11743,100,810.372984
-1.933227,100,811.96673
-2.250737,100,813.404152
-2.533446,100,814.850849
-1.934709,100,816.477831
-2.749948,100,818.158188
-2.170869,100,819.909876
-1.480984,100,821.381741
-2.584092,100,823.0689
-1.983546,100,824.737392
-2.837342,100,826.384524
-2.051576,100,827.92561
-2.012478,100,829.394019
-3.784303,100,831.161361
-2.399057,100,832.83653
-2.027918,100,834.461452
-2.398612,100,836.099758
-1.770749,100,837.711945
-2.366296,100,839.456219
-1.854951,100,841.04812
-3.304435,100,842.805357
-2.366577,100,844.354861
-2.794888,100,845.793329
-2.083069,100,847.379783
-2.636727,100,851.494526
-2.256437,100,852.997066
-2.323542,100,854.65233
-1.790885,100,856.357339
-1.590037,100,858.032909
-2.157154,100,859.673213
-2.875209,100,861.277002
-1.781858,100,862.796928
-2.187515,100,864.385888
-2.651222,100,865.877342
-1.734677,100,867.510128
-2.032481,100,869.292019
-2.251487,100,870.991458
-2.262424,100,872.666804
-2.063056,100,874.413658
-2.096411,100,875.981655
-2.034677,100,877.487356
-2.158205,100,879.069785
-2.692453,100,880.763944
-2.130745,100,882.387723
-3.1229,100,884.04179
-3.747163,100,885.838558
-1.890495,100,887.463054
-2.500131,100,889.225149
-2.297379,100,890.77251
-2.071211,100,892.453138
-2.413009,100,893.906312
-2.676172,100,895.230306
-2.567022,100,896.894263
-2.911195,100,898.54265
-1.766674,100,900.198883
-2.065927,100,904.033583
-2.141888,100,905.677935
-2.659952,100,907.419399
-1.945222,100,909.083556
-2.409276,100,910.516763
-3.077674,100,912.125225
-1.740393,100,913.628428
-2.961728,100,915.241364
-2.28155,100,916.768669
-2.074289,100,918.448563
-2.802196,100,920.004015
-2.468334,100,921.585874
-1.672843,100,923.233979
-2.295718,100,924.693058
-2.359022,100,926.076005
-2.309905,100,927.805292
-2.632127,100,929.456586
-4.038586,100,931.102305
-2.460233,100,932.689109
-2.376898,100,934.48565
-1.951903,100,936.116573
-2.041667,100,937.735184
-2.869189,100,939.455285
-3.295982,100,941.010137
-2.842709,100,942.499499
-1.598235,100,943.964924
-3.349678,100,945.60078
-3.103994,100,947.361535
-2.804662,100,948.958191
-2.298233,100,950.630947
-2.346211,100,952.114651
-1.994232,100,956.32796
-2.460407,100,957.798576
-3.121228,100,959.273458
-3.115804,100,960.919363
-2.177959,100,962.634506
-1.793057,100,964.170359
-1.633341,100,965.733525
-2.437041,100,967.386569
-1.798321,100,969.147909
-2.26963,100,970.692184
-3.508811,100,972.337249
-2.109285,100,973.752355
-2.139321,100,975.209832
-2.544341,100,976.856791
-1.396121,100,978.41906
-2.448494,100,980.055371
-2.872262,100,981.629996
-1.801337,100,983.229722
-2.214056,100,984.956264
-2.337489,100,986.448707
-3.860971,100,987.982367
-2.596314,100,989.383446
-1.550597,100,990.991459
-3.460009,100,992.29767
-1.52435,100,993.593075
-2.16017,100,994.780244
-2.607051,100,995.854813
-1.790363,100,996.966825
-3.233415,100,998.034909
-1.807716,100,999.006265
-2.166994,100,999.979012
-1.938248,100,1002.077526
-3.90707,100,1002.810558
-2.162284,100,1003.615162
-2.11009,100,1004.351472
-2.255673,100,1005.069326
-3.203867,100,1005.824053
-1.686968,100,1006.446189
-3.373861,100,1007.071993
-1.73058,100,1007.74644
-2.432754,100,1008.50965
-1.481581,100,1009.15925
-2.437717,100,1009.903805
-2.341368,100,1010.529859
-2.096923,100,1010.99346
-1.860285,100,1011.473184
-2.430721,100,1011.988661
-2.585566,100,1012.440621
-2.670305,100,1012.916348
-2.912236,100,1013.211965
-2.255514,100,1013.504528
-2.806075,100,1013.786847
-2.493264,100,1014.077046
-3.527033,100,1014.395202
-2.653468,100,1014.642864
-0.735125,100,1014.791411
-2.64037,100,1014.94037
-2.403816,100,1015.086053
-2.697145,100,1015.234606
-2.075766,100,1015.387185
-1.8303,100,1015.544702
-1.644796,100,1015.692444
8927
